date,pnl
2020-12-02,850.0600000000000000000000
2020-12-03,-483.2900000000000000000000
2020-12-04,619.7300000000000000000000
2020-12-07,-1799.9200000000000000000000
2020-12-08,547.9000000000000000000000
2020-12-09,-1983.2100000000000000000000
2020-12-10,-1703.9600000000000000000000
2020-12-11,1035.5700000000000000000000
2020-12-14,-1480.8200000000000000000000
2020-12-15,621.8900000000000000000000
2020-12-16,2070.9000000000000000000000
2020-12-17,1423.9300000000000000000000
2020-12-18,-426.6200000000000000000000
2020-12-21,-4278.5600000000000000000000
2020-12-22,-375.0900000000000000000000
2020-12-23,1988.1400000000000000000000
2020-12-24,-23.0900000000000000000000
2020-12-28,1480.5700000000000000000000
2020-12-29,153.8000000000000000000000
2020-12-30,1063.2200000000000000000000
2020-12-31,468.2700000000000000000000
2021-01-01,1529.6300000000000000000000
2021-01-04,1783.0704500000000000000000
2021-01-05,1256.7500000000000000000000
2021-01-06,643.7200000000000000000000
2021-01-07,323.5700000000000000000000
2021-01-08,-2805.4800000000000000000000
2021-01-11,-4660.8800000000000000000000
2021-01-12,-1015.8800000000000000000000
2021-01-13,-2276.9500000000000000000000
2021-01-14,5585.4300000000000000000000
2021-01-15,-994.6900000000000000000000
2021-01-18,-1541.7900000000000000000000
2021-01-19,2444.2000000000000000000000
2021-01-20,3213.2900000000000000000000
2021-01-21,-471.6300000000000000000000
2021-01-22,-2062.0000000000000000000000
2021-01-25,0E-22
2021-01-27,-2667.2700000000000000000000
2021-01-28,-555.4700000000000000000000
2021-01-29,-2804.8700000000000000000000
2021-02-01,5127.0900000000000000000000
2021-02-02,1475.5243500000000000000000
2021-02-03,922.5300000000000000000000
2021-02-04,3611.2000000000000000000000
2021-02-05,-228.7500000000000000000000
2021-02-08,4225.9200000000000000000000
2021-02-09,3152.3300000000000000000000
2021-02-10,1059.9900000000000000000000
2021-02-11,2102.1900000000000000000000
2021-02-12,-1751.2300000000000000000000
2021-02-15,24.1900000000000000000000
2021-02-16,884.8600000000000000000000
2021-02-17,2913.7000000000000000000000
2021-02-18,3534.0500000000000000000000
2021-02-19,-30.8200000000000000000000
2021-02-22,-400.9100000000000000000000
2021-02-23,6287.8800000000000000000000
2021-02-24,-38.1500000000000000000000
2021-02-25,245.7000000000000000000000
2021-02-26,-23.7900000000000000000000
2021-03-01,-16.1100000000000000000000
2021-03-02,1572.0800000000000000000000
2021-03-03,4970.7300000000000000000000
2021-03-04,4374.4900000000000000000000
2021-03-05,-3269.2200000000000000000000
2021-03-08,-18.6900000000000000000000
2021-03-09,-151.5400000000000000000000
2021-03-10,4067.9800000000000000000000
2021-03-12,-2100.3700000000000000000000
2021-03-15,-1411.7800000000000000000000
2021-03-16,1783.1300000000000000000000
2021-03-17,-5520.1700000000000000000000
2021-03-18,586.9100000000000000000000
2021-03-19,6343.7000000000000000000000
2021-03-22,2978.5000000000000000000000
2021-03-23,3527.4000000000000000000000
2021-03-24,-3150.9500000000000000000000
2021-03-25,-5643.6500000000000000000000
2021-03-26,1596.7300000000000000000000
2021-03-30,-1945.7800000000000000000000
2021-03-31,-2356.9000000000000000000000
2021-04-01,2076.1000000000000000000000
2021-04-05,-3064.2200000000000000000000
2021-04-06,4447.5500000000000000000000
2021-04-07,5952.2000000000000000000000
2021-04-08,1806.2700000000000000000000
2021-04-09,614.0800000000000000000000
2021-04-12,-9179.6800000000000000000000
2021-04-13,1609.4300000000000000000000
2021-04-15,-918.7000000000000000000000
2021-04-16,4644.8700000000000000000000
2021-04-19,-5592.4700000000000000000000
2021-04-20,2160.6000000000000000000000
2021-04-22,-634.0000000000000000000000
2021-04-23,2920.2500000000000000000000
2021-04-26,250.7000000000000000000000
2021-04-27,3038.1200000000000000000000
2021-04-28,2870.5300000000000000000000
2021-04-29,-758.6500000000000000000000
2021-04-30,-3451.6000000000000000000000
2021-05-03,6447.6700000000000000000000
2021-05-04,1039.1500000000000000000000
2021-05-05,2288.1300000000000000000000
2021-05-06,2826.4500000000000000000000
2021-05-07,145.9700000000000000000000
2021-05-10,-2842.4500000000000000000000
2021-05-11,-71.6000000000000000000000
2021-05-12,-3042.2000000000000000000000
2021-05-14,332.2000000000000000000000
2021-05-17,4403.4500000000000000000000
2021-05-18,4111.7300000000000000000000
2021-05-19,4004.6200000000000000000000
2021-05-20,523.7800000000000000000000
2021-05-21,2580.0500000000000000000000
2021-05-24,5508.0200000000000000000000
2021-05-25,-2417.4200000000000000000000
2021-05-26,-3653.3000000000000000000000
2021-05-27,3565.8700000000000000000000
2021-05-28,-2062.2500000000000000000000
2021-05-31,1442.5800000000000000000000
2021-06-01,1004.6200000000000000000000
2021-06-02,3139.4500000000000000000000
2021-06-03,1969.7300000000000000000000
2021-06-04,-669.8500000000000000000000
2021-06-07,2150.7500000000000000000000
2021-06-08,2736.2000000000000000000000
2021-06-09,-3480.4000000000000000000000
2021-06-10,2234.8700000000000000000000
2021-06-11,-610.1700000000000000000000
2021-06-14,2404.8500000000000000000000
2021-06-15,1547.3700000000000000000000
2021-06-16,-4369.7700000000000000000000
2021-06-17,-1737.0300000000000000000000
2021-06-18,-2842.0000000000000000000000
2021-06-21,6485.1300000000000000000000
2021-06-22,2928.7500000000000000000000
2021-06-23,-1568.3800000000000000000000
2021-06-24,1072.6800000000000000000000
2021-06-25,2910.4700000000000000000000
2021-06-28,-1170.2700000000000000000000
2021-06-29,481.3000000000000000000000
2021-06-30,1375.6700000000000000000000
2021-07-01,-4774.9000000000000000000000
2021-07-02,-61.6105000000000000000000
2021-07-05,-2815.1500000000000000000000
2021-07-06,3101.2000000000000000000000
2021-07-07,-1070.9000000000000000000000
2021-07-08,1024.9500000000000000000000
2021-07-09,-383.9000000000000000000000
2021-07-12,-2094.6000000000000000000000
2021-07-13,-363.5500000000000000000000
2021-07-14,-4104.8000000000000000000000
2021-07-15,4308.8000000000000000000000
2021-07-16,111.4500000000000000000000
2021-07-19,-5301.2000000000000000000000
2021-07-20,-4077.1000000000000000000000
2021-07-22,4831.9500000000000000000000
2021-07-23,-636.2500000000000000000000
2021-07-26,-1148.5500000000000000000000
2021-07-27,-2131.3000000000000000000000
2021-07-28,444.6500000000000000000000
2021-07-29,-4977.4500000000000000000000
2021-07-30,275.3000000000000000000000
2021-08-02,1448.0500000000000000000000
2021-08-03,434.6086400000000000000000
2021-08-04,965.7200000000000000000000
2021-08-05,2791.4700000000000000000000
2021-08-06,4346.2900000000000000000000
2021-08-09,-1220.9100000000000000000000
2021-08-10,-4125.4400000000000000000000
2021-08-11,-2061.9700000000000000000000
2021-08-12,2589.1900000000000000000000
2021-08-13,598.1100000000000000000000
2021-08-16,-1738.2300000000000000000000
2021-08-17,2731.8500000000000000000000
2021-08-18,2263.9300000000000000000000
2021-08-20,-1049.4300000000000000000000
2021-08-23,-2982.9600000000000000000000
2021-08-24,5620.8500000000000000000000
2021-08-25,4496.6400000000000000000000
2021-08-26,3708.3100000000000000000000
2021-08-27,785.6400000000000000000000
2021-08-30,3693.3900000000000000000000
2021-08-31,7383.2100000000000000000000
2021-09-01,85.2300000000000000000000
2021-09-02,1011.7498000000000000000000
2021-09-03,-1160.2100000000000000000000
2021-09-06,-1837.7100000000000000000000
2021-09-07,-2126.2000000000000000000000
2021-09-08,3876.1000000000000000000000
2021-09-09,667.0500000000000000000000
2021-09-13,225.9300000000000000000000
2021-09-14,2742.2700000000000000000000
2021-09-15,2782.9200000000000000000000
2021-09-16,-325.8100000000000000000000
2021-09-17,3337.7500000000000000000000
2021-09-20,-4230.8100000000000000000000
2021-09-21,3846.7200000000000000000000
2021-09-22,807.2700000000000000000000
2021-09-23,6536.4300000000000000000000
2021-09-24,945.6800000000000000000000
2021-09-27,-29.4100000000000000000000
2021-09-28,3104.0700000000000000000000
2021-09-29,6035.6800000000000000000000
2021-09-30,4636.7100000000000000000000
2021-10-01,-343.6700000000000000000000
2021-10-04,3393.2507500000000000000000
2021-10-05,2345.0900000000000000000000
2021-10-06,-4241.7100000000000000000000
2021-10-07,2200.8600000000000000000000
2021-10-08,-3714.8100000000000000000000
2021-10-11,5020.5200000000000000000000
2021-10-12,-3106.8300000000000000000000
2021-10-13,5491.1600000000000000000000
2021-10-14,2424.2700000000000000000000
2021-10-18,2576.2800000000000000000000
2021-10-19,-1730.5300000000000000000000
2021-10-20,935.9600000000000000000000
2021-10-21,5030.6300000000000000000000
2021-10-22,1996.7300000000000000000000
2021-10-25,1430.7600000000000000000000
2021-10-26,1308.8800000000000000000000
2021-10-27,5705.5200000000000000000000
2021-10-28,-17625.2600000000000000000000
2021-10-29,-574.4700000000000000000000
2021-11-01,194.4800000000000000000000
2021-11-02,2874.2700000000000000000000
2021-11-03,6001.9500000000000000000000
2021-11-08,1903.5100000000000000000000
2021-11-09,3314.1000000000000000000000
2021-11-10,2361.8600000000000000000000
2021-11-11,4612.3100000000000000000000
2021-11-12,5423.2400000000000000000000
2021-11-15,-2633.0700000000000000000000
2021-11-16,-3080.1300000000000000000000
2021-11-17,-3786.5300000000000000000000
2021-11-18,-1675.4700000000000000000000
2021-11-22,-864.8200000000000000000000
2021-11-23,6458.6900000000000000000000
2021-11-24,306.6200000000000000000000
2021-11-25,5438.4200000000000000000000
2021-11-26,-9890.4500000000000000000000
2021-11-29,-9262.9700000000000000000000
2021-11-30,-2867.7600000000000000000000
2021-12-01,5354.1900000000000000000000
2021-12-02,11148.2200000000000000000000
2021-12-03,-3184.5200000000000000000000
2021-12-06,-7148.8500000000000000000000
2021-12-07,4682.4500000000000000000000
2021-12-08,3756.1900000000000000000000
2021-12-09,1884.8500000000000000000000
2021-12-10,6962.5300000000000000000000
2021-12-13,340.2300000000000000000000
2021-12-14,8672.0100000000000000000000
2021-12-15,1078.7200000000000000000000
2021-12-16,-3101.1200000000000000000000
2021-12-17,-10757.5400000000000000000000
2021-12-20,-11905.9200000000000000000000
2021-12-21,5977.2900000000000000000000
2021-12-22,5538.3000000000000000000000
2021-12-23,2920.3000000000000000000000
2021-12-24,-2106.7400000000000000000000
2021-12-27,8138.6400000000000000000000
2021-12-28,-97.8100000000000000000000
2021-12-29,405.2500000000000000000000
2021-12-30,-6028.3300000000000000000000
2021-12-31,4095.2200000000000000000000
2022-01-03,1191.7200000000000000000000
2022-01-04,5795.2800000000000000000000
2022-01-05,-1345.9800000000000000000000
2022-01-06,-395.1100000000000000000000
2022-01-07,1763.6600000000000000000000
2022-01-10,2665.4900000000000000000000
2022-01-11,2879.6200000000000000000000
2022-01-12,-218.9600000000000000000000
2022-01-13,3651.2000000000000000000000
2022-01-14,659.1600000000000000000000
2022-01-17,-664.2100000000000000000000
2022-01-18,-2909.5100000000000000000000
2022-01-19,1279.4500000000000000000000
2022-01-20,679.4800000000000000000000
2022-01-21,-1738.6000000000000000000000
2022-01-24,-9621.9400000000000000000000
2022-01-25,5431.5400000000000000000000
2022-01-27,-518.7200000000000000000000
2022-01-28,-2924.4600000000000000000000
2022-01-31,-940.7500000000000000000000
2022-02-01,3313.8400000000000000000000
2022-02-02,2491.4700000000000000000000
2022-02-03,389.4300000000000000000000
2022-02-04,1691.1800000000000000000000
2022-02-07,-3572.2600000000000000000000
2022-02-08,-5251.5700000000000000000000
2022-02-09,-253.8000000000000000000000
2022-02-10,7988.4200000000000000000000
2022-02-11,335.7700000000000000000000
2022-02-14,-15266.1300000000000000000000
2022-02-15,5648.7000000000000000000000
2022-02-16,-2388.3700000000000000000000
2022-02-17,8628.6900000000000000000000
2022-02-18,-2481.8200000000000000000000
2022-02-21,-9921.1300000000000000000000
2022-02-22,-784.9900000000000000000000
2022-02-23,10233.6700000000000000000000
2022-02-24,-18189.3600000000000000000000
2022-02-25,-1675.4265200000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,5816.5166000000000000000000
2022-04-05,9259.5500000000000000000000
2022-04-06,651.6000000000000000000000
2022-04-07,-4345.5500000000000000000000
2022-04-08,8182.7000000000000000000000
2022-04-11,6865.1500000000000000000000
2022-04-12,-12691.9500000000000000000000
2022-04-13,-4377.6000000000000000000000
2022-04-18,-968.7500000000000000000000
2022-04-19,-6151.7800000000000000000000
2022-04-20,4039.0611000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,1036.6095000000000000000000
2022-08-03,6327.8500000000000000000000
2022-08-04,-2331.9500000000000000000000
2022-08-05,2324.9000000000000000000000
2022-08-08,1508.9000000000000000000000
2022-08-10,-1418.8500000000000000000000
2022-08-11,6779.4000000000000000000000
2022-08-12,12102.2000000000000000000000
2022-08-16,4879.0000000000000000000000
2022-08-17,1107.0000000000000000000000
2022-08-18,1419.2000000000000000000000
2022-08-19,-6654.5500000000000000000000
2022-08-22,-10516.4500000000000000000000
2022-08-23,1408.7500000000000000000000
2022-08-24,4210.2500000000000000000000
2022-08-25,-2865.4000000000000000000000
2022-08-26,-2627.7500000000000000000000
2022-08-29,-5654.8000000000000000000000
2022-08-30,6819.9500000000000000000000
2022-09-01,606.8500000000000000000000
2022-09-02,-5446.2500000000000000000000
2022-09-05,2451.4500000000000000000000
2022-09-06,-345.5500000000000000000000
2022-09-07,-2834.1500000000000000000000
2022-09-08,3126.0500000000000000000000
2022-09-09,3924.6500000000000000000000
2022-09-12,8766.7500000000000000000000
2022-09-13,2123.7000000000000000000000
2022-09-14,-1745.8000000000000000000000
2022-09-15,3604.8000000000000000000000
2022-09-16,-5385.2500000000000000000000
2022-09-19,1598.5000000000000000000000
2022-09-20,7297.0500000000000000000000
2022-09-21,573.5500000000000000000000
2022-09-22,9950.2000000000000000000000
2022-09-23,-6112.9000000000000000000000
2022-09-26,-9543.4500000000000000000000
2022-09-27,-3298.8000000000000000000000
2022-09-28,2021.1500000000000000000000
2022-09-29,2897.2970000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,395.2186000000000000000000
2022-11-03,-3248.5000000000000000000000
2022-11-04,6870.3000000000000000000000
2022-11-07,3416.5000000000000000000000
2022-11-09,-70.9000000000000000000000
2022-11-10,-735.2000000000000000000000
2022-11-11,981.5000000000000000000000
2022-11-14,-536.6000000000000000000000
2022-11-15,598.0000000000000000000000
2022-11-16,-1658.7000000000000000000000
2022-11-17,-4365.8000000000000000000000
2022-11-18,-2690.1000000000000000000000
2022-11-21,-381.9000000000000000000000
2022-11-22,-2677.5000000000000000000000
2022-11-23,657.9000000000000000000000
2022-11-24,2100.8000000000000000000000
2022-11-25,-1248.5000000000000000000000
2022-11-28,-556.5000000000000000000000
2022-11-29,-2031.3000000000000000000000
2022-11-30,1515.8000000000000000000000
2022-12-01,-781.7000000000000000000000
2022-12-02,-1643.0516100000000000000000
2022-12-05,-2643.8900000000000000000000
2022-12-06,1998.9800000000000000000000
2022-12-07,-1349.5000000000000000000000
2022-12-08,1210.0400000000000000000000
2022-12-09,-3656.3900000000000000000000
2022-12-12,2330.2400000000000000000000
2022-12-13,935.9600000000000000000000
2022-12-14,-2657.4500000000000000000000
2022-12-15,-1544.7000000000000000000000
2022-12-16,-3106.2100000000000000000000
2022-12-19,2249.6000000000000000000000
2022-12-20,2932.5500000000000000000000
2022-12-21,-10800.6500000000000000000000
2022-12-22,-6028.0500000000000000000000
2022-12-23,-11712.8112100000000000000000
2022-12-26,2728.4409000000000000000000
2022-12-27,2847.9000000000000000000000
2022-12-28,1634.4000000000000000000000
2022-12-29,24.1000000000000000000000
2022-12-30,1883.4000000000000000000000
2023-01-02,-252.6000000000000000000000
2023-01-03,2899.8527200000000000000000
2023-01-04,-3887.6900000000000000000000
2023-01-05,1911.1600000000000000000000
2023-01-06,-2604.5300000000000000000000
2023-01-09,7575.3100000000000000000000
2023-01-10,-6224.1900000000000000000000
2023-01-11,-1846.0900000000000000000000
2023-01-12,-1764.6900000000000000000000
2023-01-13,5361.6293100000000000000000
2023-01-16,-4257.4000000000000000000000
2023-01-17,2433.4000000000000000000000
2023-01-18,-1048.4000000000000000000000
2023-01-19,-2701.6000000000000000000000
2023-01-20,2948.8400000000000000000000
2023-01-23,-2545.8400000000000000000000
2023-01-24,-2347.7600000000000000000000
2023-01-25,-5177.8400000000000000000000
2023-01-27,-22852.1000000000000000000000
2023-01-30,626.1474000000000000000000
2023-01-31,2616.2000000000000000000000
2023-02-01,-3933.7000000000000000000000
2023-02-02,-15865.6140400000000000000000
2023-02-03,-746.7932500000000000000000
2023-02-06,6423.1100000000000000000000
2023-02-07,4515.9400000000000000000000
2023-02-08,-228.9700000000000000000000
2023-02-09,-3106.1300000000000000000000
2023-02-10,66.2200000000000000000000
2023-02-13,-890.5500000000000000000000
2023-02-14,788.2835400000000000000000
2023-02-15,1500.2400000000000000000000
2023-02-16,4294.2500000000000000000000
2023-02-17,-1440.1200000000000000000000
2023-02-20,-998.4500000000000000000000
2023-02-21,14.5000000000000000000000
2023-02-22,-3395.2500000000000000000000
2023-02-23,-1335.5400000000000000000000
2023-02-24,-955.0200000000000000000000
2023-02-27,2364.9200000000000000000000
2023-02-28,695.5300000000000000000000
2023-03-01,-248.4139000000000000000000
2023-03-02,992.7777800000000000000000
2023-03-03,3507.1876500000000000000000
2023-03-06,0E-22
2023-03-08,0E-22
2023-03-09,0E-22
2023-03-10,0E-22
2023-03-13,0E-22
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,0E-22
2023-05-02,0E-22
2023-05-03,3829.2643100000000000000000
2023-05-04,-65.8800000000000000000000
2023-05-05,4738.5300000000000000000000
2023-05-08,-3390.2300000000000000000000
2023-05-09,-2248.0500000000000000000000
2023-05-10,1339.8600000000000000000000
2023-05-11,3229.5900000000000000000000
2023-05-12,-4212.4300000000000000000000
2023-05-15,408.1300000000000000000000
2023-05-16,6071.8300000000000000000000
2023-05-17,1358.4400000000000000000000
2023-05-18,-3197.8400000000000000000000
2023-05-19,-3853.3100000000000000000000
2023-05-22,-887.8500000000000000000000
2023-05-23,-1760.4800000000000000000000
2023-05-24,1478.7200000000000000000000
2023-05-25,-423.7500000000000000000000
2023-05-26,5181.2700000000000000000000
2023-05-29,2545.0700000000000000000000
2023-05-30,-1169.2200000000000000000000
2023-05-31,4906.4900000000000000000000
2023-06-01,520.7400000000000000000000
2023-06-02,5426.4400000000000000000000
2023-06-05,11993.7400000000000000000000
2023-06-06,5967.1900000000000000000000
2023-06-07,3059.7900000000000000000000
2023-06-08,-3544.5800000000000000000000
2023-06-09,5789.5400000000000000000000
2023-06-12,-1488.1200000000000000000000
2023-06-13,1360.0600000000000000000000
2023-06-14,533.3800000000000000000000
2023-06-15,3630.2800000000000000000000
2023-06-16,21688.8200000000000000000000
2023-06-19,2433.5000000000000000000000
2023-06-20,2490.9800000000000000000000
2023-06-21,-5053.0400000000000000000000
2023-06-22,-4765.1500000000000000000000
2023-06-23,-6644.8300000000000000000000
2023-06-26,11011.6300000000000000000000
2023-06-27,1185.4100000000000000000000
2023-06-28,3240.7000000000000000000000
2023-06-30,4708.9700000000000000000000
2023-07-03,5311.9900000000000000000000
2023-07-04,-4334.3124400000000000000000
2023-07-05,4338.7100000000000000000000
2023-07-06,3093.8600000000000000000000
2023-07-07,5033.8400000000000000000000
2023-07-10,10286.0700000000000000000000
2023-07-11,15006.0400000000000000000000
2023-07-12,13865.0800000000000000000000
2023-07-13,-5787.6600000000000000000000
2023-07-14,-135.4700000000000000000000
2023-07-17,7148.6500000000000000000000
2023-07-18,-4548.2200000000000000000000
2023-07-19,-726.2200000000000000000000
2023-07-20,7687.3800000000000000000000
2023-07-21,3532.4800000000000000000000
2023-07-24,11110.3800000000000000000000
2023-07-25,-9291.5500000000000000000000
2023-07-26,2325.1000000000000000000000
2023-07-27,715.4300000000000000000000
2023-07-28,322.0200000000000000000000
2023-07-31,-2888.9700000000000000000000
2023-08-01,-3166.4000000000000000000000
2023-08-02,-4974.0500000000000000000000
2023-08-03,3706.4000000000000000000000
2023-08-04,4966.5200000000000000000000
2023-08-07,212.9000000000000000000000
2023-08-08,1250.9200000000000000000000
2023-08-09,3430.0100000000000000000000
2023-08-10,-3703.7800000000000000000000
2023-08-11,9594.6700000000000000000000
2023-08-14,13673.6600000000000000000000
2023-08-16,14047.0000000000000000000000
2023-08-17,-497.0000000000000000000000
2023-08-18,-7546.0000000000000000000000
2023-08-21,2608.2000000000000000000000
2023-08-22,1951.3100000000000000000000
2023-08-23,1890.5500000000000000000000
2023-08-24,-5024.6800000000000000000000
2023-08-25,-7625.6800000000000000000000
2023-08-28,6817.7600000000000000000000
2023-08-29,3237.0400000000000000000000
2023-08-30,8953.0600000000000000000000
2023-08-31,12708.8600000000000000000000
2023-09-01,4290.2800000000000000000000
2023-09-04,12874.8955400000000000000000
2023-09-05,-3347.8000000000000000000000
2023-09-06,-7089.8000000000000000000000
2023-09-07,15324.4000000000000000000000
2023-09-08,14590.1000000000000000000000
2023-09-11,17256.4000000000000000000000
2023-09-12,-32996.1800000000000000000000
2023-09-13,-6363.5000000000000000000000
2023-09-14,5394.6300000000000000000000
2023-09-15,16656.0500000000000000000000
2023-09-18,-12183.5500000000000000000000
2023-09-20,-1514.8500000000000000000000
2023-09-21,-12051.9000000000000000000000
2023-09-22,3435.1500000000000000000000
2023-09-25,-8582.9800000000000000000000
2023-09-26,13871.6000000000000000000000
2023-09-27,6341.4300000000000000000000
2023-09-28,-2317.1500000000000000000000
2023-09-29,3820.7500000000000000000000
2023-10-03,-931.6000000000000000000000
2023-10-04,-7922.3836900000000000000000
2023-10-05,8433.4900000000000000000000
2023-10-06,11231.6300000000000000000000
2023-10-09,-17010.7700000000000000000000
2023-10-10,19286.1000000000000000000000
2023-10-11,6740.1500000000000000000000
2023-10-12,-867.4000000000000000000000
2023-10-13,302.6900000000000000000000
2023-10-16,8587.2000000000000000000000
2023-10-17,6480.1500000000000000000000
2023-10-18,-176.6200000000000000000000
2023-10-19,-207.1300000000000000000000
2023-10-20,-7153.8500000000000000000000
2023-10-23,-25353.6000000000000000000000
2023-10-25,-9900.1700000000000000000000
2023-10-26,-2497.8000000000000000000000
2023-10-27,18155.1200000000000000000000
2023-10-30,-2908.6500000000000000000000
2023-10-31,230.8500000000000000000000
2023-11-01,-544.1500000000000000000000
2023-11-02,1869.7532000000000000000000
2023-11-03,937.3900000000000000000000
2023-11-06,15819.3100000000000000000000
2023-11-07,14016.5400000000000000000000
2023-11-08,12833.8000000000000000000000
2023-11-09,-7655.3900000000000000000000
2023-11-10,-2098.3500000000000000000000
2023-11-13,-934.5500000000000000000000
2023-11-15,1278.0900000000000000000000
2023-11-16,-12379.8900000000000000000000
2023-11-17,9125.1900000000000000000000
2023-11-20,-1694.3000000000000000000000
2023-11-21,13506.2800000000000000000000
2023-11-22,-5066.9800000000000000000000
2023-11-23,2865.2600000000000000000000
2023-11-24,4836.3500000000000000000000
2023-11-28,-4128.7600000000000000000000
2023-11-29,-1560.6900000000000000000000
2023-11-30,-1120.0500000000000000000000
2023-12-01,7954.6000000000000000000000
2023-12-04,7403.4900000000000000000000
2023-12-05,-2138.9000000000000000000000
2023-12-06,10410.0700000000000000000000
2023-12-07,-6151.0600000000000000000000
2023-12-08,-934.5500000000000000000000
2023-12-11,12890.2400000000000000000000
2023-12-12,-6097.0800000000000000000000
2023-12-13,3546.6400000000000000000000
2023-12-14,12174.7900000000000000000000
2023-12-15,495.4800000000000000000000
2023-12-18,3771.8000000000000000000000
2023-12-19,9994.4300000000000000000000
2023-12-20,-21562.2400000000000000000000
2023-12-21,21858.0400000000000000000000
2023-12-22,584.1500000000000000000000
2023-12-26,22855.4000000000000000000000
2023-12-27,7696.6400000000000000000000
2023-12-28,-9780.1000000000000000000000
2023-12-29,8668.7000000000000000000000
2024-01-01,6298.6500000000000000000000
2024-01-02,-2996.8076900000000000000000
2024-01-03,4997.3000000000000000000000
2024-01-04,668.8000000000000000000000
2024-01-05,-1974.1500000000000000000000
2024-01-08,3360.7500000000000000000000
2024-01-09,4814.4500000000000000000000
2024-01-10,11944.5000000000000000000000
2024-01-11,10881.2000000000000000000000
2024-01-12,8511.1500000000000000000000
2024-01-15,32794.1000000000000000000000
2024-01-16,4043.2500000000000000000000
2024-01-17,14631.0200000000000000000000
2024-01-18,-8944.7500000000000000000000
2024-01-19,44088.3800000000000000000000
2024-01-23,-11654.3800000000000000000000
2024-01-24,30926.8300000000000000000000
2024-01-25,-60.8000000000000000000000
2024-01-29,944.5200000000000000000000
2024-01-30,-2126.5200000000000000000000
2024-01-31,8505.8000000000000000000000
2024-02-01,-26300.4000000000000000000000
2024-02-02,1290.1500000000000000000000
2024-02-05,-25162.2500000000000000000000
2024-02-06,1641.2200000000000000000000
