date,pnl
2011-03-24,311.8979083402040572622898
2011-03-25,-509.1395090338477905184665
2011-03-28,-322.5369259078244677446242
2011-03-29,-546.4543422816291446075985
2011-03-30,274.5882418448350274504001
2011-03-31,311.9108264716649157399964
2011-04-01,199.9534115989574063282816
2011-04-04,82.5455972268094040424450
2011-04-05,-234.8550574722188938365620
2011-04-06,623.5049434848052640272116
2011-04-07,-214.0750555579852690365527
2011-04-08,315.7849453994095428536346
2011-04-11,-175.3950536430102644137892
2011-04-13,724.0049473147553450565625
2011-04-15,-92.6950517272935928329737
2011-04-18,-660.9750507691570421731088
2011-04-19,890.7649501891650329523986
2011-04-20,1717.9849511476726684667450
2011-04-21,360.2249521063659003000824
2011-04-25,1091.4449530652447643895200
2011-04-26,-1060.1350459756907033208742
2011-04-27,167.6049549835595331199271
2011-04-28,316.0449559429955096699132
2011-04-29,-688.0350430973827377059650
2011-05-02,1006.5449578624248269642084
2011-05-03,-659.7324411775817603406864
2011-05-04,-546.8481953587720148948896
2011-05-05,-845.4056874942786739554317
2011-05-06,572.7568208558137391735445
2011-05-09,-696.1206703084007487136356
2011-05-10,423.4818390131719073838094
2011-05-11,348.8443488206257706766415
2011-05-12,-1293.2331408859450774108695
2011-05-13,1132.5693698935534627625795
2011-05-16,-658.7881188407844909411469
2011-05-17,50.2943929111351975639053
2011-05-18,-173.6230948505933174086923
2011-05-19,-173.6205821258758633142204
2011-05-20,423.5019310853817506267178
2011-05-23,908.6644447832737334317273
2011-05-24,423.5069589678943123601533
2011-05-25,460.8294736393377329166123
2011-05-26,-322.8880112023017411454737
2011-05-27,162.2745044430701721796550
2011-05-30,124.9570205755477731536311
2011-05-31,348.8795371952253802974945
2011-06-01,-621.4379456978026696047718
2011-06-02,722.0845718965579784972943
2011-06-03,-621.4329100215983020758287
2011-06-06,423.5296085478228802698916
2011-06-07,124.9721276049159354055794
2011-06-08,-621.4253528502247085170093
2011-06-09,87.6571671824953949380515
2011-06-10,348.8996877031707104944000
2011-06-13,-733.3777912881042788330742
2011-06-14,-434.8152697912350717346869
2011-06-15,-285.5327478061271486024176
2011-06-16,647.4697746673140284736338
2011-06-17,50.3522976291830157087907
2011-06-20,908.7148210795743876273444
2011-06-21,162.3173450185827370660992
2011-06-22,50.3598694463026751779186
2011-06-23,-173.5576056371711685647288
2011-06-24,-807.9950802317441463662217
2011-06-27,-807.9925543373215921042379
2011-06-28,-61.5900279538088213262062
2011-06-29,125.0124989188888687542431
2011-06-30,-285.5049737191338007391716
2011-07-01,-1069.2224458677820903418332
2011-07-04,-136.2199175269612422446734
2011-07-05,162.3426113034235197093782
2011-07-06,983.3851406234669900289472
2011-07-07,610.1876704332639815777684
2011-07-08,-210.8497992670906744217609
2011-07-11,1020.7127315224978716149742
2011-07-12,423.5952628021244876383620
2011-07-13,871.4377945718840599681196
2011-07-14,983.4003268318714932968508
2011-07-15,-621.3571404178182893063971
2011-07-18,1319.2853928229096536074248
2011-07-19,13.0879265541502818709268
2011-07-20,-1031.8695392240014262961605
2011-07-21,386.2929954885495257165739
2011-07-22,-695.9844693081018470862163
2011-07-25,1505.8980663861394886979250
2011-07-26,-695.9793974286314151271795
2011-07-27,199.7031392476805116472218
2011-07-28,-136.1743235848296423616274
2011-07-29,13.1082140739332298755743
2011-08-01,162.3907522240642538037505
2011-08-02,610.2332908656585732870126
2011-08-03,2103.0358299988113506122266
2011-08-04,311.6783696236177664925809
2011-08-05,386.3209097401730200711526
2011-08-08,3483.8834503485723289244782
2011-08-09,3745.1259914489109290661209
2011-08-10,-919.8714669587159250497580
2011-08-11,2252.3310751257870394751706
2011-08-12,-1516.9863822974848860130242
2011-08-16,834.1761607715636082830379
2011-08-17,1282.0187043330278506156218
2011-08-18,684.9012483870031876954499
2011-08-19,4155.6637929335849846952771
2011-08-22,199.7463379728686252534643
2011-08-23,-136.1311164950504885224452
2011-08-24,-1367.6885704700769360521493
2011-08-25,-5510.2060239521152782790111
2011-08-26,2774.8365230589299423335196
2011-08-29,1282.0390705631542018054838
2011-08-30,-1069.1183814393470053560072
2011-09-02,2849.4841670515218338468076
2011-09-05,2215.0467160358562509059196
2011-09-06,-733.2307344862482041888691
2011-09-07,-2375.3081845146959629463630
2011-09-08,-285.3856340493914383703914
2011-09-09,2924.1369169097609750437747
2011-09-12,-248.0605316371430986869931
2011-09-13,-583.9379796900080170300966
2011-09-14,1319.3845727512618810663745
2011-09-15,-1106.4128743132377248227714
2011-09-16,-2039.4103208834111365962416
2011-09-19,2700.2322330408373623773285
2011-09-20,-621.2452125403964927370367
2011-09-21,834.2373423729830517629360
2011-09-22,-471.9601022189282318796430
2011-09-23,-1292.9975463160345528772344
2011-09-26,-6144.5949899182401018942814
2011-09-27,2476.3275669745509489563843
2011-09-28,-1330.3098756375655538828677
2011-09-29,-1628.8673177544937454108722
2011-09-30,1170.1352406238622579359248
2011-10-03,1580.6577994975983582870602
2011-10-04,461.0603588668104763416487
2011-10-05,-3270.9370812684054486280212
2011-10-07,1804.5854790920465412271086
2011-10-10,311.7880399482624223364634
2011-10-11,461.0706013003381897134329
2011-10-12,796.9531631483698569589701
2011-10-13,-434.6042745075465437348100
2011-10-14,87.8782883326850384189698
2011-10-17,125.2008516691606728055489
2011-10-18,-471.9165844980235525878692
2011-10-19,-359.9540201687715311685156
2011-10-20,-621.1914553429871377344532
2011-10-21,349.1311099794257715290270
2011-10-24,1767.2936757985633590530089
2011-10-25,-285.3037578854781941114426
2011-10-26,1580.6988089273973117103224
2011-10-28,349.1413762372860948201460
2011-10-31,-1069.0160559557156078493316
2011-11-01,647.7065123484884592689363
2011-11-02,1431.4290811499945703800101
2011-11-03,423.7916504488990183305737
2011-11-04,759.6742202452981146125434
2011-11-08,2327.1167905392881893666786
2011-11-09,423.7993613309655913861926
2011-11-11,-583.8380673795733118796354
2011-11-14,1207.5245044077678656781512
2011-11-15,-247.9529233069144711681991
2011-11-16,1058.2496494764761010204662
2011-11-17,-397.2277772419639756461801
2011-11-18,-1442.1852034621382403843315
2011-11-21,162.5773708160497862675696
2011-11-22,87.9399455926966024524473
2011-11-23,-434.5374791321012750017896
2011-11-24,386.5050966417526894213698
2011-11-25,-807.7323270856449500693430
2011-11-28,1356.8302496858023794306448
2011-11-29,-24.0071730438087304746347
2011-11-30,199.9154047256183305219326
2011-12-01,1132.9179829941801914341633
2011-12-02,-23.9994382380265000138013
2011-12-05,-173.2768589709050773838718
2011-12-07,-583.7942792043588555203878
2011-12-08,909.0083010617088694535071
2011-12-09,-658.4291181726051798605102
2011-12-12,-1068.9465369072042621323163
2011-12-13,125.2960448580083827002845
2011-12-14,-770.3813728768704665648114
2011-12-15,-3569.3787901117440123903810
2011-12-16,-695.7362068465154384962441
2011-12-19,535.8263769189120901443642
2011-12-20,573.1489611846354273084241
2011-12-21,1244.9115459507514455267623
2011-12-22,-994.2858687826429639123181
2011-12-23,-98.6032830154508909594042
2011-12-26,-98.6006967475754068003414
2011-12-27,-397.1581099789195638525995
2011-12-28,-135.9155227093863957616390
2011-12-29,-1815.3129349388789173972761
2011-12-30,983.6896533326998751499532
2012-01-02,349.2522421054470045724288
2012-01-03,983.6948313794595123490836
2012-01-04,797.0974211548344587490415
2012-01-05,-61.2599885683310771647449
2012-01-06,386.5826022100600024681456
2012-01-07,-173.2148065098951856907586
2012-01-09,-546.4122147280995061751797
2012-01-10,-695.6896224444558047104515
2012-01-11,423.9129703411330917901246
2012-01-12,274.6355636287643752289203
2012-01-13,-919.6018425814647436723745
2012-01-16,386.6007517105429646308906
2012-01-17,535.8833465048847485099725
2012-01-18,-621.0340581983421248336208
2012-01-19,50.7285376009596306355163
2012-01-20,-807.6288660971126802096663
2012-01-23,759.8137307075382663449733
2012-01-24,-509.0636719849901871415832
2012-01-25,-247.8210741746006792618651
2012-01-27,2177.9815241388041702437373
2012-01-30,722.5041229553217604906222
2012-01-31,647.8667222750495094536285
2012-02-01,200.0293220980848539706861
2012-02-02,-397.0880775754747502535300
2012-02-03,237.3545232544681713560519
2012-02-06,-1852.5628754119888877514445
2012-02-07,274.6797264252515847508100
2012-02-08,1356.9623287662871200710062
2012-02-09,-285.1150683887847316976482
2012-02-10,-285.1124650398664015732716
2012-02-13,-397.0698611868603016816503
2012-02-14,-285.1072568296688252525821
2012-02-15,685.2153480318056533837845
2012-02-16,-61.1820466023392211993920
2012-02-17,13.4605592679942144780160
2012-02-21,349.3431656429036428067644
2012-02-22,685.2257725224867650919004
2012-02-23,1245.0283799068413015564243
2012-02-24,50.7909877960649913449526
2012-02-27,-397.0464038097444074726182
2012-02-28,200.0762050895108821025532
2012-02-29,535.9588144939286560019178
2012-03-01,-3233.3585755963932709067976
2012-03-02,59.4250348186429351840761
2012-03-03,200.0813190114855465958756
2012-03-05,-1361.4586807331135913202777
2012-03-06,-626.1986804776632758381339
2012-03-07,-259.6786802221634973820066
2012-03-09,278.6213200333857536256452
2012-03-12,763.7813202889844867642165
2012-03-13,542.7613205446327116149574
2012-03-14,-1037.9386791996695622390266
2012-03-15,-1077.9386789439223252127749
2012-03-16,-106.8386786881255677194705
2012-03-19,-499.1986784322792801704403
2012-03-20,42.0013218236165470248453
2012-03-21,2003.7013220795619234587733
2012-03-22,-1854.9786776644431412744121
2012-03-23,1167.0613225916013624213909
2012-03-26,-202.1986771523045558558578
2012-03-27,841.5413231038391134936606
2012-03-28,-616.0586766399676199283769
2012-03-29,74.6413236162752534815664
2012-03-30,1197.7013238725677433288862
2012-04-02,-248.5386758710901407791613
2012-04-03,1270.0393243853016107665400
2012-04-04,-1754.8203621722090664366857
2012-04-09,-262.0203583697265238528107
2012-04-10,745.7396454334922953519097
2012-04-11,-311.0603507625524662569091
2012-04-12,328.6196530421393339139526
2012-04-13,234.8596568475678384853256
2012-04-16,158.8596606537331901056559
2012-04-17,762.5796644606355314510111
2012-04-18,-847.4203317317249947749151
2012-04-19,293.4596720766517541592026
2012-04-20,129.4996758857659210123273
2012-04-23,-153.7003203043823514289361
2012-04-24,598.6196835062070796496656
2012-04-25,-1579.9403126824656429099616
2012-04-26,1064.7796911295996237617475
2012-04-27,303.6996949424030225620212
2012-04-28,-421.5403012440553035842424
2012-04-30,1196.5397025702247882755292
2012-05-02,-462.5002936147565588784113
2012-05-03,219.9215102010007979618739
2012-05-04,-24.6721261116674630835888
2012-05-07,-696.4296770974397596133345
2012-05-08,-472.5072276090081906991988
2012-05-09,-1368.1847776462809360065106
2012-05-10,-248.5823272091661574213807
2012-05-11,-397.8598762975719990472598
2012-05-14,-547.1374249114065872014947
2012-05-15,-248.5749730505780304118842
2012-05-16,-509.8125207149944194132352
2012-05-17,982.9899320954361728560832
2012-05-18,2214.5523853808056912575854
2012-05-21,497.8348391412060984561158
2012-05-22,-61.9627066232706250767037
2012-05-23,12.6797480874675189409742
2012-05-24,311.2422032735125466046703
2012-05-25,-696.3953410650435081729709
2012-05-28,721.7671150718914063412680
2012-05-29,273.9295716844093597046279
2012-05-30,-621.7479712273975606981750
2012-05-31,684.4544863365627503485026
2012-06-01,-733.7030556236175841053168
2012-06-04,2699.7394028921535768282220
2012-06-05,385.9018618839683918782618
2012-06-06,684.4643213519190376186859
2012-06-07,-1368.1332187039022915284253
2012-06-08,-1554.7307582834033832893387
2012-06-11,1281.5917026135079924647880
2012-06-12,199.3141639869240837213635
2012-06-13,833.7566258369371563298214
2012-06-14,647.1590881636394940050782
2012-06-15,-24.5984490328766016690074
2012-06-18,50.0440142474811887638266
2012-06-19,945.7264780048052026357041
2012-06-20,-547.0710577608122048419254
2012-06-21,-435.1085930492786605748270
2012-06-22,-323.1461278605017735825162
2012-06-25,-397.7836621943891349947964
2012-06-26,1020.3788039491516819517055
2012-06-27,-696.3387294297868780829966
2012-06-28,-173.8562623311123525387822
2012-06-29,-1442.7337947547322609519587
2012-07-02,1057.7086732994458950482057
2012-07-03,-1195.1154581684853682570506
2012-07-04,327.0042141085471375406319
2012-07-05,1564.5642149245271101546105
2012-07-06,-1298.0957842593349186159839
2012-07-09,-497.9357834430389181777994
2012-07-10,530.8242173734151420684399
2012-07-11,-1686.9557818099727072720653
2012-07-12,-176.9357809932024355881883
2012-07-13,-165.7157801762740122628749
2012-07-16,282.9042206408125933268571
2012-07-17,-712.1957785419425881900802
2012-07-18,-164.9357777245395261788439
2012-07-19,957.0042230930218100013401
2012-07-20,53.7642239107414509971796
2012-07-23,-763.1357752713805725386837
2012-07-24,472.6842255466557700523268
2012-07-25,702.3042263648505094347247
2012-07-26,-684.4757728167963237210390
2012-07-27,-92.2757719982846987385747
2012-07-30,1501.9242288203854150644471
2012-07-31,608.7042296392140483762971
2012-08-01,-490.3757695417987681088119
2012-08-02,-626.6178687226530036907238
2012-08-03,-99.5529404807475447321244
2012-08-06,-99.5505380955281093310860
2012-08-07,124.3718647548663930232396
2012-08-08,-622.0257319294739655853017
2012-08-09,497.5766718515409043678390
2012-08-10,236.3390760980011098512911
2012-08-13,982.7414808099967752811420
2012-08-14,-62.2161140123819574756847
2012-08-16,-248.8137083690449290980501
2012-08-17,273.6686977400980371927801
2012-08-21,385.6311043151371356365149
2012-08-22,497.5935113561625779372203
2012-08-23,908.1159188632645932666997
2012-08-24,684.1983268365334282678774
2012-08-27,236.3607352760593470581800
2012-08-28,-99.5168558180673687670785
2012-08-29,161.7255535542435798686870
2012-08-30,-323.4320366069174904732829
2012-08-31,12.4503736985397542562942
2012-09-03,1542.5727844707056655981284
2012-09-04,-381.6088042903293874122559
2012-09-05,1272.6675600764519695906308
2012-09-06,603.9675615403134024974727
2012-09-07,-1452.0524369955417163649211
2012-09-08,2613.7875644688866678876735
2012-09-10,158.5275659335986101501085
2012-09-11,502.9875673985941653278650
2012-09-12,748.8075688638733883370553
2012-09-13,79.4475703294363341044255
2012-09-14,196.8675717952830575673568
2012-09-17,-601.5524267385863863261318
2012-09-18,637.2075747278280573826183
2012-09-20,138.6675761945264436629072
2012-09-21,393.4275776615088274946790
2012-09-24,-172.1924208712247361314765
2012-09-25,238.9875805963258077856780
2012-09-26,257.8275820641605142580303
2012-09-27,-852.5324164677205616918802
2012-09-28,1180.5675850006826349691401
2012-10-01,261.6075864693701592849408
2012-10-03,174.4431879383420663100297
2012-10-04,287.0509848347089654766181
2012-10-05,-324.3490130382919255234065
2012-10-08,-1116.6690109108809646085366
2012-10-09,692.5709912169419279683227
2012-10-10,-88.2290066548231680302922
2012-10-11,1278.8509954738238271735995
2012-10-12,-695.3890023971170066265741
2012-10-15,-858.3490002676455896219340
2012-10-16,-1230.0689981377618419881481
2012-10-17,633.0110039925343161145720
2012-10-18,818.8510061232429645414745
2012-10-19,307.9310082543641831632698
2012-10-22,-668.9089896141019481338664
2012-10-23,-429.1489874821553494482898
2012-10-25,-67.4689853497959408628847
2012-10-26,-785.8289832170236424450613
2012-10-29,918.6510189161616257532480
2012-10-30,-668.8289789502400563044090
2012-10-31,-101.1889768162286086390014
2012-11-01,747.0910253181960487439886
2012-11-02,332.7748674530339958545679
2012-11-05,-515.9479987620612473187691
2012-11-06,759.4527471028896631846587
2012-11-07,1299.6534931122627819463627
2012-11-08,-252.5457607339139264883161
2012-11-09,-967.3450144356124921592473
2012-11-11,3.8557320071950603095372
2012-11-12,913.6564785945367117108913
2012-11-13,226.4572253264404482556042
2012-11-15,-792.7420277970657384265506
2012-11-16,-313.7412807759538512857663
2012-11-19,-1912.3405336101958878511532
2012-11-20,-179.1397862997638402296888
2012-11-21,524.2609611553703048948316
2012-11-22,438.8617087552345662628457
2012-11-23,470.4624564998569680400738
2012-11-26,2358.8632043892655398185698
2012-11-27,2129.0639524234883166177716
2012-11-29,1577.0647006025533388855521
2012-11-30,824.8654489264886524992704
2012-12-03,1948.6661973953223087668230
2012-12-04,-312.3330539909176355723047
2012-12-05,580.4676947677968816540135
2012-12-06,881.4684436714939280515963
2012-12-07,856.8691927202015766610072
2012-12-10,-1158.1300580860520940413932
2012-12-11,-710.9293087472390001423949
2012-12-12,766.8714407366689477091147
2012-12-13,-1787.3278096343001556967966
2012-12-14,954.6729401398817898699471
2012-12-17,100.8736900592428900804842
2012-12-18,1904.6744401238112560480677
2012-12-19,1246.8751903336150043291202
2012-12-20,-8.5240593113177430757129
2012-12-21,-2246.7233088109588587205089
2012-12-24,-28.5225581652802097130135
2012-12-26,1750.6781926257463422864139
2012-12-27,-313.1210564378510589341454
2012-12-28,625.4796946439557358628861
2012-12-31,507.2804458711948813656369
2013-01-01,1986.6811972438945377138420
2013-01-02,1108.4819487620828704998986
2013-01-03,556.2827004257880507699218
2013-01-04,316.6834522350382550248006
2013-01-07,-98.1157958101383347787459
2013-01-08,-267.9150437097135312271119
2013-01-09,43.8857085363408585512515
2013-01-10,-365.7135390719469671131069
2013-01-11,-1738.1127865345488044295811
2013-01-14,2023.2879661485635558535490
2013-01-15,1076.2887189774183284501753
2013-01-16,-1356.9105280479562664625810
2013-01-17,-625.1097749275320032433114
2013-01-18,-259.5090216612806507852622
2013-01-21,763.8917317508260274847234
2013-01-22,-1263.9075146911837263927352
2013-01-23,-710.3067609872816649084981
2013-01-24,-1990.5060071374395350838464
2013-01-25,2043.0947468583709215305780
2013-01-28,475.0955010001779688558306
2013-01-29,-1283.7037447119901237142755
2013-01-30,-186.7029902781050813121100
2013-01-31,7.4977643018613764048337
2013-02-01,1688.2985190279375352550002
2013-02-04,-1499.1007260998483134661696
2013-02-05,-816.4999710814678729851759
2013-02-06,-40.8992159168928410494012
2013-02-07,-605.4984606060949099260479
2013-02-08,-1198.8977051490457664010781
2013-02-11,-413.8969495457170917781516
2013-02-12,682.3038062039194381224349
2013-02-13,1847.5045620998921529648104
2013-02-14,-3042.0946818577706121014093
2013-02-15,-528.0939256690405164400587
2013-02-18,950.1068306661107860726394
2013-02-19,447.3075871477116470491363
2013-02-20,1056.3083437757904235916204
2013-02-21,-2673.4908994496245217069194
2013-02-22,340.9098574714951792383683
2013-02-25,-406.0893854608220999947377
2013-02-26,-2702.0886282465479803344689
2013-02-27,2303.1121291143459227859974
2013-02-28,-3144.2871133781120005703978
2013-03-01,1086.9136442761066451564683
2013-03-04,-1879.4855979229697389750345
2013-03-05,1775.7151600246872535927749
2013-03-06,1380.9159181191060349179538
2013-03-07,345.9166763603150225600005
2013-03-08,1312.3174347483426395809198
2013-03-11,600.5181932832173145462885
2013-03-12,-1591.8810480350325184736790
2013-03-13,-2186.8802892063784199030652
2013-03-14,934.5204697692080553408171
2013-03-15,279.1212288917553578484912
2013-03-18,-1685.8780118387080562806181
2013-03-19,-3363.4772524221537254371163
2013-03-20,-1994.0764928585531825005735
2013-03-21,-614.0757331478779548384569
2013-03-22,-52.8749732900995643050631
2013-03-25,-719.0742132851895272404510
2013-03-26,677.7265468668806455306256
2013-03-28,1519.3273071661394486997870
2013-04-01,1535.1280676126153824760944
2013-04-02,548.5288282063369525871194
2013-04-03,-841.6704110526673297199882
2013-04-04,-2753.8696501643689476774312
2013-04-05,-651.2688891287393789956963
2013-04-08,337.3318720542499041375152
2013-04-09,-309.4673666153725649416433
2013-04-10,1117.7333948624217526279059
2013-04-11,555.7341564876614012332348
2013-04-12,-532.6650817396250692115206
2013-04-15,657.9356801805908967359100
2013-04-16,3213.5364422483378600470018
2013-04-17,32.1372044636443872235051
2013-04-18,691.7379668265390502985168
2013-04-22,2530.5387293370504268375506
2013-04-23,-138.2605080047929000603908
2013-04-25,1129.7402548010376582382547
2013-04-26,-966.8589822454293040973189
2013-04-29,1283.3417808558348126387858
2013-04-30,1023.3425441048586136902420
2013-05-02,2145.1433075016707098395700
2013-05-03,270.7440710462997174092114
2013-05-06,77.5448347387742582625999
2013-05-07,2071.9455985791229598052357
2013-05-08,170.9463625673744549857578
2013-05-09,-581.2528732964426177029824
2013-05-10,950.9478909877003857771524
2013-05-11,190.9486554198321150106590
2013-05-13,-2211.0505800000187748705322
2013-05-14,227.5501847281763768140172
2013-05-15,4521.7509496044462362943271
2013-05-16,897.3517146288194753510746
2013-05-17,942.1524798013247713166678
2013-05-20,-2152.4467548780091929236785
2013-05-21,-991.6459894091537289308681
2013-05-22,-564.6452237920801427108476
2013-05-23,-5300.8444580267597347135314
2013-05-24,2663.7563078868362001682750
2013-05-27,2547.1570739487363725999504
2013-05-28,296.9578401589694988061339
2013-05-29,-934.2413934824356994281976
2013-05-30,1453.9593730245495052433459
2013-05-31,-2312.0398603200461542703544
2013-06-03,-118.8390935161939394968500
2013-06-04,588.1616734361348936009528
2013-06-05,125.7624405369690946258699
2013-06-06,-657.6367922136625812524822
2013-06-07,-1348.8360248157313732966092
2013-06-10,-1189.8352572692085152000610
2013-06-11,-2409.2344895740652350863523
2013-06-12,-1888.4337217302727555078851
2013-06-13,-2157.0329537378022934448698
2013-06-14,2372.7678144033749396957540
2013-06-17,1576.1685826932877380813967
2013-06-18,413.5693511319649014548977
2013-06-19,-20.6298802805647648643946
2013-06-20,-2735.2291115442724499795432
2013-06-21,-1068.0283426591293374149430
2013-06-24,-2542.8275736251066051152395
2013-06-25,1190.1731955578245745557507
2013-06-26,-882.2260351103069651838794
2013-06-27,1369.7747343705276144669543
2013-06-28,2504.5755040003571578934070
2013-07-01,2968.3762737792105150657873
2013-07-02,-731.4229562928834584593622
2013-07-03,-2448.8221862158959015381827
2013-07-04,1782.3785840102020525615827
2013-07-05,926.1793543854392761616704
2013-07-08,-183.4198750901553528256204
2013-07-09,382.1808955834470491036537
2013-07-10,169.5816664062753710461645
2013-07-11,2072.5824373783585076923930
2013-07-12,874.3832084997253593277151
2013-07-15,682.5839797704048318334823
2013-07-16,-1909.8152488095741633118923
2013-07-17,-560.0144772401827090318523
2013-07-18,3033.9862944786081173493874
2013-07-19,-645.6129336531727558920758
2013-07-22,596.7878383645036051212520
2013-07-23,-880.2113894683338601306536
2013-07-24,-3375.8106171516562065642511
2013-07-25,-1109.8098446854344834913476
2013-07-26,-260.6090720696397346180142
2013-07-29,-1706.2082993042429980434993
2013-07-30,-2559.0075263892153062591449
2013-07-31,283.9932466754723138527013
2013-08-01,-2148.2059801101511589802293
2013-08-02,2263.8241932539432595809604
2013-08-05,35.6488160784978947202051
2013-08-06,35.6557187768128710066492
2013-08-07,35.6626228117008185429182
2013-08-08,35.6695281834205386304685
2013-08-12,35.6764348922308826825832
2013-08-13,35.6833429383907522340760
2013-08-14,35.6902523221590989509959
2013-08-16,35.6971630437949246403340
2013-08-19,35.7040751035572812597326
2013-08-20,35.7109885017052709271958
2013-08-21,35.7179032384980459308020
2013-08-22,35.7248193141948087384184
2013-08-23,35.7317367290548120074174
2013-08-26,35.7386554833373585943947
2013-08-27,35.7455755773018015648896
2013-08-28,35.7524970112075442031067
2013-08-29,35.7594197853140400216401
2013-08-30,35.7663438998807927711988
2013-09-02,35.7732693551673564503345
2013-09-03,1278.7621961514333353151713
2013-09-04,-575.6611004990142972703465
2013-09-05,-1637.8176347260373398302384
2013-09-06,-2012.6941682819810052950774
2013-09-10,-1075.4907011667153522251454
2013-09-11,-325.7272333801104140200975
2013-09-12,17.9162350779638010859102
2013-09-13,-1356.6402957923626899709075
2013-09-16,-388.1968259909598450790900
2013-09-17,861.4066444823024030529428
2013-09-18,-950.5098843724458530982333
2013-09-19,2235.9735874449255041338299
2013-09-20,-294.4629400654533823896704
2013-09-23,-763.0594669034523446079081
2013-09-24,-388.1759930689411892555501
2013-09-25,517.7874814382103021421248
2013-09-26,80.4309566181323732741072
2013-09-27,236.6344324709552930485389
2013-09-30,1298.7979089968093555975964
2013-10-01,-1044.1986138041751197176247
2013-10-03,-544.3551359318677883022254
2013-10-04,-13.2716573861382803226161
2013-10-07,267.8918218331437992983690
2013-10-08,2360.9753017261088708863612
2013-10-09,-1044.1812177071126199796552
2013-10-10,111.7022635336097975375485
2013-10-11,-1075.4142545515933804616655
2013-10-14,830.2292280374083673910914
2013-10-15,-606.8072886992544122628733
2013-10-17,1767.4361952385488524955595
2013-10-18,611.5596798509487588682165
2013-10-21,674.0431651380759293445262
2013-10-22,767.7666511000610117064162
2013-10-23,1330.0901377370346790332102
2013-10-24,-263.1463749508723702934737
2013-10-25,330.4171130364705874151766
2013-10-28,392.9006016991943011600673
2013-10-29,-2200.0159089625704547409002
2013-10-30,-231.8924189486928806479270
2013-10-31,-1294.0489282590421515944139
2013-11-01,486.6345631065125827179431
2013-11-03,-391.3483848518978020759425
2013-11-05,-274.2099311033091282688147
2013-11-06,-1981.7099233447483653529154
2013-11-07,-1099.2099155846853083864399
2013-11-08,-1309.9599078231196664794299
2013-11-11,-456.4599000600511486856023
2013-11-12,-1534.9598922954794640023379
2013-11-13,-1483.7098845294043213706704
2013-11-14,3112.0401232381745703247242
2013-11-18,3361.0401310072575022555388
2013-11-19,-403.7098612221552343501537
2013-11-20,-2007.9598534500633482078903
2013-11-21,-3033.4598456764665479768059
2013-11-22,574.7901620986354577403764
2013-11-25,2071.5401698752429603973579
2013-11-26,-501.9598223466437484957267
2013-11-27,-950.7098145670243773722972
2013-11-28,1309.7901932141013653906832
2013-11-29,2275.7902009967337714727180
2013-12-02,1498.0402087808731326097888
2013-12-03,99.2902165665197405943663
2013-12-04,-1554.7097756463261127245790
2013-12-05,2478.0402321423358645584345
2013-12-06,717.7902399325059644054097
2013-12-09,1435.7902477241844788348830
2013-12-10,-720.4597444826283000780661
2013-12-11,-908.2097366879320802018033
2013-12-12,-1942.4597288917265693481287
2013-12-13,-1489.7097210940114752722656
2013-12-16,608.7902867052134943271496
2013-12-17,-586.7097054940513681919202
2013-12-18,2409.5403023081942295850965
2013-12-19,-1028.7096898880494198706079
2013-12-20,3759.2903179172179759687902
2013-12-23,-76.4596742760032903122433
2013-12-24,591.5403335322870739274107
2013-12-26,626.5403413420893613855357
2013-12-27,234.0403491534038648165903
2013-12-30,-538.4596430337691229682806
2013-12-31,1070.5403647805706908987650
2014-01-01,165.0403725964235993422773
2014-01-02,-596.4596195862101046564746
2014-01-03,-2208.7096117673301280594911
2014-01-06,1012.7903960530638222279683
2014-01-07,-1309.4595961250279606426040
2014-01-08,242.0404116983948165370479
2014-01-09,-2.9595804766675529680465
2014-01-10,-65.2095726502147758360723
2014-01-13,2008.2904351777534413115813
2014-01-14,-1198.7095569927626080896679
2014-01-15,1470.0404508382373694524161
2014-01-16,-1047.2095413292463325131017
2014-01-17,-3627.2095334952134203803164
2014-01-20,1999.2904743403363995135282
2014-01-21,-390.2095178225965791119498
2014-01-22,1458.2904900159879375197410
2014-01-23,478.2904978560902432419755
2014-01-24,-1797.4594943022893680549753
2014-01-27,-4727.2094864591506024239354
2014-01-28,-438.2094786144931658608107
2014-01-29,205.5405292316832356954204
2014-01-30,-1919.7094629206211036372808
2014-01-31,848.2905449285941103159966
2014-02-03,-996.9594472206708282128746
2014-02-04,-919.9594393684156249350498
2014-02-05,672.0405684853600144952990
2014-02-06,657.5405763406563844809944
2014-02-07,1119.5405841974737794818638
2014-02-10,-1184.2094079441875059852483
2014-02-11,356.0405999156728226535296
2014-02-12,259.2906077770550600291074
2014-02-13,-2637.2093843600404991705551
2014-02-14,638.5406235043864397995623
2014-02-17,362.0406313703361717415514
2014-02-18,1873.5406392378089915145867
2014-02-19,1244.2906471068051940349364
2014-02-20,-1116.4593450226749257240264
2014-02-21,1785.5406628493689272681871
2014-02-24,-1109.4593292770629519008074
2014-02-25,1409.2906785980297319137441
2014-02-26,88.7906864746472739137441
2014-02-28,934.2906943527899693582555
2014-03-03,-57.9592977675418864364875
2014-03-04,2295.5407101136520019029310
2014-03-05,1645.7907179963719298071210
2014-03-06,1199.5407258806181927638961
2014-03-07,2197.0407337663910863182857
2014-03-10,104.7907416536909060725459
2014-03-11,-2132.9592504574820523138298
2014-03-12,1412.0407574328725068759007
2014-03-13,-1224.4592346752451205842605
2014-03-14,-864.9592267818346388630404
