date,pnl
2019-02-05,800.81077407796844018036805
2019-02-06,477.58991177546373850181316
2019-02-07,87.89209530833655457773394
2019-02-08,-566.20037183367267530883756
2019-02-11,-1030.97802184669412021580787
2019-02-12,-644.52553500523613708579695
2019-02-13,-385.44974975293316517825722
2019-02-14,-36.50248362571544586594451
2019-02-15,72.86598904733339289270985
2019-02-18,50.99229945653124810596746
2019-02-19,5.34243595221009281756557
2019-02-20,257.88944414904143594243655
2019-02-21,-79.39035431084768519796631
2019-02-22,-105.96712947777237910070626
2019-02-25,174.04512592385689100690306
2019-02-26,91.99834842228326323239045
2019-02-27,-54.50254040895710854615863
2019-02-28,6.31784807151487882051089
2019-03-01,-230.52644725243139570173705
2019-03-05,-598.66022541381774659144805
2019-03-06,-461.29659949385142947755314
2019-03-07,-472.11147449396684823004793
2019-03-08,187.20192410824915502798360
2019-03-11,460.66852550818379632598027
2019-03-12,-321.61198784588504296119818
2019-03-13,640.96920066532986364983250
2019-03-14,-13.43442249736223166032432
2019-03-15,-264.25596716201586793890593
2019-03-18,-302.85884857852378458618029
2019-03-19,974.49022389294207240482924
2019-03-20,-542.43008617086161006533341
2019-03-22,45.69798679673664857809849
2019-03-25,189.19755679968536922728104
2019-03-26,451.26303930600136673172204
2019-03-27,359.94805836679218970947040
2019-03-28,476.31337319161376700096316
2019-03-29,261.97172976913124649806327
2019-04-01,415.99572520398167492354115
2019-04-02,270.99724486325844132766520
2019-04-03,-467.36464604438195043046356
2019-04-04,29.48323044348690667363987
2019-04-05,716.43994267045753682030877
2019-04-08,-747.84561015646815183968134
2019-04-09,158.77904633870612101215914
2019-04-10,-147.59363652181012187662926
2019-04-11,158.60666684774855907479937
2019-04-12,384.49757634422763835317184
2019-04-15,-107.06998670540551411745819
2019-04-16,544.42349254643334396720548
2019-04-18,-51.14789340173227692691030
2019-04-22,-774.82458166757134035445185
2019-04-23,-179.84273063033793662522904
2019-04-24,728.57754197845162766613162
2019-04-25,-308.77654706013085219847970
2019-04-26,681.80560386937589205810515
2019-04-30,-2.44037419366357882354647
2019-05-02,-771.95780185904007889171977
2019-05-03,-390.87714172706890340837696
2019-05-06,-838.31277695360073945813962
2019-05-07,-1371.78448169015053513353852
2019-05-08,-984.82853987525466777531392
2019-05-09,-354.83426597026785160504934
2019-05-10,158.56390688023876681665158
2019-05-13,-1210.66172920214259383879789
2019-05-14,795.69815633067289088077946
2019-05-15,-233.67843170018445390854986
2019-05-16,1117.23635613546995025750271
2019-05-17,965.71581678888664681613566
2019-05-20,5124.07100480115101718395760
2019-05-21,-122.82097453312155565555382
2019-05-22,-267.16579211328347948279109
2019-05-23,-88.31897425831558090631095
2019-05-24,1121.33552953708001369324689
2019-05-27,-1080.04108960200531533596813
2019-05-28,-84.28580767588534856059788
2019-05-29,-240.50813111833550885785139
2019-05-30,382.89640599224202841819837
2019-05-31,-48.77705919960727318962101
2019-06-03,569.79465664520175525873722
2019-06-04,-407.08366690242358456320447
2019-06-06,-1108.32436510620969067422676
2019-06-07,257.23818301600456934915145
2019-06-10,249.34825240924223963838343
2019-06-11,56.35850357698107121774049
2019-06-12,-840.37863656258338874262628
2019-06-13,291.49224859198377038529902
2019-06-14,-740.72525022755517403841772
2019-06-17,-870.49868175354277923669372
2019-06-18,-136.53108938544159164397764
2019-06-19,-485.64923421847622114743097
2019-06-20,1476.07246235137614815686798
2019-06-21,-200.21491524559832900676418
2019-06-24,-26.45080153884978627063100
2019-06-25,740.84597360688798236659448
2019-06-26,627.91534479414896792537595
2019-06-27,350.05086356914248973280447
2019-06-28,414.43541911052275308876916
2019-07-01,162.23604151228949991249661
2019-07-02,643.63442568293218021931906
2019-07-03,207.52441724906559470381236
2019-07-04,-65.75387172858707236360208
2019-07-05,-1097.73885307298872023668963
