date,pnl
2008-07-16,-421.9703874863221066328634
2008-07-17,-1050.1284725556415585113168
2008-07-18,-225.6665572541720127184378
2008-07-21,245.4553584181583268072136
2008-07-22,284.7172744614212700289853
2008-07-23,-2816.8208091243113591851753
2008-07-24,284.7211076610322769399710
2008-07-25,-29.3569751824759699103515
2008-07-28,9.9049423452357658617594
2008-07-29,88.4268602442393637695782
2008-07-30,-1010.8512214853932827555540
2008-07-31,284.7306971564097336384654
2008-08-01,-304.1673838302796657728042
2008-08-04,1.7362055546104542123499
2008-08-05,-1513.70618062688845637610773
2008-08-06,250.25570026487723690850172
2008-08-07,-471.36241847915904446110935
2008-08-08,-30.37053685892678063681087
2008-08-11,-591.62865487435543811567887
2008-08-12,-230.81677252537446973735147
2008-08-13,-310.99488981191331468138440
2008-08-14,570.98699326609860153539399
2008-08-18,-751.98112329126813293847168
2008-08-19,210.18076051605708371358214
2008-08-20,130.00264468814486697878451
2008-08-21,811.53452922506584601767705
2008-08-22,-351.07358587310933633323849
2008-08-25,-270.89170060631002355885212
2008-08-26,-671.78981497446554546279708
2008-08-27,811.54207102249478183519935
2008-08-28,-70.43604261535834409803460
2008-08-29,170.10584411204578799353500
2008-09-01,130.01773120477790305779838
2008-09-02,-962.16406133709126026284671
2008-09-04,134.20811562472831871753531
2008-09-05,-406.59006267707763986563276
2008-09-08,92.61175937385274563387421
2008-09-09,-32.18641822241222426696253
2008-09-10,-614.58459546580423582609805
2008-09-11,-697.78277235625496207386294
2008-09-12,175.81905110630393718959797
2008-09-15,841.42087492194081539688734
2008-09-16,550.22269909072403921591763
2008-09-17,92.62452361272198855247384
2008-09-18,3628.62634848800305655277671
2008-09-19,-1238.57182628336435039395329
2008-09-22,1091.02999929868818734706779
2008-09-23,550.2318252342291026587527
2008-09-24,-156.9663484766731583252921
2008-09-25,175.8354781660498637817994
2008-09-26,-156.9626948375333583772811
2008-09-29,966.2391325126456610985505
2008-09-30,134.2409602166554213713383
2008-10-01,-780.9572117254355651333463
2008-10-03,-813.6816133135587727238365
2008-10-06,937.3372511742575753160422
2008-10-07,1421.2991385394398591877183
2008-10-08,1138.9910262700736193386800
2008-10-10,1340.6429143662296183233967
2008-10-13,-3014.9951971720213676018731
2008-10-14,-716.1833083446085484764286
2008-10-15,937.3485808485388793675270
2008-10-16,-272.5495295925082666924593
2008-10-17,-1442.1176396676791555664362
2008-10-20,-151.5557493769029424493921
2008-10-21,-756.5038587201087688186002
2008-10-22,-1200.13196769722576243096197
2008-10-23,-1361.45007630818303732035069
2008-10-24,-1482.43818455290969379495389
2008-10-27,493.73370756866518156538403
2008-10-28,2066.60560005661251591182012
2008-10-29,-111.21250708899674987082833
2008-10-31,-1401.77061386809166116142459
2008-11-03,211.43127971939875040014733
2008-11-04,-1018.22269632645453308435710
2008-11-05,18.65240107696039938944931
2008-11-06,18.65601275082919457255764
2008-11-07,18.65962512402823044249394
2008-11-10,18.66323819669291866800401
2008-11-11,18.66685196895869713766364
2008-11-12,18.67046644096102996495559
2008-11-14,18.67408161283540749334754
2008-11-17,18.67769748471734630137101
2008-11-18,18.68131405674238920770126
2008-11-19,18.68493132904610527623818
2008-11-20,18.68854930176408982118820
2008-11-21,18.69216797503196441214709
2008-11-24,18.69578734898537687918388
2008-11-25,18.69940742376000131792560
2008-11-26,18.70302819949153809464319
2008-11-28,18.70664967631571385133822
2008-12-01,18.71027185436828151083071
2008-12-02,-110.55592526621497971815212
2008-12-03,911.40404173151727524184969
2008-12-04,-735.83414897694908204694713
2008-12-05,-304.41233933508140319059065
2008-12-08,166.22947065718814716779755
2008-12-10,166.23128099992741752009040
2008-12-11,989.85309169320426949569869
2008-12-12,-108.30509726291342213588512
2008-12-15,362.33671413164223053745742
2008-12-16,205.45852587693912857301558
2008-12-17,558.44033797304518617579474
2008-12-18,440.78215042002833070106222
2008-12-19,-1049.57603678204349734310647
2008-12-22,401.56577636689765570671917
2008-12-23,323.12758986691975667187191
2008-12-24,87.80940371809078553413459
2008-12-26,-147.50878207952126456171168
2008-12-29,1774.27303247415161269466129
2008-12-30,-382.8251526208225632183219
2008-12-31,87.8166626356242403484091
2009-01-01,676.1184782435600692171214
2009-01-02,-24.2315957969470176141711
2009-01-05,-669.0128981882391422050755
2009-01-06,-631.30100697936786334990411
2009-01-07,726.26088459569914723164961
2009-01-09,-291.9072234629672037953858
2009-01-12,122.9046688447040039637112
2009-01-13,-970.68343848121629536398510
2009-01-14,311.45845455934284608360996
2009-01-15,-593.57965203354761009374829
2009-01-16,537.72224174018331144402596
2009-01-19,537.72413588060659978000957
2009-01-20,-141.05396961220674225706838
2009-01-21,1367.34792526181430190983468
2009-01-22,-329.6001794972592373912629
2009-01-23,537.7317161106436839212961
2009-01-27,763.9936120855941236854697
2009-01-28,-668.9844915723368465018183
2009-01-29,-254.1725948630781412820153
2009-01-30,2234.6893022134413384677256
2009-02-02,-65.6188003427072943627894
2009-02-03,-436.3265025314529131141296
2009-02-04,-360.7288150841155218624620
2009-02-05,454.8131156414705855375126
2009-02-06,158.2550467409040661730785
2009-02-09,-212.4430217857426916995144
2009-02-10,-175.3710899383972858074417
2009-02-11,1122.0808422830127001414099
2009-02-12,1159.1527748785596964611571
2009-02-13,-138.2952921516838525093652
2009-02-16,343.6166411923545115961120
2009-02-17,1937.6285749107472611740079
2009-02-18,1974.7005090035668826536086
2009-02-19,-657.2675565291141235002159
2009-02-20,343.6243783127767572157062
2009-02-24,-101.2136864706879466544333
2009-02-25,-1732.2917508794356925227041
2009-02-26,-212.4198149133939237547174
2009-02-27,491.9121214275099303330931
2009-03-02,1455.7340581433484544761922
2009-03-03,-1358.2436647658057525353365
2009-03-04,-560.6359127717919762919387
2009-03-05,10.4061017768881504196360
2009-03-06,1259.5581167156463585218535
2009-03-09,-25.2798679554418209687949
2009-03-12,-1024.5978522363008424107088
2009-03-13,260.2441638731448544656529
2009-03-16,46.1061803729708445606051
2009-03-17,-310.7918027367472825919318
2009-03-18,-346.4797854559339228215972
2009-03-19,260.2522322154865426812431
2009-03-20,1295.2642502775897473683320
2009-03-23,81.8062687304513393363556
2009-03-24,-846.1317124258530186702204
2009-03-25,-631.9896931912476492563151
2009-03-26,652.8523264343431396266051
2009-03-27,10.4343464509950546833632
2009-03-30,10.4363668587838172779101
2009-03-31,-489.2216123422148365638375
2009-04-01,-60.9395911519251561511577
2009-04-02,-603.6651495702713761256842
2009-04-06,-2484.0381762803543235725648
2009-04-08,1130.9638204032959046776554
2009-04-09,-531.9341825264350004701460
2009-04-13,10.3178149305278221910107
2009-04-15,227.2198127742592483635187
2009-04-16,-170.4281889951658317520089
2009-04-17,-929.5761903776725134539313
2009-04-20,227.2258086268141224632275
2009-04-21,877.9278080183690097115873
2009-04-22,-61.9701922029329034872796
2009-04-23,118.7818079629833456004616
2009-04-24,1094.8338085161927342237170
2009-04-27,263.3858094567702541492765
2009-04-28,-351.1621892152090883353773
2009-04-29,-604.2101874996702724192555
2009-05-04,-459.6081853965382627650522
2009-05-05,-27.2972629057380095063307
2009-05-06,-598.2173739215666224491953
2009-05-07,776.0626265869222748301835
2009-05-08,-987.3773729044903689276853
2009-05-11,-722.4973723958045346581432
2009-05-12,1824.6226281129797967071605
2009-05-13,369.2426286218626442402680
2009-05-14,-756.0573708691559729830849
2009-05-15,1467.6826296399239641165305
2009-05-18,7676.7626301491024746222382
2009-05-19,-1182.5373693416204223791438
2009-05-20,-756.9773688322447077971006
2009-05-21,-345.5573683227703625374218
2009-05-22,1093.0826321868026324978009
2009-05-25,62.6026326964742964101734
2009-05-26,-1377.8773667937553516949995
2009-05-27,2591.1426337161137072912862
2009-05-28,487.5826342260814924817344
2009-05-29,2103.1426347361480229927502
2009-06-01,1723.5226352463133179444402
2009-06-02,-1128.9558442434226035393872
2009-06-03,1014.4547849392392231870921
2009-06-04,2266.7747878020544973013208
2009-06-05,1032.8447906654240997872182
2009-06-08,-5551.3952064706518620203319
2009-06-09,2627.1047963938267192343368
2009-06-10,3544.1847992588599509276786
2009-06-11,141.6648021244479404569387
2009-06-12,-1131.3251950094092047598419
2009-06-15,-1280.6651921427113772838232
2009-06-16,2014.8648107245415303446385
2009-06-17,-4588.9151864076503743940057
2009-06-18,-2608.6651835392869839984933
2009-06-19,1996.5348193296318090532540
2009-06-22,-1838.6451778008938876958663
2009-06-23,107.1248250691360333178671
2009-06-24,1966.1148279397216796790029
2009-06-25,-1006.9351691891368410070780
2009-06-26,3292.2148336825605788858402
2009-06-29,1598.5148365548140470048137
2009-06-30,-3401.3951605723763289822580
2009-07-01,495.4548423009895586133727
2009-07-02,451.3193751749118175013049
2009-07-03,1880.1419279628350636066666
2009-07-06,-6670.8880716638525160418070
2009-07-07,971.2519287095321889827713
2009-07-08,-4843.6080709170108073230806
2009-07-09,-119.0480705434814909601348
2009-07-10,-1900.1080701698798479264526
2009-07-13,-1802.7880697962058642173840
2009-07-14,4051.3719305775404741744324
2009-07-15,3603.4119309513591812590706
2009-07-16,142.6219313252502710493174
2009-07-17,2612.0419316992137575606725
2009-07-20,3553.4119320732496548113498
2009-07-21,-736.5180675526420231777226
2009-07-22,-954.7780671784612623829016
2009-07-23,2406.6519331957919512221710
2009-07-24,1405.4719335701176316665699
2009-07-27,323.0619339445157929820855
2009-07-28,781.0819343189864492032260
2009-07-29,-1601.1280653064703856327836
2009-07-30,365.1219350681453025140000
2009-07-31,2940.2319354428335276862391
2009-08-03,2211.7319358175943039293141
2009-08-04,-1546.8395138075723547086739
2009-08-05,1321.5654158267719284495202
2009-08-06,-2876.5445831245587903469851
2009-08-07,-2959.8445820756864547793739
2009-08-10,-1369.6845810266110255301266
2009-08-11,6.4854200226675367258892
2009-08-12,211.3254210721492713214205
2009-08-13,4135.2154221218342175968302
2009-08-14,300.8754231717224149000989
2009-08-17,-4942.8145757781860974131738
2009-08-18,1871.9454252721087200202319
2009-08-19,-2242.1845736773930934288423
2009-08-20,1762.6754273733085016180691
2009-08-21,1395.4954284242135445470562
2009-08-24,2414.7654294753220747518351
2009-08-25,89.2154305266341316337506
2009-08-26,1257.4154315781497546017760
2009-08-27,-157.6745673701310169274843
2009-08-28,905.5754336817918564702062
2009-08-31,-557.1345652660815857732818
2009-09-01,-2239.3445642137513042184431
2009-09-02,145.8247068387827405818649
2009-09-03,-1183.3940045939708347447181
2009-09-04,2468.0659965669226716199808
2009-09-07,2498.5659977280409623823609
2009-09-08,789.3459988893840810675388
2009-09-09,47.5860000509520712090592
2009-09-10,200.0860012127449763488962
2009-09-11,-273.2739976252371599625454
2009-09-14,-156.1539964629942941664277
2009-09-15,2522.9660046994736173045215
2009-09-16,1263.9260058621666180260100
2009-09-17,1376.1660070250847515821833
2009-09-18,-594.1339918117719384343734
2009-09-22,1718.9860093515965915773652
2009-09-23,-1640.8939894848096147731326
2009-09-24,1442.0460116790094861320456
2009-09-25,-406.2539871569460620807422
2009-09-29,912.5660140073237842233092
2009-09-30,1368.8460151718190686874545
2009-10-01,-87.8339836634601650366011
2009-10-05,-961.6658424985138732887003
2009-10-06,-174.6969500491600753166928
2009-10-07,125.4430505414034507524655
2009-10-08,647.7130511320813279363230
2009-10-09,-124.2169482771264216232559
2009-10-12,1606.8030523137802242198802
2009-10-14,2344.4130529048012876161712
2009-10-15,1835.4230534959367907203458
2009-10-16,1195.2230540871867556914227
2009-10-17,9.4230546785512046927110
2009-10-20,-496.3369447299698401081882
2009-10-21,-2072.6769441383763565393822
2009-10-22,-1607.8469435466683224246845
2009-10-23,674.4830570451542844163849
2009-10-26,-1086.0169423629085138313987
2009-10-27,-5150.0169417708566949789647
2009-10-28,104.9030588213097631670538
2009-10-29,-940.6469405864091171956782
2009-10-30,-668.4969399940133138651984
2009-11-03,-3831.2869394015028046352453
2009-11-04,3713.9711411911224327047428
2009-11-05,2422.7348428127520533398378
2009-11-06,1150.2148437504683396180554
2009-11-09,3217.3148446883661963757798
2009-11-10,-56.0551543735543412294053
2009-11-11,2212.1248465647067619668918
2009-11-12,-955.3451524968504588641285
2009-11-13,1059.3748484417740314555441
2009-11-16,1469.1848493805802681107321
2009-11-17,-586.0851496804317137069296
2009-11-18,355.1848512587381212010082
2009-11-19,-1734.7851478019101919601900
2009-11-20,1607.4548531376233820215575
2009-11-23,317.1748540773388783651503
2009-11-24,-796.9851449827636677036926
2009-11-25,646.1248559573157790475687
2009-11-26,-1385.7451431024227461417039
2009-11-27,-1509.1951421619792080253249
2009-11-30,1427.2848587786464286497154
2009-12-01,2681.0648597194541991432537
2009-12-02,-489.8258293395558612780468
2009-12-03,1926.8456998881045690097466
2009-12-04,-1251.4742990082232100579807
2009-12-07,-281.3042979043372845145103
2009-12-08,1262.0157031997623870198899
2009-12-09,-239.5442956959241540670354
2009-12-10,192.1857054086031336204721
2009-12-11,-340.5842934866557085138139
2009-12-14,-1253.2742923817006390581021
2009-12-15,-836.0942912765316165925832
2009-12-16,-290.3042901711485996894275
2009-12-17,8.3157109344484530872164
2009-12-18,-1022.6342879597404168187769
2009-12-21,26.9157131462848320444920
2009-12-22,1668.1857142525242411369488
2009-12-23,2695.5657153589778519265473
2009-12-24,863.7357164656457058892703
2009-12-29,194.8857175725278445091323
2009-12-30,-79.0142813203756907218202
2009-12-31,70.7157197869351416964938
2010-01-04,1835.9157208944603832721906
2010-01-05,1222.0351220022000755214241
2010-01-06,1350.0293690564141810659712
2010-01-07,-812.2306291294506796160885
2010-01-08,-972.7006273149642683921824
2010-01-11,1014.5593744998734827546461
2010-01-12,-1127.7806236849373581454754
2010-01-13,1008.6693781306032769507529
2010-01-14,678.0893799464954560998063
2010-01-15,63.5193817627392473713377
2010-01-18,412.5193835793347188481805
2010-01-19,-1316.0606146037180613736488
2010-01-20,-259.4206127864190251849488
2010-01-21,-2982.3806109687681044633293
2010-01-22,-1610.6906091507652310732103
2010-01-25,-2254.3206073324103368658182
2010-01-27,-4059.8906055137033536791837
2010-01-28,559.9093963053557866618605
2010-01-29,916.5993981247671523456824
2010-02-01,1007.1693999445308115738538
2010-02-02,-1476.0328982353531674388479
2010-02-03,2562.8384562865881179335943
2010-02-04,-2016.8515420760168265272212
2010-02-05,-3360.7415404383047213540201
2010-02-06,5429.2484611997244948436793
2010-02-08,-4097.3515371619291165317551
2010-02-09,871.7784644767345059339346
2010-02-10,-1381.0315338842845763331023
2010-02-11,1586.2584677550136981051775
2010-02-15,86.8784693946293906987136
2010-02-16,741.4584710345625629093443
2010-02-17,1029.0384726748132762108084
2010-02-18,-799.0915256846184079112514
2010-02-19,-676.2815240437324279592878
2010-02-22,-565.4215224025287224238450
2010-02-23,-95.1015207610072297835572
2010-02-24,-39.0815191191678885051466
2010-02-25,-399.9215174770106370434203
2010-02-26,2365.2784841654645861587318
2010-03-02,2409.3184858082578426703383
2010-03-03,2750.8084874513691940723506
2010-03-04,319.7884890947987019576432
2010-03-05,733.9484907385464279310169
2010-03-08,757.1784923826124336092017
2010-03-09,-945.1315059730032193791422
2010-03-10,-262.0915043283004693934211
2010-03-11,162.5284973167207452188942
2010-03-12,105.6084989620604861222707
2010-03-15,-421.6314993922811850068847
2010-03-16,1500.8785022536957935197778
2010-03-17,41.2085038999914834025522
2010-03-18,384.9485055466059463536799
2010-03-19,956.3985071935392440973518
2010-03-22,-1311.3714911592085616302901
2010-03-23,-54.6614895116374090811490
2010-03-25,891.2385121362527635048275
2010-03-26,1148.1085137844620178996509
2010-03-29,-164.0014845670095841127066
2010-03-30,77.8785170818380192636904
2010-03-31,348.2485187310048898367434
2010-04-01,907.7185203804910894263210
2010-04-05,1719.1840020302966798642626
2010-04-06,148.6904309863433563171938
2010-04-07,755.1604310697954602948581
2010-04-08,-1511.5495688467362768543120
2010-04-09,906.9304312367481479985339
2010-04-12,-984.6695686797512620171473
2010-04-13,-314.0295685962345037712931
2010-04-15,-728.6295685127015741332350
2010-04-16,-501.5895684291524699716978
2010-04-19,-1559.0595683455871881548006
2010-04-20,405.9604317379942744499444
2010-04-21,476.9104318215919209756312
2010-04-22,936.5504319052057545559606
2010-04-23,1199.3704319888357783252404
2010-04-26,52.4404320724819954183848
2010-04-27,-109.1995678438555910290845
2010-04-28,-2467.8395677601769778810390
2010-04-29,1017.3704323235178379992574
2010-04-30,1306.1104324072288597491478
2010-05-03,-586.1095675090439094934172
2010-05-04,-2196.1495674253004665898789
2010-05-05,444.0743304405559239267972
2010-05-06,-1293.4856687209386776706260
2010-05-07,-2353.4856678822709190430165
2010-05-10,3855.7343329565592312475181
2010-05-11,-1425.4256662044481953550419
2010-05-12,-310.2956653652931674006285
2010-05-13,2681.4343354740243465669170
2010-05-14,-2133.3756636864956219901568
2010-05-16,0.0043371531469583964914
2010-05-17,106.0043379929521192012958
2010-05-18,-963.5256611670801080952149
2010-05-19,-3022.1156603269496920064162
2010-05-20,630.7343405133433989604129
2010-05-21,-2150.0056586462008036959088
2010-05-24,853.6843421944177315295373
2010-05-25,-3965.9856569648009638522307
2010-05-26,2324.7143438761431416759073
2010-05-27,1460.4943447172500796371740
2010-05-28,1769.7843455585198815608960
2010-05-31,1442.6643463999525789825045
2010-06-01,-2301.1956527584517965564623
2010-06-02,487.2546080833067864916405
2010-06-03,528.5829916257214173821090
2010-06-04,261.4529922049914212104550
2010-06-07,399.2929927843735893830682
2010-06-08,1043.8129933638679436183872
2010-06-09,-32.0270060565254943609438
2010-06-10,-47.8370054768067028280744
2010-06-11,-945.6970048969756600519473
2010-06-14,214.8429956829676557027024
2010-06-15,429.2729962630232661753485
2010-06-16,448.3329968431911931096742
2010-06-17,274.8329974234714582535729
2010-06-18,-507.9070019961359166408511
2010-06-21,1343.7629985843690901827185
2010-06-22,-1077.0370008350134995151893
2010-06-23,1066.5029997457163360301681
2010-06-24,-154.8469996734413814122527
2010-06-25,1218.5130009075133699307205
2010-06-28,395.6330014885806118364753
2010-06-29,219.7030020697603660866165
2010-06-30,456.0330026510526544669663
2010-07-01,83.9130032324574987675654
2010-07-02,-1579.2985661860250792173264
2010-07-05,-277.2580453857404218763531
2010-07-06,629.5919549927325273040407
2010-07-07,-1310.2980446287212396067027
2010-07-08,1170.2919557498982915814176
2010-07-09,-287.8480438714088649388509
2010-07-12,140.4719565073573050279883
2010-07-13,875.0719568861968156801800
2010-07-14,-195.7380427348903187812818
2010-07-15,335.2919576440959158473465
2010-07-16,-319.6280419768444662274406
2010-07-19,-352.7880415977114507963986
2010-07-20,-295.2180412185050236475310
2010-07-21,1154.1719591607748294339102
2010-07-22,-286.9280404598718773345745
2010-07-23,434.3119599195548702672683
2010-07-26,-1538.2780397009449135375542
2010-07-27,177.7819606786287854767186
2010-07-28,-1139.8880389417240184613975
2010-07-29,115.1419614379966888793677
2010-07-30,294.7619618177909217330407
2010-08-02,310.4219621976586943364037
2010-08-03,371.5367625776000209289956
2010-08-04,-170.8938788659831514404036
2010-08-05,-288.0438776807448711338187
2010-08-06,175.7061235047229074613575
2010-08-09,405.1061246904202287829946
2010-08-10,-320.4438741236528627224326
2010-08-11,-494.4938729374963225998439
2010-08-12,-22.1438717511101063855506
2010-08-13,649.6061294355058303927451
2010-08-16,-176.3938693776484677840475
2010-08-17,191.4561318094270435735935
2010-08-18,1945.6561329967324089638050
2010-08-19,1423.4061341842676728933392
2010-08-20,-1387.0438646279671201224327
2010-08-23,1955.9061365600280744404790
2010-08-24,-1141.6938622517466988853140
2010-08-25,-1599.0438610632913955585778
2010-08-26,364.7561401253940289705468
2010-08-27,-1760.4438586856903807394557
2010-08-30,-655.9438574965445801214721
2010-08-31,-658.2938563071685245997601
2010-09-01,2045.3061448824378304100541
2010-09-02,730.3037760722745295009767
2010-09-03,712.7119121042591977383299
2010-09-06,848.3019124745009140118805
2010-09-07,226.1619128448143203764969
2010-09-08,-612.3580867848005692864321
2010-09-09,915.5919135856562589071697
2010-09-13,462.2619139561848188440675
2010-09-14,617.0919143267851244137148
2010-09-15,1293.7119146974571895082549
2010-09-16,-1309.3880849317989719774788
2010-09-17,601.5719154390166538540369
2010-09-20,1325.0719158099040809030169
2010-09-21,-1083.2280838191366769276327
2010-09-22,258.3719165518943942676860
2010-09-23,-196.9780830770026916027360
2010-09-24,521.6319172941720793720847
2010-09-27,651.3219176654187211058259
2010-09-28,-1304.4980819632627524851414
2010-09-29,269.0019184081276725182491
2010-09-30,-726.3680812204099899622413
2010-10-01,1770.6419191511242739978443
2010-10-04,1170.4177995227304783256588
2010-10-05,339.9313856921158900544957
2010-10-06,556.5213878967332218092236
2010-10-07,-506.4586098982225652653650
2010-10-08,-673.6186076927513885120529
2010-10-11,1658.5813945131468347423824
2010-10-12,-1862.6086032805278128128288
2010-10-13,2606.0213989262247515275549
2010-10-14,-1084.6385988665953895152108
2010-10-15,-3231.4185966589881532038527
2010-10-18,925.7814055490465432149228
2010-10-19,-806.0785922424912174895672
2010-10-20,-368.5185900336013525319790
2010-10-21,2720.2214121757162208890610
2010-10-22,-452.1585856145384144090407
2010-10-25,847.8614165956348244071582
2010-10-26,-397.7385811937639798128607
2010-10-27,-1067.2285789827347442035737
2010-10-28,-421.3585767712773858834120
2010-10-29,-267.4685745593918219547582
2010-11-01,2292.5214276529220304960568
2010-11-02,1041.2976898656642543987563
2010-11-03,571.0288986676312416595074
2010-11-04,1451.6089003906847626642373
2010-11-05,636.5089021140719193950420
2010-11-08,-25.4510961622072235460241
2010-11-09,386.5589055618473984556028
2010-11-10,43.2289072862358500269975
2010-11-11,-1888.8310909890418041922513
2010-11-12,-3113.1210892639854995500386
2010-11-15,-74.3110875385951713817410
2010-11-16,-2649.2010858128707550102140
2010-11-18,315.8189159131878142542107
2010-11-19,-2955.1010823604193988862733
2010-11-22,2493.0289193663076702830563
2010-11-23,-693.2810789066309135105474
2010-11-24,-2403.6710771792350855272984
2010-11-25,-3575.5910754515047810148747
2010-11-26,-1463.1010737234399352084168
2010-11-29,2422.2889280049595166694755
2010-11-30,593.0589297336936394087456
2010-12-01,3395.5589314627624978118817
2010-12-02,1147.5953331921661566939200
2010-12-03,-1261.7961253403011394833552
2010-12-06,-745.1561245900488193070613
2010-12-07,-872.4361238396512273939759
2010-12-08,-2422.0961230891083356150589
2010-12-09,-3666.5561223384201158358237
2010-12-10,707.0238784124134600836641
2010-12-13,2078.7638791633924202887874
2010-12-14,1621.2638799145167929303792
2010-12-15,-1404.8361193342133938352767
2010-12-16,1254.1238814172018881535551
2010-12-20,-722.3761178312373329359366
2010-12-21,944.9038829204689710688908
2010-12-22,-188.3961163276791716538649
2010-12-23,81.3638844243182670793500
2010-12-24,-359.3561148235386845424532
2010-12-27,561.5438859287500016751945
2010-12-28,-59.7961133188156460677780
2010-12-29,974.8038874337644004340183
2010-12-30,86.7038881864901693914335
2010-12-31,1519.6638889393616890207808
2011-01-03,214.7438896923789875438366
2011-01-04,-668.2995495544579068121582
2011-01-05,-1159.8184214154860446398303
2011-01-06,-1287.8184211098239255800137
2011-01-07,-1558.0784208041026210092524
2011-01-10,-1447.4584204983221194674255
2011-01-11,-656.9384201924824094921940
2011-01-12,2199.7215801134165203810014
2011-01-13,-1218.7584195806253183810605
2011-01-14,-1408.5784192746079143093807
2011-01-17,-541.7584189685312559327391
2011-01-18,1336.0015813376046682223052
2011-01-19,-491.0984183562001303685850
2011-01-20,491.7215819500543597724750
2011-01-21,-1038.4384177436318498744075
2011-01-24,673.4815825627412521730974
2011-01-25,-1811.9984171308263226004567
2011-01-27,-417.0784168243345627082927
2011-01-28,-2359.1384165177834566614092
2011-01-31,876.3215837888270070314199
2011-02-01,-1396.3784159045031601363546
2011-02-02,-355.4356955977739466690558
2011-02-03,-415.9516050134339006838746
2011-02-04,1015.2509912608792912109968
2011-02-07,-165.4864119620896065034021
2011-02-08,192.3161853177567476965663
2011-02-09,263.8787831005157141828283
2011-02-10,228.1013813862846721792486
2011-02-11,-165.4760198248389802347202
2011-02-14,13.4265794672421738796141
2011-02-15,442.7891792626255703238353
2011-02-16,263.8917795614086637660702
2011-02-17,156.5543803636889277446429
2011-02-18,263.8969816695638546717276
2011-02-21,120.7795834791309558370043
2011-02-22,192.3421857924877614113127
2011-02-23,85.0047886097318204503093
2011-02-24,943.7273919309607008981236
2011-02-25,-451.6900042437280104089844
2011-02-28,49.2326000857632922610335
2011-03-01,192.3552049195322335396734
2011-03-03,588.6516902576764569615377
2011-03-04,-475.0859481041192328136316
2011-03-07,921.7167228451366619046554
2011-03-08,-370.3206056884301860046301
2011-03-09,-21.1179337047196352471699
2011-03-10,83.6447387963684748617634
2011-03-11,-475.0725881850656755989381
2011-03-14,153.4900853510781128475366
2011-03-15,-335.3872405950999409203260
2011-03-16,-579.8245660234995986186067
2011-03-17,-265.5418909340206025541973
2011-03-18,886.8207846734373243789589
2011-03-21,502.7034607989744787036249
2011-03-22,153.5061374426911763630308
2011-03-23,-90.9311853953122472753671
2011-03-24,293.1914922850645625838763
2011-03-25,-475.0458295160780198320446
2011-03-28,-300.4431507986396008604229
2011-03-29,-509.9604715625197673992754
2011-03-30,258.2822081923819130964201
2011-03-31,293.2048884661658926184909
2011-04-01,188.4475692589326426093345
2011-04-04,-346.4012694292173460343160
2011-04-05,-237.7288463563318873630786
2011-04-06,569.3411538670487204649417
2011-04-07,-213.2188459095274184067923
2011-04-08,276.0311543139397043968783
2011-04-11,-208.6688454625499027472670
2011-04-13,768.2411547610037685391744
2011-04-15,-155.7688450153992733637732
2011-04-18,-709.9788447917590200744627
2011-04-19,843.5011554319245367903757
2011-04-20,1749.5611556556514056156354
2011-04-21,369.5211558794215947878335
2011-04-25,1030.2011561032351126951102
2011-04-26,-1023.6388436729080322727691
