date,pnl
2020-09-15,2560.7600000000000000000000
2020-09-16,434.5300000000000000000000
2020-09-17,-324.8600000000000000000000
2020-09-18,815.4500000000000000000000
2020-09-21,-4670.8300000000000000000000
2020-09-22,-3653.0540000000000000000000
2020-09-23,-1234.1900000000000000000000
2020-09-24,-3319.1700000000000000000000
2020-09-25,5720.7400000000000000000000
2020-09-28,7819.7800000000000000000000
2020-09-29,3127.5300000000000000000000
2020-09-30,-322.4600000000000000000000
2020-10-01,-171.7300000000000000000000
2020-10-05,1493.6100000000000000000000
2020-10-06,470.8400000000000000000000
2020-10-07,-916.7600000000000000000000
2020-10-08,602.0200000000000000000000
2020-10-09,-2237.5400000000000000000000
2020-10-12,287.0900000000000000000000
2020-10-13,2597.9500000000000000000000
2020-10-14,1410.1800000000000000000000
2020-10-15,-4813.9700000000000000000000
2020-10-16,2786.3800000000000000000000
2020-10-19,2514.1500000000000000000000
2020-10-20,-560.4235000000000000000000
2020-10-21,-573.3000000000000000000000
2020-10-22,3047.4400000000000000000000
2020-10-23,634.9200000000000000000000
2020-10-26,-4083.4700000000000000000000
2020-10-27,5476.2700000000000000000000
2020-10-28,583.0900000000000000000000
2020-10-29,2330.1400000000000000000000
2020-10-30,1817.6100000000000000000000
2020-11-02,-736.3500000000000000000000
2020-11-03,-2328.1000000000000000000000
2020-11-04,-298.3800000000000000000000
2020-11-05,3006.7800000000000000000000
2020-11-06,47.2000000000000000000000
2020-11-09,815.6100000000000000000000
2020-11-10,-1408.6900000000000000000000
2020-11-11,1767.3600000000000000000000
2020-11-12,4833.6600000000000000000000
2020-11-13,3260.2800000000000000000000
2020-11-17,2718.4100000000000000000000
2020-11-18,563.0300000000000000000000
2020-11-19,-978.5300000000000000000000
2020-11-20,5942.5400000000000000000000
2020-11-23,4515.5600000000000000000000
2020-11-24,1889.5493500000000000000000
2020-11-25,-5013.8200000000000000000000
2020-11-26,-682.0600000000000000000000
2020-11-27,7515.5200000000000000000000
2020-12-01,1338.3100000000000000000000
2020-12-02,1058.2200000000000000000000
2020-12-03,-178.5600000000000000000000
2020-12-04,-122.1300000000000000000000
2020-12-07,-641.2800000000000000000000
2020-12-08,570.8000000000000000000000
2020-12-09,-2477.8900000000000000000000
2020-12-10,-2199.5700000000000000000000
2020-12-11,1430.5800000000000000000000
2020-12-14,-967.3300000000000000000000
2020-12-15,579.5780000000000000000000
2020-12-16,2678.3800000000000000000000
2020-12-17,1837.7200000000000000000000
2020-12-18,-1411.3500000000000000000000
2020-12-21,-4951.3400000000000000000000
2020-12-22,1060.1267000000000000000000
2020-12-23,4683.2100000000000000000000
2020-12-24,-615.3700000000000000000000
2020-12-28,4776.1400000000000000000000
2020-12-29,-1030.6872000000000000000000
2020-12-30,2052.9300000000000000000000
2020-12-31,1947.8900000000000000000000
2021-01-01,252.2800000000000000000000
2021-01-04,2827.2700000000000000000000
2021-01-05,973.8500000000000000000000
2021-01-06,1584.6800000000000000000000
2021-01-07,1491.2900000000000000000000
2021-01-08,-1746.3700000000000000000000
2021-01-11,-5122.1300000000000000000000
2021-01-12,-1392.1600000000000000000000
2021-01-13,-2634.9000000000000000000000
2021-01-14,6439.2100000000000000000000
2021-01-15,-932.4600000000000000000000
2021-01-18,-1438.5500000000000000000000
2021-01-19,3413.3000000000000000000000
2021-01-20,2377.0500000000000000000000
2021-01-21,445.0800000000000000000000
2021-01-22,-3681.3500000000000000000000
2021-01-25,152.1000000000000000000000
2021-01-27,-3141.3525200000000000000000
2021-01-28,-1498.2800000000000000000000
2021-01-29,-3560.7200000000000000000000
2021-02-01,3323.3000000000000000000000
2021-02-02,348.1589300000000000000000
2021-02-03,1609.8600000000000000000000
2021-02-04,1498.2000000000000000000000
2021-02-05,-463.4500000000000000000000
2021-02-08,4420.3900000000000000000000
2021-02-09,2076.0600000000000000000000
2021-02-10,253.7300000000000000000000
2021-02-11,1515.1800000000000000000000
2021-02-12,-1268.3300000000000000000000
2021-02-15,1092.4800000000000000000000
2021-02-16,270.9400000000000000000000
2021-02-17,2429.0000000000000000000000
2021-02-18,2815.3500000000000000000000
2021-02-19,232.5900000000000000000000
2021-02-22,-344.4000000000000000000000
2021-02-23,4865.5900000000000000000000
2021-02-24,722.8200000000000000000000
2021-02-25,2299.7000000000000000000000
2021-02-26,-435.4000000000000000000000
2021-03-01,927.6000000000000000000000
2021-03-02,2474.8100000000000000000000
2021-03-03,6004.3900000000000000000000
2021-03-04,5369.5300000000000000000000
2021-03-05,-1946.5200000000000000000000
2021-03-08,969.1000000000000000000000
2021-03-09,-1338.9300000000000000000000
2021-03-10,2641.8100000000000000000000
2021-03-12,-2923.5400000000000000000000
2021-03-15,-4504.3900000000000000000000
2021-03-16,770.8900000000000000000000
2021-03-17,-2516.8700000000000000000000
2021-03-18,1278.2700000000000000000000
2021-03-19,4803.5000000000000000000000
2021-03-22,2798.0000000000000000000000
2021-03-23,3368.7000000000000000000000
2021-03-24,-1574.4000000000000000000000
2021-03-25,-3192.4500000000000000000000
2021-03-26,2563.9400000000000000000000
2021-03-30,422.9100000000000000000000
2021-03-31,-606.1500000000000000000000
2021-04-01,-481.6500000000000000000000
2021-04-05,-4785.0600000000000000000000
2021-04-06,3121.8000000000000000000000
2021-04-07,5855.7500000000000000000000
2021-04-08,3253.2600000000000000000000
2021-04-09,2038.9400000000000000000000
2021-04-12,-8195.7400000000000000000000
2021-04-13,-408.7100000000000000000000
2021-04-15,-1199.3000000000000000000000
2021-04-16,4826.1100000000000000000000
2021-04-19,-5856.1600000000000000000000
2021-04-20,3171.4000000000000000000000
2021-04-22,-868.8000000000000000000000
2021-04-23,2872.5500000000000000000000
2021-04-26,460.3000000000000000000000
2021-04-27,2857.9600000000000000000000
2021-04-28,2433.3400000000000000000000
2021-04-29,-643.1500000000000000000000
2021-04-30,-2388.9500000000000000000000
2021-05-03,6503.3100000000000000000000
2021-05-04,808.1000000000000000000000
2021-05-05,2067.2900000000000000000000
2021-05-06,2590.5000000000000000000000
2021-05-07,783.1600000000000000000000
2021-05-10,-3495.1000000000000000000000
2021-05-11,283.9000000000000000000000
2021-05-12,-2211.4000000000000000000000
2021-05-14,-1031.3000000000000000000000
2021-05-17,3335.4500000000000000000000
2021-05-18,2502.9400000000000000000000
2021-05-19,3108.4600000000000000000000
2021-05-20,-385.5100000000000000000000
2021-05-21,1118.8500000000000000000000
2021-05-24,3187.0100000000000000000000
2021-05-25,-945.5600000000000000000000
2021-05-26,-2829.7000000000000000000000
2021-05-27,4585.3100000000000000000000
2021-05-28,-1567.7500000000000000000000
2021-05-31,187.8900000000000000000000
2021-06-01,90.1100000000000000000000
2021-06-02,1331.4500000000000000000000
2021-06-03,3077.9400000000000000000000
2021-06-04,-720.3000000000000000000000
2021-06-07,2512.0000000000000000000000
2021-06-08,2332.0333500000000000000000
2021-06-09,-4511.2000000000000000000000
2021-06-10,3645.7100000000000000000000
2021-06-11,1413.2400000000000000000000
2021-06-14,642.5500000000000000000000
2021-06-15,-945.5400000000000000000000
2021-06-16,-5860.9848500000000000000000
2021-06-17,144.6100000000000000000000
2021-06-18,-2030.4500000000000000000000
2021-06-21,3745.0400000000000000000000
2021-06-22,1510.4370000000000000000000
2021-06-23,-3791.0900000000000000000000
2021-06-24,-990.1100000000000000000000
2021-06-25,-394.9900000000000000000000
2021-06-28,-2634.2481500000000000000000
2021-06-29,-243.6210000000000000000000
2021-06-30,216.9100000000000000000000
2021-07-01,-4455.4000000000000000000000
2021-07-02,-2490.7100000000000000000000
2021-07-05,-2752.9070000000000000000000
2021-07-06,4840.8383500000000000000000
2021-07-07,-501.8000000000000000000000
2021-07-08,799.5000000000000000000000
2021-07-09,-565.9500000000000000000000
2021-07-12,-1742.8500000000000000000000
2021-07-13,17.0500000000000000000000
2021-07-14,-5053.8000000000000000000000
2021-07-15,3585.9500000000000000000000
2021-07-16,-675.8500000000000000000000
2021-07-19,-4740.7500000000000000000000
2021-07-20,-4996.6971000000000000000000
2021-07-22,7711.0500000000000000000000
2021-07-23,67.7500000000000000000000
2021-07-26,314.4500000000000000000000
2021-07-27,-1726.8000000000000000000000
2021-07-28,2631.6000000000000000000000
2021-07-29,-1880.7000000000000000000000
2021-07-30,-1107.7000000000000000000000
2021-08-02,2417.6000000000000000000000
2021-08-03,2843.5270000000000000000000
2021-08-04,1.3200000000000000000000
2021-08-05,789.5000000000000000000000
2021-08-06,6203.3500000000000000000000
2021-08-09,-2551.0000000000000000000000
2021-08-10,-7535.7200000000000000000000
2021-08-11,-1628.2300000000000000000000
2021-08-12,3553.7800000000000000000000
2021-08-13,-1100.4500000000000000000000
2021-08-16,-465.2297000000000000000000
2021-08-17,6834.4240000000000000000000
2021-08-18,3137.4000000000000000000000
2021-08-20,587.4000000000000000000000
2021-08-23,119.9500000000000000000000
2021-08-24,7461.9500000000000000000000
2021-08-25,6036.6500000000000000000000
2021-08-26,2951.0500000000000000000000
2021-08-27,1387.3000000000000000000000
2021-08-30,4084.6000000000000000000000
2021-08-31,7337.5500000000000000000000
2021-09-01,1852.8500000000000000000000
2021-09-02,2796.5500000000000000000000
2021-09-03,-1197.0500000000000000000000
2021-09-06,-3434.4500000000000000000000
2021-09-07,-2287.4000000000000000000000
2021-09-08,2141.0500000000000000000000
2021-09-09,-1302.3500000000000000000000
2021-09-13,-2011.9000000000000000000000
2021-09-14,-702.2320000000000000000000
2021-09-15,3547.9500000000000000000000
2021-09-16,1349.0500000000000000000000
2021-09-17,5690.6000000000000000000000
2021-09-20,392.0000000000000000000000
2021-09-21,3188.6500000000000000000000
2021-09-22,852.5000000000000000000000
2021-09-23,8664.5000000000000000000000
2021-09-24,4249.5500000000000000000000
2021-09-27,-941.1000000000000000000000
2021-09-28,3529.1000000000000000000000
2021-09-29,4336.8500000000000000000000
2021-09-30,3790.0500000000000000000000
2021-10-01,1678.0000000000000000000000
2021-10-04,3064.0000000000000000000000
2021-10-05,-2231.9000000000000000000000
2021-10-06,-3423.7000000000000000000000
2021-10-07,4714.0000000000000000000000
2021-10-08,-2513.1000000000000000000000
2021-10-11,5025.2500000000000000000000
2021-10-12,-4527.5500000000000000000000
2021-10-13,5088.0500000000000000000000
2021-10-14,5319.6500000000000000000000
2021-10-18,1883.9000000000000000000000
2021-10-19,-1018.8500000000000000000000
2021-10-20,1929.4000000000000000000000
2021-10-21,999.0000000000000000000000
2021-10-22,2243.2500000000000000000000
2021-10-25,-2280.3500000000000000000000
2021-10-26,3454.8000000000000000000000
2021-10-27,6917.1500000000000000000000
2021-10-28,-16398.1500000000000000000000
2021-10-29,-1.4000000000000000000000
2021-11-01,2121.8500000000000000000000
2021-11-02,5425.0000000000000000000000
2021-11-03,5702.8000000000000000000000
2021-11-08,3403.0500000000000000000000
2021-11-09,4112.1500000000000000000000
2021-11-10,3713.9500000000000000000000
2021-11-11,5538.1000000000000000000000
2021-11-12,3333.6000000000000000000000
2021-11-15,-749.0000000000000000000000
2021-11-16,-1324.5500000000000000000000
2021-11-17,-2895.4000000000000000000000
2021-11-18,-5059.5500000000000000000000
2021-11-22,-4574.2000000000000000000000
2021-11-23,5148.6500000000000000000000
2021-11-24,581.0500000000000000000000
2021-11-25,1307.8000000000000000000000
2021-11-26,-10422.3500000000000000000000
2021-11-29,-8175.2000000000000000000000
2021-11-30,1999.6500000000000000000000
2021-12-01,6579.1000000000000000000000
2021-12-02,9934.1500000000000000000000
2021-12-03,-4947.0500000000000000000000
2021-12-06,-10066.0000000000000000000000
2021-12-07,7670.9000000000000000000000
2021-12-08,5148.8000000000000000000000
2021-12-09,4612.6500000000000000000000
2021-12-10,9719.2500000000000000000000
2021-12-13,2192.5000000000000000000000
2021-12-14,10996.4000000000000000000000
2021-12-15,1267.1500000000000000000000
2021-12-16,-3308.5000000000000000000000
2021-12-17,-12085.0500000000000000000000
2021-12-20,-14528.7000000000000000000000
2021-12-21,3184.6500000000000000000000
2021-12-22,5439.3000000000000000000000
2021-12-23,3190.1500000000000000000000
2021-12-24,-1000.7000000000000000000000
2021-12-27,10282.4500000000000000000000
2021-12-28,1366.3500000000000000000000
2021-12-29,3193.0000000000000000000000
2021-12-30,-4173.3000000000000000000000
2021-12-31,3188.2500000000000000000000
2022-01-03,2462.3500000000000000000000
2022-01-04,7059.5000000000000000000000
2022-01-05,-1381.6000000000000000000000
2022-01-06,-1737.5500000000000000000000
2022-01-07,132.2000000000000000000000
2022-01-10,1916.6000000000000000000000
2022-01-11,767.4000000000000000000000
2022-01-12,-926.7000000000000000000000
2022-01-13,3608.0000000000000000000000
2022-01-14,-110.3000000000000000000000
2022-01-17,199.6500000000000000000000
2022-01-18,-4016.9000000000000000000000
2022-01-19,5786.3000000000000000000000
2022-01-20,5111.7000000000000000000000
2022-01-21,-4647.8000000000000000000000
2022-01-24,-11462.1000000000000000000000
2022-01-25,10263.5500000000000000000000
2022-01-27,-2489.9000000000000000000000
2022-01-28,-484.4500000000000000000000
2022-01-31,2355.5500000000000000000000
2022-02-01,1968.9500000000000000000000
2022-02-02,2406.6500000000000000000000
2022-02-03,-544.2500000000000000000000
2022-02-04,2693.1500000000000000000000
2022-02-07,-2985.0500000000000000000000
2022-02-08,-4822.7000000000000000000000
2022-02-09,44.3000000000000000000000
2022-02-10,4660.5000000000000000000000
2022-02-11,-2286.9000000000000000000000
2022-02-14,-18167.2000000000000000000000
2022-02-15,7980.3500000000000000000000
2022-02-16,-4909.9500000000000000000000
2022-02-17,6282.8000000000000000000000
2022-02-18,-342.9000000000000000000000
2022-02-21,-12597.8500000000000000000000
2022-02-22,-4819.7000000000000000000000
2022-02-23,8815.0000000000000000000000
2022-02-24,-22098.7000000000000000000000
2022-02-25,-786.2173500000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,-228.1884000000000000000000
2022-03-23,501.6000000000000000000000
2022-03-24,3480.2000000000000000000000
2022-03-25,-31.9500000000000000000000
2022-03-28,-1019.6000000000000000000000
2022-03-29,-12.2500000000000000000000
2022-03-30,3570.4500000000000000000000
2022-03-31,-278.7000000000000000000000
2022-04-01,3585.4000000000000000000000
2022-04-04,6199.9500000000000000000000
2022-04-05,6098.5000000000000000000000
2022-04-06,811.1500000000000000000000
2022-04-07,-3151.5000000000000000000000
2022-04-08,5111.8500000000000000000000
2022-04-11,4902.8500000000000000000000
2022-04-12,-8359.0500000000000000000000
2022-04-13,-2675.2500000000000000000000
2022-04-18,-583.9500000000000000000000
2022-04-19,-4684.9000000000000000000000
2022-04-20,2629.2606000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,1129.9558000000000000000000
2022-08-03,7160.5000000000000000000000
2022-08-04,-2675.9000000000000000000000
2022-08-05,2814.8000000000000000000000
2022-08-08,1615.2000000000000000000000
2022-08-10,-1612.6000000000000000000000
2022-08-11,7721.4000000000000000000000
2022-08-12,13820.4500000000000000000000
2022-08-16,5564.2000000000000000000000
2022-08-17,1232.6500000000000000000000
2022-08-18,1622.0000000000000000000000
2022-08-19,-7637.9000000000000000000000
2022-08-22,-11931.6500000000000000000000
2022-08-23,1538.8000000000000000000000
2022-08-24,4728.4000000000000000000000
2022-08-25,-3295.9000000000000000000000
2022-08-26,-3042.8000000000000000000000
2022-08-29,-6528.6500000000000000000000
2022-08-30,7728.6500000000000000000000
2022-09-01,750.5500000000000000000000
2022-09-02,-6203.4000000000000000000000
2022-09-05,2825.7000000000000000000000
2022-09-06,-462.8000000000000000000000
2022-09-07,-3204.4500000000000000000000
2022-09-08,3528.1500000000000000000000
2022-09-09,4492.4500000000000000000000
2022-09-12,10006.4000000000000000000000
2022-09-13,322.0000000000000000000000
2022-09-14,-2690.2500000000000000000000
2022-09-15,6237.3000000000000000000000
2022-09-16,-4874.4000000000000000000000
2022-09-19,4019.1000000000000000000000
2022-09-20,9078.9500000000000000000000
2022-09-21,-4889.1500000000000000000000
2022-09-22,3973.9500000000000000000000
2022-09-23,-8141.5000000000000000000000
2022-09-26,-12412.4500000000000000000000
2022-09-27,-4402.0500000000000000000000
2022-09-28,4743.7500000000000000000000
2022-09-29,3565.7862000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,-6203.7293000000000000000000
2022-10-12,686.8650000000000000000000
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,4762.1051000000000000000000
2022-10-19,-3391.7500000000000000000000
2022-10-20,5691.4000000000000000000000
2022-10-21,-2435.7000000000000000000000
2022-10-25,1395.3000000000000000000000
2022-10-27,5165.2000000000000000000000
2022-10-28,196.9000000000000000000000
2022-10-31,7681.9500000000000000000000
2022-11-01,7922.5000000000000000000000
2022-11-02,-2235.9000000000000000000000
2022-11-03,-1981.2000000000000000000000
2022-11-04,6854.3000000000000000000000
2022-11-07,4426.2500000000000000000000
2022-11-09,84.8085000000000000000000
2022-11-10,-4267.6000000000000000000000
2022-11-11,6025.3500000000000000000000
2022-11-14,2304.8000000000000000000000
2022-11-15,6948.1000000000000000000000
2022-11-16,-300.6500000000000000000000
2022-11-17,-3995.2000000000000000000000
2022-11-18,-8920.2500000000000000000000
2022-11-21,-5321.0000000000000000000000
2022-11-22,8091.2000000000000000000000
2022-11-23,580.9500000000000000000000
2022-11-24,248.5000000000000000000000
2022-11-25,-4901.7500000000000000000000
2022-11-28,1613.2700000000000000000000
2022-11-29,-996.6335000000000000000000
2022-11-30,4157.9000000000000000000000
2022-12-01,-460.0000000000000000000000
2022-12-02,137.6000000000000000000000
2022-12-05,778.5500000000000000000000
2022-12-06,-1528.8038000000000000000000
2022-12-07,-2624.9300000000000000000000
2022-12-08,7539.7400000000000000000000
2022-12-09,-3719.0000000000000000000000
2022-12-12,-2765.9500000000000000000000
2022-12-13,-767.4000000000000000000000
2022-12-14,-642.3600000000000000000000
2022-12-15,-135.5800000000000000000000
2022-12-16,-2090.1000000000000000000000
2022-12-19,5364.1000000000000000000000
2022-12-20,3419.8100000000000000000000
2022-12-21,-11351.8600000000000000000000
2022-12-22,-4482.6900000000000000000000
2022-12-23,-32785.7800000000000000000000
2022-12-26,11767.7875000000000000000000
2022-12-27,191.3395000000000000000000
2022-12-28,5881.1700000000000000000000
2022-12-29,6066.4500000000000000000000
2022-12-30,-3204.7100000000000000000000
2023-01-02,-2529.6300000000000000000000
2023-01-03,2827.6941200000000000000000
2023-01-04,-6606.0400000000000000000000
2023-01-05,4645.6900000000000000000000
2023-01-06,-3637.3000000000000000000000
2023-01-09,3069.6600000000000000000000
2023-01-10,-7215.5000000000000000000000
2023-01-11,-6272.6200000000000000000000
2023-01-12,-1082.4300000000000000000000
2023-01-13,2671.5693700000000000000000
2023-01-16,-2092.3800000000000000000000
2023-01-17,1565.0820000000000000000000
2023-01-18,-2473.8500000000000000000000
2023-01-19,-3332.9200000000000000000000
2023-01-20,6639.8700000000000000000000
2023-01-23,579.5200000000000000000000
2023-01-24,-241.0000000000000000000000
2023-01-25,-8908.4400000000000000000000
2023-01-27,-29995.2300000000000000000000
2023-01-30,-7473.5900800000000000000000
2023-01-31,0E-22
2023-02-01,0E-22
2023-02-02,0E-22
2023-02-03,0E-22
2023-02-06,0E-22
2023-02-07,12328.2624800000000000000000
2023-02-08,11344.9500000000000000000000
2023-02-09,-15836.0700000000000000000000
2023-02-10,-6049.3200000000000000000000
2023-02-13,-10392.9892500000000000000000
2023-02-14,2097.1044000000000000000000
2023-02-15,4674.7500000000000000000000
2023-02-16,2970.1400000000000000000000
2023-02-17,-5447.6100000000000000000000
2023-02-20,-6392.5200000000000000000000
2023-02-21,-4421.4200000000000000000000
2023-02-22,-13749.6000000000000000000000
2023-02-23,-316.4892700000000000000000
2023-02-24,-2029.3500000000000000000000
2023-02-27,-1400.0998500000000000000000
2023-02-28,0E-22
2023-03-01,0E-22
2023-03-02,0E-22
2023-03-03,0E-22
2023-03-06,0E-22
2023-03-08,1303.8175300000000000000000
2023-03-09,-719.1500000000000000000000
2023-03-10,-1445.1700000000000000000000
2023-03-13,-1074.1873000000000000000000
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,-985.3406200000000000000000
2023-04-12,767.4400000000000000000000
2023-04-13,-346.4100000000000000000000
2023-04-17,2076.4200000000000000000000
2023-04-18,-398.9600000000000000000000
2023-04-19,-791.1400000000000000000000
2023-04-20,-17.6600000000000000000000
2023-04-21,2955.6200000000000000000000
2023-04-24,12192.0300000000000000000000
2023-04-25,11906.0100000000000000000000
2023-04-26,156.0800000000000000000000
2023-04-27,-455.9200000000000000000000
2023-04-28,5900.2700000000000000000000
2023-05-02,11677.2400000000000000000000
2023-05-03,11157.5100000000000000000000
2023-05-04,-285.7200000000000000000000
2023-05-05,8760.2900000000000000000000
2023-05-08,-5757.9100000000000000000000
2023-05-09,-4546.0500000000000000000000
2023-05-10,-608.4400000000000000000000
2023-05-11,4958.7600000000000000000000
2023-05-12,-6512.4000000000000000000000
2023-05-15,575.3000000000000000000000
2023-05-16,6401.0700000000000000000000
2023-05-17,2317.9900000000000000000000
2023-05-18,-3888.7600000000000000000000
2023-05-19,-5637.5200000000000000000000
2023-05-22,-1327.6200000000000000000000
2023-05-23,-2483.5000000000000000000000
2023-05-24,2035.8000000000000000000000
2023-05-25,-526.0700000000000000000000
2023-05-26,5933.0800000000000000000000
2023-05-29,4532.1300000000000000000000
2023-05-30,-2829.2300000000000000000000
2023-05-31,6658.3800000000000000000000
2023-06-01,135.8900000000000000000000
2023-06-02,5859.1300000000000000000000
2023-06-05,13870.4400000000000000000000
2023-06-06,7668.1600000000000000000000
2023-06-07,5540.5600000000000000000000
2023-06-08,-4484.7200000000000000000000
2023-06-09,6446.2400000000000000000000
2023-06-12,-1945.3400000000000000000000
2023-06-13,787.7500000000000000000000
2023-06-14,1055.6900000000000000000000
2023-06-15,3829.4000000000000000000000
2023-06-16,24373.2000000000000000000000
2023-06-19,3349.4000000000000000000000
2023-06-20,6324.3540000000000000000000
2023-06-21,-6057.9400000000000000000000
2023-06-22,-3528.1200000000000000000000
2023-06-23,-11562.8500000000000000000000
2023-06-26,10912.1000000000000000000000
2023-06-27,-1524.8100000000000000000000
2023-06-28,1067.8500000000000000000000
2023-06-30,2110.7100000000000000000000
2023-07-03,3666.9300000000000000000000
2023-07-04,-3868.2677800000000000000000
2023-07-05,5415.1900000000000000000000
2023-07-06,-209.6300000000000000000000
2023-07-07,1554.1100000000000000000000
2023-07-10,9577.5800000000000000000000
2023-07-11,12882.4712500000000000000000
2023-07-12,13857.6400000000000000000000
2023-07-13,-4382.8400000000000000000000
2023-07-14,-4214.3000000000000000000000
2023-07-17,8567.9500000000000000000000
2023-07-18,2542.0900000000000000000000
2023-07-19,-675.4800000000000000000000
2023-07-20,11866.4500000000000000000000
2023-07-21,4276.6400000000000000000000
2023-07-24,11240.3200000000000000000000
2023-07-25,-13431.8200000000000000000000
2023-07-26,4413.4500000000000000000000
2023-07-27,-2972.8600000000000000000000
2023-07-28,1114.4300000000000000000000
2023-07-31,-3469.0300000000000000000000
2023-08-01,-1284.0500000000000000000000
2023-08-02,-3422.0500000000000000000000
2023-08-03,2962.8000000000000000000000
2023-08-04,4764.1100000000000000000000
2023-08-07,-1126.9500000000000000000000
2023-08-08,-767.3399000000000000000000
2023-08-09,4139.0400000000000000000000
2023-08-10,-4299.4400000000000000000000
2023-08-11,6981.4000000000000000000000
2023-08-14,14557.6400000000000000000000
2023-08-16,11887.6625200000000000000000
2023-08-17,382.4000000000000000000000
2023-08-18,-9196.5000000000000000000000
2023-08-21,3463.9000000000000000000000
2023-08-22,2762.0500000000000000000000
2023-08-23,4059.7000000000000000000000
2023-08-24,-5276.7000000000000000000000
2023-08-25,-7455.3000000000000000000000
2023-08-28,7152.0000000000000000000000
2023-08-29,1267.1500000000000000000000
2023-08-30,9856.9000000000000000000000
2023-08-31,13538.3000000000000000000000
2023-09-01,5831.3000000000000000000000
2023-09-04,19314.7000000000000000000000
2023-09-05,-1724.1500000000000000000000
2023-09-06,-9156.1000000000000000000000
2023-09-07,18849.3000000000000000000000
2023-09-08,19126.1000000000000000000000
2023-09-11,27372.8500000000000000000000
2023-09-12,-41084.8900000000000000000000
2023-09-13,-7255.8500000000000000000000
2023-09-14,7129.1900000000000000000000
2023-09-15,18677.1500000000000000000000
2023-09-18,-15273.0000000000000000000000
2023-09-20,-452.9000000000000000000000
2023-09-21,-13758.8000000000000000000000
2023-09-22,5346.4000000000000000000000
2023-09-25,-7198.1900000000000000000000
2023-09-26,19463.9062000000000000000000
2023-09-27,4746.3900000000000000000000
2023-09-28,-3287.8000000000000000000000
2023-09-29,6036.3000000000000000000000
2023-10-03,-372.6000000000000000000000
2023-10-04,-8154.0500000000000000000000
2023-10-05,8143.5000000000000000000000
2023-10-06,9043.1600000000000000000000
2023-10-09,-21154.5100000000000000000000
2023-10-10,23713.3469500000000000000000
2023-10-11,1846.4500000000000000000000
2023-10-12,-973.8000000000000000000000
2023-10-13,3349.3500000000000000000000
2023-10-16,5522.6500000000000000000000
2023-10-17,11612.3000000000000000000000
2023-10-18,-3979.7400000000000000000000
2023-10-19,-1522.4600000000000000000000
2023-10-20,-6753.9000000000000000000000
2023-10-23,-33316.4000000000000000000000
2023-10-25,-15285.7900000000000000000000
2023-10-26,-149.5500000000000000000000
2023-10-27,24964.5900000000000000000000
2023-10-30,-8090.2500000000000000000000
2023-10-31,-3020.7500000000000000000000
2023-11-01,-582.3500000000000000000000
