date,pnl
2018-03-13,782.8178110262500439216547
2018-03-14,97.1539444078192921631628
2018-03-15,134.7974718832377340988847
2018-03-16,-741.1158181169583342774432
2018-03-19,-1477.1655814686456050977203
2018-03-20,-612.17396635840129134367197
2018-03-21,37.92875764827100637425333
2018-03-22,-113.48061223042408108310060
2018-03-23,-364.88174866589031090358932
2018-03-26,467.81361015522515300159183
2018-03-27,401.58544240159487933767873
2018-03-28,-79.7374330286844467699273
2018-04-02,576.9484965313254437873487
2018-04-03,833.5500751161144062988687
2018-04-04,-2288.88342758762051714341190
2018-04-05,1237.47290569554226467678560
2018-04-06,251.3179060574250988944268
2018-04-09,239.0546554998164412831335
2018-04-10,60.3120193360798254261789
2018-04-11,74.5784974084736914850505
2018-04-12,70.0738451489361866788960
2018-04-13,44.3576122431481402782003
2018-04-16,219.3175749776461307448586
2018-04-17,51.2010662360641651845264
2018-04-18,-130.4090990327311275045736
2018-04-19,259.2494801111732994937894
2018-04-20,-204.6089325469043376384101
2018-04-23,231.8249442928865860383645
2018-04-24,145.6465548664856691239506
2018-04-25,-32.8825418685793479426017
2018-04-26,14.7672628212855021411501
2018-04-27,281.3254607080034464905494
2018-04-30,397.2163573167958247931514
2018-05-02,-434.0315130594774781767639
2018-05-03,-357.9504621982573893517045
2018-05-04,-293.7767751599377955439001
2018-05-07,272.9873170289416414535236
2018-05-08,-155.5327924350015400454348
2018-05-09,123.6587230000974549196088
2018-05-10,-212.8119512543385718191379
2018-05-11,193.4159638631676431504111
2018-05-14,-748.9020891598033742040150
2018-05-15,-936.3998261618435457126574
2018-05-16,25.1362627214880424506881
2018-05-17,-392.44259258531663555070707
2018-05-18,-1463.08830646709810932560382
2018-05-21,-1078.63115535183702129128886
2018-05-22,305.05825897322799136989793
2018-05-23,-32.56292927029821146938708
2018-05-24,1510.08620373156010507561058
2018-05-25,1879.56214873905128882064072
2018-05-28,1041.2419102972751656864485
2018-05-29,193.2476763531741665232879
2018-05-30,-253.0557274372247987213949
2018-05-31,634.4512146500386226931358
2018-06-01,-1141.9834030086967663133102
2018-06-04,1388.5807415635569379265457
2018-06-05,-1786.7166549822026190042877
2018-06-06,1122.4258440505418614383659
2018-06-07,1525.2342817248920136267375
2018-06-08,229.4030059771346662154569
2018-06-11,484.9678625420176428292375
2018-06-12,652.6831989166375475108558
2018-06-13,-327.0110921929599073568551
2018-06-14,219.7474637783521802822635
2018-06-15,461.6172000430751626715708
2018-06-18,-556.6695647809086682134664
2018-06-19,-465.0029101668589246221628
2018-06-20,118.6246543317190041100293
2018-06-21,-292.7149237560230012481694
2018-06-22,23.5086729907183521171870
2018-06-25,-243.5170487750946801242566
2018-06-26,-226.1977105365228069772316
2018-06-27,-311.7451075147746159396934
2018-06-28,-688.5716558656448482338315
2018-06-29,966.0066286912874511230275
2018-07-02,133.5643255106988741649312
2018-07-03,491.1999552654824608934503
2018-07-04,305.7708336206091307809311
2018-07-05,-867.5837523502341909973445
2018-07-06,69.2783892433441020028548
2018-07-09,633.7283145728518922805235
2018-07-10,940.1791145056025802563237
2018-07-11,-196.4396347815448672644102
2018-07-12,377.4034363174198864287614
2018-07-13,-406.7452470384136861811151
2018-07-16,-830.3151449198269919890062
2018-07-17,274.9683781152371135120075
2018-07-18,-272.7854738067264074706236
2018-07-19,-899.8055265436810335936378
2018-07-20,392.4274452782194966705171
2018-07-23,283.7190462052941839663015
2018-07-24,2130.4836952690558679599877
2018-07-25,399.4493648307370036174251
2018-07-26,-390.2370765319630940012962
2018-07-27,685.2236485995865874202799
2018-07-30,-137.5564608803374190529102
2018-07-31,1194.4142452954601262158395
2018-08-01,145.1364796800161854448197
2018-08-02,-1193.5157074637154626980436
2018-08-03,752.0377638380837684549334
2018-08-06,397.0884466227525376572453
2018-08-07,-240.7841465820447463007236
2018-08-08,423.7877923054179708095948
2018-08-09,-391.7248089862041953310232
2018-08-10,-867.8799066109056595653813
2018-08-13,-460.8104181727248016507914
2018-08-14,1457.3977205262142689485879
2018-08-16,-164.1614310184444702881838
2018-08-17,1355.2498656126789746475589
2018-08-20,526.8329683175920850864393
2018-08-21,864.6827627927442144756851
2018-08-23,58.2106816025580762229821
2018-08-24,-202.4899058752087385656849
2018-08-27,1062.8853251560073607519049
2018-08-28,-262.4995531645667532030474
2018-08-29,-28.5330304419139882199253
2018-08-30,30.7138108863390255049726
2018-08-31,556.1259831656223465622180
2018-09-03,-1439.3209713612259120965541
2018-09-04,-836.1135707422190488118492
2018-09-05,-679.5632691997242905229935
2018-09-06,536.5945278631811487943069
2018-09-07,1070.6621789098161879835215
2018-09-10,-1003.4583816326097934202789
2018-09-11,-2085.3378682090983172675615
2018-09-12,-15.5629839849372815683902
2018-09-14,711.3523665986325372924159
2018-09-17,-196.1567435704519463376216
2018-09-18,-940.9511651949212615895835
2018-09-19,-733.1460878738100941442838
2018-09-21,-1731.5719215083567602079987
2018-09-24,-1059.8794944882458140037921
2018-09-25,210.9315380920465735292501
2018-09-26,-364.8038247213503541640101
2018-09-27,-1353.2139528392911611954977
2018-09-28,-239.0716298575409536492327
2018-10-01,480.0244928783999904509098
2018-10-03,96.7362341537893611303758
2018-10-04,-1848.5896508990577289088082
2018-10-05,-1289.02001580638379892887692
2018-10-08,-106.11967303956321614804215
2018-10-09,-132.90553428499167382007286
2018-10-10,452.95627315451349222828427
2018-10-11,-369.28850724294432753878281
2018-10-12,758.90432444100862921510843
2018-10-15,404.52527188815426785050112
2018-10-16,-30.93287004307218004202921
2018-10-17,-257.15465228795655344821150
2018-10-19,-254.96007520858979755644648
2018-10-22,-251.80349187773023656443013
2018-10-23,-109.09587669857427281902273
2018-10-24,76.75170631826007971483169
2018-10-25,-201.29816272217061100442630
2018-10-26,-151.84502854093913258768855
2018-10-29,381.64756358702096309914247
2018-10-30,-165.82418124466798345008297
2018-10-31,494.14217025125775957339193
2018-11-01,89.58847914793612447241923
2018-11-02,-10.81536142764540267534673
2018-11-05,211.38414026980730414475522
2018-11-06,-98.14039643105748862054610
2018-11-09,-256.46338412097003671277552
2018-11-12,-261.49815777833418833094727
2018-11-13,-3.55925616109120698155638
2018-11-14,13.63758122437765464275700
2018-11-15,-72.34075166723306830316436
2018-11-16,-80.93770652039822022524047
2018-11-19,22.23844015358327613732416
2018-11-20,-901.64829894893082044073012
2018-11-21,-36.82785967365890175337813
2018-11-22,-3.55242270466272561867100
2018-11-26,-175.51006318368293307450547
2018-11-27,-29.34426120338650896396628
2018-11-28,-201.30190130402990188018112
2018-11-29,91.02872588154068748043163
2018-11-30,-98.12477558491159146432108
2018-12-03,237.19550634008626423834082
2018-12-04,-49.86911582619094946337634
2018-12-05,-647.96320634718196793120364
2018-12-06,-1729.10869073807975804317320
2018-12-07,257.76068706486114438146411
2018-12-10,-434.57984441832482941845465
2018-12-11,156.33342814672391619608597
2018-12-12,346.81159873413060026965168
2018-12-13,87.07084383236690572107048
2018-12-14,26.46538315751063709763893
2018-12-17,219.10806835260034384268533
2018-12-18,63.26398914747132272406347
2018-12-19,141.18742922087697272457017
2018-12-20,2.65946290306259809449872
2018-12-21,-412.92630364610079145629313
2018-12-24,-159.67722370687579117660576
2018-12-26,121.71053926761035971900404
2018-12-27,136.86307233945327207032618
2018-12-28,130.37046493506411334355191
2018-12-31,28.63923881999307053130955
2019-01-01,59.65294306414312192639767
2019-01-02,-249.01657400015520500947004
2019-01-03,-86.81742636249347300694121
2019-01-04,-7.59054856756660217164755
2019-01-07,-53.11875309874472258546844
2019-01-08,12.17727021568174567431599
2019-01-09,238.88442313045738639073356
2019-01-10,199.42664681394355386639338
2019-01-11,-160.05165260198728618250345
2019-01-14,-41.36699143016911380370489
2019-01-15,309.00567977974408937823060
2019-01-16,187.75277463140733310661672
2019-01-17,89.06941026732308043160139
2019-01-18,-200.83244272832785903646234
2019-01-21,75.13856990622822612289136
2019-01-22,364.49970565100749867577313
2019-01-23,-527.32058374512376132647183
2019-01-24,84.74950904836988158965137
2019-01-25,-749.66545122198899760582577
2019-01-28,-71.94986886610037413454742
2019-01-29,165.41677543700150469803581
2019-01-30,17.39172537367774025268871
2019-01-31,486.29339871150507898055628
2019-02-01,183.78373329220083815150241
2019-02-04,92.49383920099878815960559
2019-02-05,708.53222973753212602582873
2019-02-06,491.42264507387668548203870
2019-02-07,-8.39103557884658592973399
2019-02-08,-570.74632956674687927749106
2019-02-11,-869.63979263488915612108659
2019-02-12,-610.73980591279747826241693
2019-02-13,-378.52129120771377702709088
2019-02-14,-45.72508494066723048799269
2019-02-15,92.41607693891084782712883
2019-02-18,64.78785306969918108488465
2019-02-19,6.96314015441281136746307
2019-02-20,324.80454227150066039236160
2019-02-21,-100.51455538858214072140797
2019-02-22,-133.82407744937279581413454
2019-02-25,219.11685188935806929851473
2019-02-26,72.45215068459313199551405
2019-02-27,-99.50934222828648102121756
2019-02-28,7.66362385081609170837377
2019-03-01,-291.18821941416108246174271
2019-03-05,-743.91958086549293671284825
2019-03-06,-266.81079111671197785735640
2019-03-07,-400.49500148055203073025764
2019-03-08,227.73005437514015172915730
2019-03-11,327.33479845600621189461682
2019-03-12,-356.93174246394539642961343
2019-03-13,510.58178787141464255323194
2019-03-14,-86.50170561776199788249990
2019-03-15,-63.21300329206157992325732
2019-03-18,-377.04725838546432531483185
2019-03-19,801.79229569277703281449428
2019-03-20,-458.03812834594487883073506
2019-03-22,88.02204566209181803691006
2019-03-25,184.25052175868734668538349
2019-03-26,309.71659089207549188876666
2019-03-27,238.74378366822363116867241
2019-03-28,304.28241437957183314105335
2019-03-29,208.38106964577386008961812
2019-04-01,361.20988693848515115916306
2019-04-02,378.75296425858822230652528
2019-04-03,-521.46384227545263510220774
2019-04-04,60.54130772523907751852114
2019-04-05,642.77207952983587697979607
2019-04-08,-556.92558172629006212283526
2019-04-09,169.27206755477897164343668
2019-04-10,-174.30718491548966988101280
2019-04-11,136.03103409114176731070158
2019-04-12,278.37413365007242982461148
2019-04-15,-96.96368305056982451156891
2019-04-16,451.05632589544313355650605
2019-04-18,-25.43639164732538436988389
2019-04-22,-704.82093180930582341557725
2019-04-23,-185.77973218433520882583114
2019-04-24,719.84565791183704348744363
2019-04-25,-233.28917572911972531105116
2019-04-26,586.95073345348812202584205
2019-04-30,15.45043342802847193446196
2019-05-02,-650.60194267858804164185225
2019-05-03,-323.46875109914144531200973
2019-05-06,-741.23189157624599131553421
2019-05-07,-1220.33996516116849585652117
2019-05-08,-919.34668771423691132024123
2019-05-09,-364.12335500933336257071268
2019-05-10,134.55657625797641440136078
2019-05-13,-1097.22912392974270614694295
2019-05-14,708.08918202519587340395266
2019-05-15,-211.92106930847533339427456
2019-05-16,980.92520447886351033357908
2019-05-17,923.87560515504082989166032
2019-05-20,4585.88708162504235069255358
2019-05-21,-161.64605830055104654669665
2019-05-22,-204.94695116781459040309029
2019-05-23,-123.82885344065193510664951
2019-05-24,1074.94325126976366085681097
2019-05-27,-875.94012571475413818755436
2019-05-28,-65.86438889452681188137145
2019-05-29,-227.84110775896320450092471
2019-05-30,373.79169159568107456311128
2019-05-31,-55.32291384927640440654072
2019-06-03,583.94526534922021838816381
2019-06-04,-384.51955408611102500030658
2019-06-06,-1034.36185704140478125211334
2019-06-07,168.38461968265211617089940
2019-06-10,198.32261090474935857244553
2019-06-11,-210.67697402973483810368530
2019-06-12,-921.20758899858956947830664
2019-06-13,377.90029950547118101331574
2019-06-14,-596.10974933879299002761192
2019-06-17,-932.18665595678284014660553
2019-06-18,-299.85511549481782781273142
2019-06-19,-344.34538525012871315578453
2019-06-20,1364.44328095889733056689216
2019-06-21,-315.12237436208770756040935
2019-06-24,169.11166419695314346012670
2019-06-25,264.09623168991554200020459
2019-06-26,639.40572728403442013589739
2019-06-27,360.19866493742898259760515
2019-06-28,118.22322211262987705460535
2019-07-01,180.57125308709288723545214
2019-07-02,205.78695415657442398800103
2019-07-03,494.08510621177761098289126
2019-07-04,105.39870571621668733410951
2019-07-05,-857.32238075409389065489673
2019-07-08,-2155.96891362500250868958438
2019-07-09,309.64812687372568063956669
2019-07-10,-1050.91470577952138082333385
2019-07-11,889.19462104590745082402926
2019-07-12,-904.34536268974991518879979
2019-07-15,466.67203971456742810196973
2019-07-16,527.69506145981187713381564
2019-07-17,-295.37698373082187804943256
2019-07-18,57.78037540672854949141082
2019-07-19,-1256.74695284851538764643222
2019-07-22,-680.88772114726320948980688
2019-07-23,187.38891468694466998039929
2019-07-24,-814.01728043391997897190798
2019-07-25,-33.08150374787638033986601
2019-07-26,1126.66301930824088581218101
2019-07-29,-211.36627081139081698112975
2019-07-30,-526.40544578082959763177902
2019-07-31,-369.42819143235511039570468
2019-08-01,-424.89100072058436673880693
2019-08-02,497.76385328036078113567663
2019-08-05,566.30102126977287548830328
2019-08-06,165.05265861919688277055584
2019-08-07,389.75311689168702423824954
2019-08-08,-35.57020006183867396776396
2019-08-09,108.88040973768103746621510
2019-08-13,470.00561150687631943828133
2019-08-14,-420.76682805791818207550446
2019-08-16,100.85807168173429668162116
2019-08-19,36.65907524706406623790441
2019-08-20,205.18464054508365924262487
2019-08-21,-188.03873568683035493209293
2019-08-22,205.18640663343891743121554
2019-08-23,-83.71216579777383925711235
2019-08-26,702.73723605513800519029042
2019-08-27,-3.46054986890442337119574
2019-08-28,213.21492574386546590070383
2019-08-29,12.59118769283798264078809
2019-08-30,-332.48227805296058741763559
2019-09-03,526.19198858858669433066145
2019-09-04,108.89365925225171052521147
2019-09-05,-51.60515370670616300086069
2019-09-06,-789.90287795811516119159774
2019-09-09,140.99625330153087727327230
2019-09-11,-284.32706023098243748564715
2019-09-12,-139.87644700978793024387361
2019-09-13,-19.50078826148456104656220
2019-09-16,108.89985553972476442421639
2019-09-17,92.85077164649472252220176
2019-09-18,-188.02281316275610407597014
2019-09-19,-252.22180600153600324749421
2019-09-20,20.62856635180286975188607
2019-09-23,213.22909006236304287103079
2019-09-24,81.02344588687507926549619
2019-09-25,-296.43788959053443817373348
2019-09-26,-191.26677170677861593838272
2019-09-27,200.25082899563333247920357
2019-09-30,-232.32215685354242400365751
2019-10-01,-479.01810840313006777669420
2019-10-03,810.28223930530091123603710
2019-10-04,368.96000363259294400986350
2019-10-07,-263.50733793744652939124468
2019-10-09,95.20146287837561331384008
2019-10-10,87.62965670952703540522582
2019-10-11,-124.40355177870832494173272
2019-10-14,72.48604485886189003775979
2019-10-15,41.62374431212765278847258
2019-10-16,-421.63625886538681514854363
2019-10-17,365.26735019630337617545411
2019-10-18,319.45298271537935431263890
2019-10-22,628.60936666708739261316699
2019-10-23,509.67611524722418502208749
2019-10-24,159.11263141850189749614965
2019-10-25,-5.19904136364326556782052
2019-10-29,234.21367886534837737298336
2019-10-30,-325.36977924332187210928009
2019-10-31,704.08059183685351331772273
2019-11-01,42.87992376260785812868824
2019-11-04,7.36654549679053725813669
2019-11-05,271.79016936143808519425543
2019-11-06,-200.02177943847370143630113
2019-11-07,400.11589128271107148033300
2019-11-08,-338.69266161721976330440187
2019-11-11,416.63047290784034054606930
2019-11-13,-89.83388751802942341267494
2019-11-14,511.09367436673701641119309
2019-11-15,-621.94239511589323815922234
2019-11-18,-369.51476427714598878421317
2019-11-19,711.22963229113680007086913
2019-11-20,-61.93002078054514460461294
2019-11-21,-94.38652729377709810062253
2019-11-22,-634.92444366043519160199598
2019-11-25,-90.96459152261020880353192
2019-11-26,-222.75220143537541149283426
2019-11-27,1432.37293795844270673418737
2019-11-28,656.72442189363276365596116
2019-11-29,-32.15610378073415016031523
2019-12-02,-904.99010487749919208152487
2019-12-03,-682.68437145887444153906343
2019-12-04,607.63701666593830696708198
2019-12-05,-85.26657232104780560225615
2019-12-06,-607.28311419084982989621210
2019-12-09,-845.36080515314292975193426
2019-12-10,-53.89104137547843893151616
2019-12-11,1108.23751025169461153119282
2019-12-12,251.33896899227936388345739
2019-12-13,379.54928294446063002050834
2019-12-16,237.93091354328910905259674
2019-12-17,601.06754424405834553159266
2019-12-18,38.14285977353155622482961
2019-12-19,39.07175094304116589583872
2019-12-20,496.23071472662704778727977
2019-12-23,596.69694582904970828719672
2019-12-24,217.2588739539463389251789
2019-12-26,1041.8044974286629661933538
2019-12-27,393.3487506052740485308182
2019-12-30,856.1828107472868209282054
2019-12-31,241.1637078803407190772775
2020-01-01,602.6599895598572180795025
2020-01-02,807.3024825760181886026801
2020-01-03,1435.3481760589647426383825
2020-01-06,-332.4606201015462381567639
2020-01-07,485.3222405936603747137725
2020-01-08,1198.7148946451053238235662
2020-01-09,940.5824294890988422428614
2020-01-10,-1056.6642204605772634166046
2020-01-13,-774.8143150061466650740296
2020-01-14,-258.6848971655953605735324
2020-01-15,-518.3606252746337420949700
2020-01-16,-782.2298947630883867427010
2020-01-17,638.9829424580286969315858
2020-01-20,319.7191804689524560701978
2020-01-21,41.8705664175676809158809
2020-01-22,-154.1550524903621251566382
2020-01-23,-220.6267402826841338422214
2020-01-24,703.0737104494933575528496
2020-01-27,344.5201249985958419014549
2020-01-28,-363.9459894138118383061061
2020-01-29,393.7136119135421046173122
2020-01-30,-685.6408476255947381637161
2020-01-31,691.5039879321799618293186
2020-02-03,-687.0888510280218039122649
2020-02-04,782.0011115436474310655065
2020-02-05,-656.5157079900081822223577
2020-02-06,1514.4105045179677282601161
2020-02-07,1251.4232127401632634337030
2020-02-10,350.4154508050325464348867
2020-02-11,-153.2706835848143268682449
2020-02-12,95.5733020410082803423043
2020-02-13,-208.1179014987407502850152
2020-02-14,-149.2065332728135184380155
2020-02-17,-1216.7495845788433609780684
2020-02-18,-136.7114892412655989387787
2020-02-19,2940.7300390150960614919915
2020-02-20,101.0698678685264306887732
2020-02-24,-1178.9280287016134532920263
2020-02-25,-1477.6207777519241916405111
2020-02-26,-632.8560480934057429098002
2020-02-27,-832.4622464493213256125484
2020-02-28,-817.6523796207484649235595
2020-03-02,-438.5971961963097506408800
2020-03-03,174.9391327342622226308469
2020-03-04,785.6302152596060222516882
2020-03-05,-43.5484352454484452619759
2020-03-06,809.5505148694126477773928
2020-03-09,-466.1093942037029433616904
2020-03-11,-218.9492951174232761479437
2020-03-12,-171.1111864460089427823780
2020-03-13,-1064.0728731311377363890603
2020-03-16,-753.1297365779429637113997
2020-03-17,-665.4272293086074481028705
2020-03-18,490.6411476076187770921822
2020-03-19,-179.0799089888067247824826
2020-03-20,721.8563203125559222707886
2020-03-23,-864.7458926100884525496320
2020-03-24,1096.5833268763415388171955
2020-03-25,482.6724282855064823695698
2020-03-26,-210.9672663744452307990565
2020-03-27,1160.3688614913531469012440
2020-03-30,1256.0442498337280307595539
2020-03-31,-1215.5476002780081594108478
2020-04-01,25.9846175992963122539404
2020-04-03,445.6857639693134763817873
2020-04-07,710.4985163527289562273165
2020-04-08,100.6294941210756940933814
2020-04-09,806.7954359373204987404098
2020-04-13,1368.5185160262045927303325
2020-04-15,148.7796329693022530015303
2020-04-16,477.7892136718397222043907
2020-04-17,-629.6052209233381599966296
2020-04-20,-733.9242255651656678700403
2020-04-21,405.5703028961618045060800
2020-04-22,453.7187639078765282176274
2020-04-23,4.3418119061170248126615
2020-04-24,68.5394801199618896291705
2020-04-27,-99.9763512148540225120418
2020-04-28,100.6395757761335987724581
2020-04-29,-244.4175308761815606736292
2020-04-30,164.8380858370068580687066
2020-05-04,132.7405136051905844157484
2020-05-05,-950.5801088843573972366406
2020-05-06,-140.0943197660477504857522
2020-05-07,-236.3887190155428340917433
2020-05-08,365.4573810323430216397508
2020-05-11,-268.4854482588693123190995
2020-05-12,60.5241352121128653556648
2020-05-13,-212.3115390282041176419063
2020-05-14,421.6329754254561864460069
2020-05-15,253.1171462097362479598816
2020-05-18,598.1759372100940341113158
2020-05-19,-934.5224761945184677857444
2020-05-20,413.6117449231122801626415
2020-05-21,-356.7493415139371455520753
2020-05-22,180.8999326594688968118863
2020-05-26,-356.7476537393918104123706
2020-05-27,-436.9928439902654589056872
2020-05-28,437.6897750830773670840307
2020-05-29,-156.1300348937143843951893
2020-06-01,180.9041541387963308671259
2020-06-02,-19.7100870329748334555904
2020-06-03,-236.3735349178211254986190
2020-06-04,-51.8068107227708041880332
2020-06-05,309.3011892790862350827931
2020-06-08,-428.9614816060158367032770
2020-06-09,285.2290700095497015758252
2020-06-10,172.8854676412957166119019
2020-06-11,421.6490201614679512757057
2020-06-12,60.5427115326798813335740
2020-06-15,-308.5882003706039869375193
2020-06-16,357.4547314339982381683112
2020-06-17,-156.1190420313943816967977
2020-06-18,156.8413388146925213594602
2020-06-19,-75.8713139814160728095229
2020-06-22,445.7287565890864091191295
2020-06-23,-51.7958093437635673331294
2020-06-24,389.5582271715537671174050
2020-06-25,-308.5814243913043899449566
2020-06-26,20.4281643156517769089162
2020-06-29,132.7734603519596129463706
2020-06-30,100.6758946625828369183865
2020-07-01,293.3605476445555730295547
2020-07-02,-585.2345950546901128256364
2020-07-03,-26.7881705674599543167006
2020-07-06,58.5307282015290988583992
2020-07-07,120.5810602829471026803285
2020-07-08,461.8541946801857259331003
2020-07-09,252.4379138712342538807834
2020-07-10,-96.5897678572578694063038
2020-07-13,50.7786432966784588038722
2020-07-14,-104.3443143937509545302518
2020-07-15,81.8050418222271311975461
2020-07-16,-73.3179155501195758034526
2020-07-17,-181.9037390705539795287815
2020-07-20,151.6132076499651479448151
2020-07-21,97.7904326907216524774221
2020-07-22,1443.6684717079123724849084
2020-07-23,328.8360494401996326189051
2020-07-24,528.3517451592748666308099
2020-07-27,1309.6459384148878709874913
2020-07-28,-965.3004479071299814698421
2020-07-29,738.2788715568122051297121
2020-07-30,-551.8314623125285825789380
2020-07-31,1177.9205485175439702234687
2020-08-03,837.4203744223596455701997
2020-08-04,413.4714403486701799506572
2020-08-05,822.2192543180808822382994
2020-08-06,-547.3217349080127520496633
2020-08-07,1387.2691259728432628482426
2020-08-10,-329.3777040524424530300476
2020-08-11,-1246.4243853160486278188650
2020-08-12,-1285.2263408479537247752010
2020-08-13,904.8848954792237156337982
2020-08-14,-314.1499980413238762286017
2020-08-17,592.1275018190690257283648
2020-08-18,1467.3364606647476412994740
2020-08-19,-151.1765921177705240520513
2020-08-20,-1305.0056113409051998317328
2020-08-21,-91.2244053635464083611283
2020-08-24,1203.5744499359824444741858
2020-08-25,54.3457598550506455522522
2020-08-26,134.5527119030626526298257
2020-08-27,1054.8105924865187781923658
2020-08-28,348.9358300062219185988370
2020-08-31,-2748.1012299703981224301682
2020-09-01,2629.8103937488796616727409
2020-09-02,2819.2806939682134543618996
2020-09-03,172.0989454855850642899001
2020-09-04,-1076.3037488337827043330417
2020-09-07,392.5717147045295740050397
2020-09-08,613.1512404299356512050441
2020-09-09,1338.7536864123010985519757
2020-09-10,339.1406059169258745011428
2020-09-11,397.9101567397870064971986
2020-09-14,2734.7694930917211020385489
2020-09-15,1485.8357293814761101586824
2020-09-16,654.1607851889039247713424
2020-09-17,-947.3291336592096244753049
2020-09-18,637.0496927750515900197256
2020-09-21,-3213.6410738832763806629369
2020-09-22,-2190.0332014365910121031184
2020-09-23,-1019.8310815060337708786703
2020-09-24,-2352.7704197191158608988972
2020-09-25,2747.9621763081284363825098
2020-09-28,3527.7795589537142078331074
2020-09-29,1924.5187990199090852905789
2020-09-30,474.9487574223873355674871
2020-10-01,405.3423070872389446879278
2020-10-05,46.4271096267632471416689
2020-10-06,967.6041753502656599010846
2020-10-07,-803.4414169672372152140057
2020-10-08,371.4713131044350701089915
2020-10-09,-483.4374486741568729520182
2020-10-12,541.5739331657748636662135
2020-10-13,1260.2909689637792588479143
2020-10-14,251.2891278591928223900792
2020-10-15,-2314.8538830529211476559185
2020-10-16,1154.2739881499807137116350
2020-10-19,902.1604104399480276761526
2020-10-20,-202.2964920898917045924120
2020-10-21,92.1464689657793058080382
2020-10-22,1353.5103133240136724970083
2020-10-23,265.5167943139161774996741
2020-10-26,-2173.6432237542683695640079
2020-10-27,2713.7394749280040988639878
2020-10-28,28.0928513354831540979951
2020-10-29,658.6737698586022087036881
2020-10-30,787.8315112454286381226985
2020-11-02,-54.0204979351212122708475
2020-11-03,-515.4904867164621200610393
2020-11-04,177.7018956360215829127970
2020-11-05,1866.3309444232239784319320
2020-11-06,935.7194280562970893220003
2020-11-09,988.6451398924593495722780
2020-11-10,-1910.3888401992154847567593
2020-11-11,1157.7400903129580539174250
2020-11-12,2112.7779305631550470918754
2020-11-13,1683.4688245341423223643540
2020-11-17,1702.7615232169781864831364
2020-11-18,90.5583510212235302745312
2020-11-19,-1093.4469038444948412559580
2020-11-20,2814.5075954615017913661097
2020-11-23,2272.7233972675337952347521
2020-11-24,234.8972442082266197569241
2020-11-25,-2752.5391008097260833617295
2020-11-26,135.9853063746041098462002
2020-11-27,3201.3308856356154708957973
