date,pnl
2018-05-17,-420.52825570536691035865588
2018-05-18,-1554.26146489160200259907413
2018-05-21,-1157.97419384668664767486768
2018-05-22,249.39602270514549083903117
2018-05-23,114.22817647649452086622256
2018-05-24,1761.21105911268765303795885
2018-05-25,2085.40863767536623519432940
2018-05-28,944.5589722658988578803690
2018-05-29,302.4679436209522729667725
2018-05-30,-246.2596535826925276460902
2018-05-31,701.3109928792381979955176
2018-06-01,-1242.9892137443673615204121
2018-06-04,758.3165348686483574961402
2018-06-05,-2129.76951067177623774569420
2018-06-06,1318.43983606398366698390410
2018-06-07,1732.5503244932551694240342
2018-06-08,233.7873511486036280093866
2018-06-11,599.7367932910415636385400
2018-06-12,767.1742361007263076162797
2018-06-13,-409.0801167424492893202740
2018-06-14,212.7181475167464393923447
2018-06-15,483.0831834350544472031532
2018-06-18,-546.3736301104076366569139
2018-06-19,-536.3688410710063469573241
2018-06-20,154.6918868796040094196575
2018-06-21,-233.3568312314997224155159
2018-06-22,-62.4135526580381105512466
2018-06-25,-283.1473787545489183376969
2018-06-26,-231.2109232749715115447442
2018-06-27,-321.9908032199319394011846
2018-06-28,-747.2602671500036145271882
2018-06-29,1136.8745946190107104171089
2018-07-02,214.5430131710658189012756
2018-07-03,529.0114807295140521035208
2018-07-04,321.5953219187782908402479
2018-07-05,-1034.2363797783226618645634
2018-07-06,37.5357726556370325061270
2018-07-09,690.4368869916702431751603
2018-07-10,896.5896507632187448780963
2018-07-11,617.8398615916167654631235
2018-07-12,214.4993690713430519837258
2018-07-13,251.7017314588380484853083
2018-07-16,-879.8469683900358937022199
2018-07-17,225.8444516706876779497966
2018-07-18,-117.1047078001131926792550
2018-07-19,-1167.7814681292094645563512
2018-07-20,511.9416074484179397303246
2018-07-23,129.6700241907506269119862
2018-07-24,2364.9898984309251078672434
2018-07-25,467.8674585335408781003859
2018-07-26,-141.5982259297312237632251
2018-07-27,1210.6654392310679437543628
2018-07-30,32.4309119610657878495592
2018-07-31,1308.1686081238209948275813
2018-08-01,-260.4391651666201112635246
2018-08-02,-947.6677962909688236705795
2018-08-03,494.0664541399199164776202
2018-08-06,440.6625826812347431872526
2018-08-07,-379.2946884477259733344164
2018-08-08,387.5679037170060494802098
2018-08-09,-490.4426433469802695815521
2018-08-10,-1014.4664831882385492415612
2018-08-13,-375.0969895629983423354465
2018-08-14,1582.7771502391523641409299
2018-08-16,-79.7485063576647472540972
2018-08-17,1414.9783243731217751217552
2018-08-20,446.9703755095871353913247
2018-08-21,922.0384398527774401661434
2018-08-23,-20.8034776192132002366114
2018-08-24,-173.7138603870733889991803
2018-08-27,1098.0206969985634825281895
2018-08-28,-317.2361496859310452856927
2018-08-29,-93.8466330039551429473523
2018-08-30,59.9285365118687264400133
2018-08-31,559.3161494526871102028703
2018-09-03,-1553.0926263211723498174376
2018-09-04,-280.7404105522065590518239
2018-09-05,-839.3928129176482490426633
2018-09-06,313.3445201014913591341769
2018-09-07,1315.8102002757868679554372
2018-09-10,-1378.9831696146946558155297
2018-09-11,-1894.4227970159481153397692
2018-09-12,225.8945961067964004476726
2018-09-14,946.8608291794048725228308
2018-09-17,-763.0953002519696205841931
2018-09-18,-1238.4029812720311528586033
2018-09-19,-1015.3594866144785243033057
2018-09-21,-2174.5863713588989352257401
2018-09-24,-696.5814687636307388364105
2018-09-25,-168.7199432200971385611773
2018-09-26,-702.2295037144970811097065
2018-09-27,-1311.6636901462443077803252
2018-09-28,-267.7003731269207793797957
2018-10-01,542.9457462145639499108546
2018-10-03,-213.9632988665988808898874
2018-10-04,-2039.29675042624548844450880
2018-10-05,-928.93967613916816283668836
2018-10-08,-84.65732492102901656874839
2018-10-09,-105.76269060139580533483668
2018-10-10,359.87258490731710713282784
2018-10-11,-292.56763420986604390381207
2018-10-12,603.13812849515620821808469
2018-10-15,322.24216780717595845626940
2018-10-16,-25.14318116288967972504497
2018-10-17,-204.04483933932771362133296
2018-10-19,-201.85946027152336859981944
2018-10-22,-200.54224521086958667333341
2018-10-23,-86.27389913304977907422540
2018-10-24,60.56556556312230631644498
2018-10-25,-159.79840813306434394835436
2018-10-26,-120.22210337142357385838100
2018-10-29,302.66357895251822362522522
2018-10-30,-131.98722109361588265531069
2018-10-31,392.77301698224281303574004
2018-11-01,71.31284147266312776865619
2018-11-02,-18.75832537115008653040389
2018-11-05,168.53001050699186925429736
2018-11-06,-78.26728695420972980397577
2018-11-09,-204.52076484617289181897476
2018-11-12,-208.51950145500668056872485
2018-11-13,-2.85366707039516082943155
2018-11-14,10.85811178408048899038262
2018-11-15,-57.69613307432399204929657
2018-11-16,-64.55085988546951789393908
2018-11-19,17.71593930497964247764240
2018-11-20,-1346.66488722173489380149994
2018-11-21,-101.43060799857430362188099
2018-11-22,-2.84823977728428351931402
2018-11-26,-139.95750362060582150610732
2018-11-27,-23.41319373634726065525923
2018-11-28,-160.52245727915296154569256
2018-11-29,72.56538671148298609403126
2018-11-30,-78.25488050784382491343576
2018-12-03,189.11047372636590209785225
2018-12-04,47.12479067109063259162962
2018-12-05,-280.79582550074045619664893
2018-12-06,-1689.63168959513466853566698
2018-12-07,348.77010724346753112764821
2018-12-10,-346.62768609795110927040979
2018-12-11,124.66636299722185706131462
2018-12-12,276.58582541703533955482086
2018-12-13,69.42467144893110660191130
2018-12-14,21.08763647449306658787477
2018-12-17,174.73344844221198459851522
2018-12-18,-708.62610591006477799943537
2018-12-19,101.12025542625880602329985
2018-12-20,582.89966298566250458208381
2018-12-21,-569.48367480477023762263471
2018-12-24,-390.51907234723574252827720
2018-12-26,97.05218397402801496964174
2018-12-27,109.13736927501612752357955
2018-12-28,103.95906354019129553935443
2018-12-31,22.82139675967162060529908
2019-01-01,227.63717295789087601396414
2019-01-02,-533.52976847376135817904178
2019-01-03,-985.90297107667264189533769
2019-01-04,-223.30626815885175785705324
2019-01-07,-41.86990294637936785022635
2019-01-08,9.77030969852573398512238
2019-01-09,188.66984101498414426829903
2019-01-10,157.29728867179140171557273
2019-01-11,-126.58444214222370373836002
2019-01-14,-32.93788594077641919412885
2019-01-15,244.56934954077607502918006
2019-01-16,148.40376694067545283281802
2019-01-17,70.26562635614957716761154
2019-01-18,-158.61077337840370596737067
2019-01-21,59.63184739744318551428964
2019-01-22,426.95989857653631978243456
2019-01-23,-70.71841358774387929069072
2019-01-24,124.71092186414549089189608
2019-01-25,-655.47146040459777950363119
2019-01-28,-111.43105714030671735156967
2019-01-29,130.49173734245645856353521
2019-01-30,13.59700009220340791535221
2019-01-31,384.67387061678770645738761
2019-02-01,145.19252766758777907715828
2019-02-04,73.20775396694190375192867
2019-02-05,472.57429890303906684014532
2019-02-06,1138.53955078911131046045553
2019-02-07,-240.69160104605238976674634
2019-02-08,-589.98822836001545799512402
2019-02-11,-796.10876962007925111831163
2019-02-12,-608.12709484050662732934920
2019-02-13,-346.87557172062242629774187
2019-02-14,-36.34137288911213454298218
2019-02-15,72.54438098117774086463390
2019-02-18,50.76723512910694233880793
2019-02-19,5.31885608295127301136520
2019-02-20,256.75119945492423589106836
2019-02-21,-79.03994970294840975495910
2019-02-22,-105.49942315781460241503700
2019-02-25,173.27694426456687697151908
2019-02-26,79.30298856456217523760110
2019-02-27,-39.77380430456805793367840
2019-02-28,6.28996303314361315010271
2019-03-01,-229.50897441128973573933843
2019-03-05,-596.01792329321418861385652
2019-03-06,40.92185118248840183130914
2019-03-07,-678.43330009964268648472652
2019-03-08,263.56377538352956241380580
2019-03-11,521.14427023481136339450381
2019-03-12,-492.08038742284963896015225
2019-03-13,313.54348090102590065613273
2019-03-14,40.56602449504692380403249
2019-03-15,-58.42118991651033432933031
2019-03-18,-298.82636743217209253002262
2019-03-19,927.39816085496336855291913
2019-03-20,-316.79394334390825747560189
2019-03-22,-54.85586760359948057085890
2019-03-25,279.54940268934933560053568
2019-03-26,-179.00808794290921461381021
2019-03-27,-274.90670269026390003403135
2019-03-28,291.44183436505552375681785
2019-03-29,136.87794716492269125804593
2019-04-01,195.80208067048518816215532
2019-04-02,364.30477814728417385780050
2019-04-03,-363.09375497223156417923946
2019-04-04,29.64272099667376979143725
2019-04-05,627.20500447222367299850941
2019-04-08,-595.09399192622347738959165
2019-04-09,340.38126020661736487655377
2019-04-10,79.87807266040240117486213
2019-04-11,-26.06278564590173144945894
2019-04-12,16.61693332755090823946396
2019-04-15,448.62281445375517832591361
2019-04-16,-66.46113726527630881261468
2019-04-18,-134.11791616706901465705845
2019-04-22,-929.67787993750283662584421
2019-04-23,80.10989983518318862383483
2019-04-24,1285.41640694109499913775495
2019-04-25,-561.44997577992843133421578
2019-04-26,150.88592844687720511287929
2019-04-30,227.25357999443982751961428
2019-05-02,-326.97861603734630382149354
2019-05-03,-96.17212355479033729768166
2019-05-06,-724.86504553526387596317888
2019-05-07,-885.66392657690874711998059
2019-05-08,-1013.25503687245845166397351
2019-05-09,-444.34627512694233983216210
2019-05-10,397.08869801992396402462487
2019-05-13,-862.82262619150937426911070
2019-05-14,-149.82136217605439801050313
2019-05-15,322.61533505848699415011275
2019-05-16,874.99029756442879144567287
2019-05-17,693.21919552624002609743226
2019-05-20,1924.61702952766733961889944
2019-05-21,498.91933846270469601857981
2019-05-22,304.43126211321755397465196
2019-05-23,-246.25443786465678560908189
2019-05-24,1373.39450291163500962860435
2019-05-27,-911.70759815550497394225548
2019-05-28,109.41877976474210175497976
2019-05-29,299.61360602398568106021484
2019-05-30,1268.92529532486970209086890
2019-05-31,-682.05661096749648576829386
2019-06-03,2163.46282854668202046539577
2019-06-04,-678.88817442767654780326344
2019-06-06,-1064.53042027337555940212789
2019-06-07,265.07536623046955226306375
2019-06-10,217.57039538378283317344072
2019-06-11,36.89686951407951973341940
2019-06-12,-935.89574516033333982596992
2019-06-13,277.75896219372718312841272
2019-06-14,-800.41346624783583808825964
2019-06-17,-893.81377557064650295743644
2019-06-18,-329.96737758691150664739246
2019-06-19,-646.94807144194296556012505
2019-06-20,1575.05835660058608917701804
2019-06-21,-37.97006919583791560621270
2019-06-24,-68.83693217772800246498717
2019-06-25,875.87052899089391433150086
2019-06-26,659.36291276534693533387323
2019-06-27,379.30903667770732656791275
2019-06-28,521.93637952168338267836239
2019-07-01,144.52995764434138595485891
2019-07-02,762.91454509321727532700298
2019-07-03,85.63729351706475245430609
2019-07-04,37.51994387727940641492085
2019-07-05,-626.04457705201659399740124
2019-07-08,-2458.60151739337991835662523
2019-07-09,194.14486729057109304665258
2019-07-10,-894.71382191491078171516396
2019-07-11,1046.20113684502068616819996
2019-07-12,-1457.38199457327762572695954
2019-07-15,300.23877276560211134445406
2019-07-16,871.26887392518580361689829
2019-07-17,-89.85368490971068854345064
2019-07-18,-435.74816639594402056710898
2019-07-19,-1812.26593643541501076295404
2019-07-22,-159.08042521153945832267920
2019-07-23,-350.03513194845572826215161
2019-07-24,-1047.58244686342412965402556
2019-07-25,573.03980084951745881354539
2019-07-26,633.51969515125588840029788
2019-07-29,-567.52556146817512861079958
2019-07-30,-187.07254589732446494380655
2019-07-31,-457.30958711246955907070963
2019-08-01,-339.30190405022449751151856
2019-08-02,389.24818516147019856447020
2019-08-05,452.13024499608104486009464
2019-08-06,131.77698441281347523577802
2019-08-07,311.17590838470183523200410
2019-08-08,-28.39858978825442631327248
2019-08-09,86.92954158204714929510928
2019-08-13,375.24881384908462415655582
2019-08-14,-335.93628258525981123834408
2019-08-16,80.52457570299586972666765
2019-08-19,29.26864614591136515243917
2019-08-20,163.81801606051150579912916
2019-08-21,-150.12816400791103951355302
2019-08-22,163.81942622749107282136598
2019-08-23,-66.83472283139993601694292
2019-08-26,561.05975276076249438033761
2019-08-27,-2.76251897089217515042810
2019-08-28,170.22932748754997777318124
2019-08-29,10.05305113671604392806809
2019-08-30,-265.45065225103471373096122
2019-09-03,420.10753761114508424455936
2019-09-04,86.94012091002200807119244
2019-09-05,-41.20075845686083194487965
2019-09-06,-630.65134638131847600033455
2019-09-09,112.57055761471041968800289
2019-09-11,-227.00393782667316291182680
2019-09-12,-111.67580372426999255651201
2019-09-13,-15.56890734724849683027852
2019-09-16,86.94506845410404126823091
2019-09-17,74.13161721880462326413151
2019-09-18,-150.11545036444353190462938
2019-09-19,-201.37137705032071992132698
2019-09-20,16.47002647252288051906763
2019-09-23,170.24063725819304017244623
2019-09-24,198.45107445353800118671880
2019-09-25,-196.80615853630446633508844
2019-09-26,-94.94965340912365476516690
2019-09-27,153.74878340455255586602661
2019-09-30,-292.39535958008706467349125
2019-10-01,-600.80395733126803356120117
2019-10-03,823.82646700216938465492787
2019-10-04,374.02092436705987021229437
2019-10-07,-252.35555576300359566049731
2019-10-09,74.90007076186207066830520
2019-10-10,68.94295323524822504379028
2019-10-11,-97.87414792388190810390280
2019-10-14,57.02871856523017761690384
2019-10-15,-77.31890092225633361937308
2019-10-16,-225.07575672774986265968380
2019-10-17,263.85042580231593508903921
2019-10-18,419.81598772912962825408077
2019-10-22,719.16868994714585711286878
2019-10-23,374.46630350665911274463245
2019-10-24,499.54911578055759506122436
2019-10-25,-30.94246391572250365337546
2019-10-29,60.95561733376497218747888
2019-10-30,-162.67318812091135146820118
2019-10-31,725.09500771489849163378876
2019-11-01,-121.94978337215905502223929
2019-11-04,-223.92750112902049424279364
2019-11-05,66.35023445084035073287465
2019-11-06,-629.86704264601821185886040
2019-11-07,290.14512480779056305518536
2019-11-08,-755.47910663381057812922844
2019-11-11,57.81611740933624727730738
2019-11-13,-234.09274442469142110333480
2019-11-14,641.38539137567306362376135
2019-11-15,-71.42920185564190642170670
2019-11-18,68.56016239487797603505543
2019-11-19,302.35638929391895764391927
2019-11-20,-71.21380132379667768962763
2019-11-21,-584.17432737706966247195999
2019-11-22,-112.03569451983183013603771
2019-11-25,198.30492717469317669901703
2019-11-26,-507.47632829404328365947249
2019-11-27,765.18178389894236742705404
2019-11-28,352.63225077636765511202084
2019-11-29,-253.25558781980892098069442
2019-12-02,-84.63298358085343040523910
2019-12-03,-432.21201543770833312986728
2019-12-04,531.79107767120354219127644
2019-12-05,24.85700090541266203682215
2019-12-06,-280.56197745684499285783402
2019-12-09,-27.80616477903391166324625
2019-12-10,-692.57375919043500492480085
2019-12-11,516.17780000097275634752816
2019-12-12,429.45766721250818831740210
2019-12-13,254.89966768432434411059494
2019-12-16,15.20636769714965272240119
2019-12-17,251.16123324570843064213936
2019-12-18,-48.52561544436123008082476
2019-12-19,593.08750758455142492506796
2019-12-20,185.74529474269669698392085
2019-12-23,166.17680195275858359362153
2019-12-24,-673.44977096022918602142614
2019-12-26,15.43750872385413130182104
2019-12-27,718.24313244397568993667180
2019-12-30,23.13594918168155225535206
2019-12-31,-294.79889468102798756438969
2020-01-01,124.16063789393265866279240
2020-01-02,54.46668682583968807173196
2020-01-03,589.26603361476094431444510
2020-01-06,-880.77019181165994282252856
2020-01-07,-366.34132922127432227914059
2020-01-08,502.62633131245216925691253
2020-01-09,253.94908000959993025833822
2020-01-10,-131.74990282724660577613130
2020-01-13,77.84491730019097143170003
2020-01-14,334.66248148516311913341479
2020-01-15,-56.27912708722246639930704
2020-01-16,326.14912756692669531955186
2020-01-17,301.64970810377019717450157
2020-01-20,-127.75517114798103573940413
2020-01-21,-326.37715036221579129655094
2020-01-22,-185.31942943005299097856405
2020-01-23,510.03266325647085358398650
2020-01-24,1384.96451942990536317424278
2020-01-27,-346.51796560962565250439914
2020-01-28,248.21276069535702253107498
2020-01-29,905.66591339795663929110014
2020-01-30,-240.42657313314698500540751
2020-01-31,6.11831375553268095829154
2020-02-03,-1020.21425208048724313581487
2020-02-04,1414.53130347679432531104067
2020-02-05,786.38664445424147429845469
2020-02-06,1260.7636432582125943144119
2020-02-07,392.3137265768421547614987
2020-02-10,-299.5833295215549772276291
2020-02-11,-439.0000922280076466668834
2020-02-12,271.2851886241055399062406
2020-02-13,-57.8322651238511360558466
2020-02-14,-45.3203612493550520743902
2020-02-17,-366.5994825198148081763665
2020-02-18,169.9342858851501012793733
2020-02-19,1548.2806557482261283962827
2020-02-20,249.5344755507460002263780
2020-02-24,-684.4247787425635784521681
2020-02-25,-772.1626603722110398767959
2020-02-26,-79.2526138833647258068577
2020-02-27,-415.9957089741417631378902
2020-02-28,-611.7689724437668299188033
2020-03-02,-328.3982495884026470091466
2020-03-03,124.4378013787277436795353
2020-03-04,588.5147427384076608023976
2020-03-05,-32.6233881043414626877043
2020-03-06,606.4334503387989713865671
2020-03-09,-349.1640085724822851551479
2020-03-11,-164.0162583083016080414510
2020-03-12,-128.1807080617575703991798
2020-03-13,-797.0987423465321075530672
2020-03-16,-564.17108767672323771160136
2020-03-17,-498.47309704105215922031449
2020-03-18,367.53828645534588491259152
2020-03-19,-134.15008319261338831881256
2020-03-20,540.74168436819487807277847
2020-03-23,-647.78280567377560987711818
2020-03-24,821.44986686294884002278440
2020-03-25,361.5689137361804142236667
2020-03-26,-158.0369193251355208287579
2020-03-27,869.2316411649030573425177
2020-03-30,940.9021208918839993063235
2020-03-31,-910.5685370390107361459550
2020-04-01,14.4435500149340535222053
2020-04-03,340.3148235654729203669207
2020-04-07,542.5201637206741354075130
2020-04-08,76.8372530761208230285857
2020-04-09,616.0504265142386150262477
2020-04-13,1044.9701274467837746963889
2020-04-15,113.6036660715461387552851
2020-04-16,364.8283280156437726996944
2020-04-17,-480.7543210661498613841744
2020-04-20,-560.4100767626382280795084
2020-04-21,309.6835153088842055566519
2020-04-22,346.4486476364309578228899
2020-04-23,3.3140410306404334295521
2020-04-24,52.3340038987989701027272
2020-04-27,-76.3410723453820188288037
2020-04-28,76.8449482548252685533078
2020-04-29,-186.6332609547447930973974
2020-04-30,125.8655536924119491344964
2020-05-04,101.3565354290014659032398
2020-05-05,-725.8438668477452911242774
2020-05-06,-106.9742945230005913223766
2020-05-07,-180.5026335819350975882283
2020-05-08,279.0541451933519293367155
2020-05-11,-205.0110084046567744453301
2020-05-12,46.2136556525538992439189
2020-05-13,-162.1178161224216752270950
2020-05-14,321.9486237352446612128861
2020-05-15,193.2735491085383939899960
2020-05-18,456.7530439561424938088524
2020-05-19,-713.5826052565551197683241
2020-05-20,315.8237831014739422735637
2020-05-21,-272.4074269834319434091236
2020-05-22,138.1300318689180040873464
2020-05-26,-272.4061387299988937468139
2020-05-27,-333.6796458770862907539064
2020-05-28,334.2092494852217262375182
2020-05-29,-119.2188267620444234435481
2020-06-01,138.1332540618650100610410
2020-06-02,-15.0514797773829392786172
2020-06-03,-180.4910437839541898659770
2020-06-04,-39.5598503611766375141889
2020-06-05,236.1744764004711676295852
2020-06-08,-327.5470717271985240371024
2020-06-09,217.7935217122623469443505
2020-06-10,132.0103552294931356271522
2020-06-11,321.9608704457467604313319
2020-06-12,46.2278346842320535240596
2020-06-15,-235.6326160983230336536643
2020-06-16,272.9434870897255330996281
2020-06-17,-119.2104360722678018282410
2020-06-18,119.7594009380669936647543
2020-06-19,-57.9349918605303866965379
2020-06-22,340.3476391984443736546090
2020-06-23,-39.5514531707381840582255
2020-06-24,297.4570266777556916072940
2020-06-25,-235.6274440932000117706090
2020-06-26,15.5972239605524308190131
2020-06-29,101.3816831951828730646217
2020-06-30,76.8726699255200243324252
2020-07-01,220.3463193781823852393497
2020-07-02,-443.7915818853201807304021
2020-07-03,-20.3150221032809821498403
2020-07-06,44.3833124866552357465472
2020-07-07,91.4368164439234370909398
2020-07-08,350.2282895584961519647375
2020-07-09,191.4254349707924396806808
2020-07-10,-73.2464040148744164451046
2020-07-13,38.5048131855146987018078
2020-07-14,-79.1267692835237865304393
2020-07-15,62.0324994130535908791368
2020-07-16,-55.5990828148716486077985
2020-07-17,-137.9410034160592157014484
2020-07-20,114.9688604117555222802247
2020-07-21,-371.3028408100733125146766
2020-07-22,1453.1621399163202039505612
2020-07-23,68.4207741534668522955708
2020-07-24,-409.6198979941942938391751
2020-07-27,1143.0540495390447674812181
2020-07-28,-532.2702921771340323444555
2020-07-29,962.5527532940059244641999
2020-07-30,-543.4666194596613334330540
2020-07-31,1477.0561647244052070572812
2020-08-03,527.4117718186470431053679
2020-08-04,870.6620271782075367899026
2020-08-05,765.6614033801107119204827
2020-08-06,506.1471532011096590633390
2020-08-07,190.6650781204989566234077
2020-08-10,-369.5379722105901298569751
2020-08-11,-1641.5468482418018031214224
2020-08-12,-1588.7116981079351743001378
2020-08-13,261.3993704540700225305732
2020-08-14,344.0413761981783937066035
2020-08-17,-614.4149577544219894075900
2020-08-18,1539.0755431146516391932133
2020-08-19,632.1538701523485093281807
2020-08-20,-1492.4717704216386704170484
2020-08-21,335.2269092671909340424028
2020-08-24,54.7864970922564271003729
2020-08-25,313.1540423042185607412513
2020-08-26,-152.0180871316990806638706
2020-08-27,-166.6539055068688647386038
2020-08-28,-164.0583428595481810007598
2020-08-31,-2344.7649370003297317358820
2020-09-01,-285.5923252775770938138066
2020-09-02,446.7128788472825311591300
2020-09-03,0.5183152236589578302179
2020-09-04,-618.9285177987085668537867
2020-09-07,-644.5198289629675849973547
2020-09-08,-646.8276942582018374458983
2020-09-09,-301.3258834930918208659881
2020-09-10,513.5013323316587668333509
2020-09-11,626.8565722451547660551750
2020-09-14,1799.4051879630352114204065
2020-09-15,486.9821623125872090999698
2020-09-16,114.5306162291808336340172
2020-09-17,37.7117136320659665533703
2020-09-18,7.6890941627453374350846
2020-09-21,-3697.5612160335889975445678
2020-09-22,-911.6035808495164479259347
2020-09-23,-220.8081607226561742731648
2020-09-24,-1120.8883874995167092713515
2020-09-25,1891.7065519331295911058270
2020-09-28,2091.4529561132335134849071
2020-09-29,1065.1171992973627610787728
2020-09-30,-822.2574823890324034924170
2020-10-01,781.8917093533635856722286
2020-10-05,-61.1801785545030155185278
2020-10-06,485.8182299341622950948444
2020-10-07,-864.5575398435116129098220
2020-10-08,-76.4346869120465735710833
2020-10-09,-151.9485030838175934854088
2020-10-12,234.6586426333324500120620
2020-10-13,-331.7697090897976511394227
2020-10-14,-232.6439809828041451141754
2020-10-15,-1224.0229773823045967016655
2020-10-16,1135.3322345967008628302876
2020-10-19,296.7852076883244757311806
2020-10-20,1088.8233220608515654675986
2020-10-21,-165.4666085901993219004653
2020-10-22,126.0292038300071743938313
2020-10-23,233.0431387404201728911272
2020-10-26,-754.8973143923232994649484
2020-10-27,745.1705592811146644055559
2020-10-28,-986.0398419745746063488440
2020-10-29,-1002.0160130287749705681932
2020-10-30,661.6939224308838304449777
2020-11-02,-270.8710617844395216958650
2020-11-03,-331.5024124408358246524415
2020-11-04,-107.9411775966355295929048
2020-11-05,1873.1742395531444400409727
2020-11-06,1847.9014231226103795914111
2020-11-09,1292.1332479510021027652625
2020-11-10,-796.5806082579245286204027
2020-11-11,-1275.0305339340527436863422
2020-11-12,359.0514517388821198606919
2020-11-13,998.1225819207162280162321
2020-11-17,753.5028944169327600690840
2020-11-18,0.1171919034919120348328
2020-11-19,-1228.8795815695979423834236
2020-11-20,742.6750124422900758910570
2020-11-23,1062.0577441094739416362417
2020-11-24,-470.3513114642651661343541
2020-11-25,-1957.4258137525148190043025
2020-11-26,1090.3870760974993634400699
2020-11-27,323.3119956872890245265164
2020-12-01,620.4077931421010628104638
