date,pnl
2008-07-17,-613.0216853266389652995100
2008-07-18,-125.6090425965552894043090
2008-07-21,152.9136006452415512523342
2008-07-22,176.1262443988506399497177
2008-07-23,-1657.4611113356289208473150
2008-07-24,176.1315334419019905153401
2008-07-25,-9.5458212684574851152368
2008-07-28,13.6668245333918123047270
2008-07-29,60.0894708475490620194135
2008-07-30,-589.78788232588653752286795
2008-07-31,176.14476501318423133403789
2008-08-01,-172.00258713513939454214878
2008-08-04,5.88687122924184093157719
2008-08-05,-894.68593880984386550727040
2008-08-06,156.91667792466985211598350
2008-08-07,-273.28070483413680087824268
2008-08-08,-10.37808708616571585665604
2008-08-11,-344.97546883131876518913932
2008-08-12,-129.87285006949780224507251
2008-08-13,-177.67023080060466138965384
2008-08-14,348.13238897545884201978008
2008-08-18,-440.56499074120908836256526
2008-08-19,133.03763004948977013273892
2008-08-20,85.24025134765365919402663
2008-08-21,491.54287315338083953221979
2008-08-22,-201.55450453323040911548848
2008-08-25,-153.75188171208178798194976
2008-08-26,-392.74925838307497926637555
2008-08-27,491.55336545388835386934821
2008-08-28,-34.24401020109343269565262
2008-08-29,109.15861465207803596244649
2008-09-01,85.26124001350115381585642
2008-09-02,-569.15781411672566611113729
2008-09-04,88.75976388210628378965756
2008-09-05,-238.31766475048643819400330
2008-09-08,63.60490711481601340451548
2008-09-09,-11.87252052188995372011953
2008-09-10,-364.10994766050791320577100
2008-09-11,-414.42737430094142001921627
2008-09-12,113.93519955690598954746797
2008-09-15,516.49777391313079788052165
2008-09-16,340.38034876782950604811802
2008-09-17,63.62292412109863380398105
2008-09-18,2202.22549997303471959100353
2008-09-19,-741.49192367626567945513425
2008-09-22,667.47065317329401249765525
2008-09-23,340.3932305218103899814869
2008-09-24,-87.3241916306199337678768
2008-09-25,113.9583867160996731925974
2008-09-26,-87.3190344379341384831661
2008-09-29,592.0035449073753005732728
2008-09-30,88.8061247521246784484926
2008-10-01,-464.7112949035892980491649
2008-10-03,-496.9351440596699033859694
2008-10-06,567.6564008818753040351970
2008-10-07,856.7390316235601724838297
2008-10-08,688.1116628746368859601663
2008-10-10,808.5642946352040782651888
2008-10-13,-1793.1530730946395977016078
2008-10-14,-420.0204403147954699385173
2008-10-15,567.6721929748351526620755
2008-10-16,-155.0251732256490196826046
2008-10-17,-853.6325389161492576420234
2008-10-20,-82.7499040965668127686367
2008-10-21,-444.09726876680291749418806
2008-10-22,-709.08463292675878512600708
2008-10-23,-805.44199657633560984330577
2008-10-24,-877.70935971543456669347514
2008-10-27,302.70327765604318841161946
2008-10-28,1242.21591553819651869934355
2008-10-29,-58.64144606887569346000057
2008-10-31,-829.51880716507454654946715
2008-11-03,134.08383224969888009824039
2008-11-04,-619.42203782445647369552247
2008-11-05,18.93208605856804311626560
2008-11-06,18.93575188798149975909184
2008-11-07,18.93941842721136263371504
2008-11-10,18.94308567639507385042718
2008-11-11,18.94675363567010213250564
2008-11-12,18.95042230517394282136634
2008-11-14,18.95409168504411788171781
2008-11-17,18.95776177541817590671627
2008-11-18,18.96143257643369212312168
2008-11-19,18.96510408822826839645489
2008-11-20,18.96877631093953323615564
2008-11-21,18.97244924470514180074166
2008-11-24,18.97612288966277590296879
2008-11-25,18.97979724595014401499198
2008-11-26,18.98347231370498127352741
2008-11-28,18.98714809306504948501557
2008-12-01,18.99082458416813713078528
2008-12-02,-68.94177821284794062778117
2008-12-03,562.52913596880305168966676
2008-12-04,-440.42829084906777582379331
2008-12-05,-177.74571716869204423541083
2008-12-08,108.81685701002672218843691
2008-12-10,108.81943168718501786201784
2008-12-11,610.30200686287935588386216
2008-12-12,-58.33541746279373195961974
2008-12-15,228.22715871026230480948120
2008-12-16,132.70973538214403536419201
2008-12-17,347.63231255294804757627760
2008-12-18,275.99489022277094801986142
2008-12-19,-631.44253160829063802495322
2008-12-22,252.12004705985993343153896
2008-12-23,204.36262622731932509226789
2008-12-24,61.08520589418421837701164
2008-12-26,-82.19221393944868657397942
2008-12-29,1087.93036672651732910364222
2008-12-30,-225.4670521078209969980533
2008-12-31,61.0955295576330914443532
2009-01-01,419.2981117229763694892568
2009-01-02,-19.6198356116943690663438
2009-01-05,-393.3138301251087688756622
2009-01-06,-370.7011839377133762418975
2009-01-07,443.2614627620646221723022
2009-01-09,-167.2058900256755607295613
2009-01-12,81.5067576991653071666582
2009-01-13,-574.18059406331352281052822
2009-01-14,194.56205468698721988547532
2009-01-15,-348.07529604983317497692906
2009-01-16,330.22735372632460159618906
2009-01-19,330.2300040155598778280108
2009-01-20,-76.7473451820279988253088
2009-01-21,827.6553061336603383290842
2009-01-22,-189.7920420372757247755338
2009-01-23,330.2406103052632170382623
2009-01-27,465.9032631613765881957727
2009-01-28,-393.2740834688361676261005
2009-01-29,-144.5614295852755874951262
2009-01-30,1347.7012248121578107799852
2009-02-02,-31.5061202764364713466899
2009-02-03,-265.9901648509589131545580
2009-02-04,-206.9441632238611458900500
2009-02-05,278.8185196888324099669286
2009-02-06,102.1812031210197096906693
2009-02-09,-118.6161129271986568820561
2009-02-10,-96.5334284557220804372153
2009-02-11,676.2692565355500678202564
2009-02-12,698.3519420467184361702287
2009-02-13,-74.4453719221163076188516
2009-02-16,212.5973146291465237138133
2009-02-17,1162.0400017006076369251466
2009-02-18,1184.1226892923677582719719
2009-02-19,-383.5546225954723664852112
2009-02-20,212.6080660371880279215495
2009-02-24,-52.3492448095502737285637
2009-02-25,-1023.8665551355864671413608
2009-02-26,-118.5838649408197285038653
2009-02-27,300.9388257748507855194654
2009-03-02,875.0215170115259377905200
2009-03-03,-813.9988412306933892986859
2009-03-04,-320.6439218722392066730346
2009-03-05,14.2388346667798727456219
2009-03-06,746.7915917395489987371474
2009-03-09,-6.6856506538284784065725
2009-03-12,-592.7228925132491883818824
2009-03-13,160.7598661613902591305172
2009-03-16,35.1826253701932744694453
2009-03-17,-174.1146148867367120028821
2009-03-18,-195.0418546092962498969761
2009-03-19,160.7709062026181312078039
2009-03-20,767.7436675491099217671279
2009-03-23,56.1264294302826322755759
2009-03-24,-488.0508081537602067294830
2009-03-25,-362.4680452029150446640092
2009-03-26,391.0147182829216891065889
2009-03-27,14.2774823038535852713375
2009-03-30,14.2802468599842545775800
2009-03-31,-278.7369880485826721651380
2009-04-01,-27.5742224217435440811857
2009-04-02,-348.6411962593946902249599
2009-04-06,-1456.2084509000280649930618
2009-04-08,674.7942950805077423127504
2009-04-09,-305.4629584072508482728848
2009-04-13,14.1897886367991176751011
2009-04-15,142.0525362127606145168942
2009-04-16,-92.3547156792633634483420
2009-04-17,-539.8619670391698019786055
2009-04-20,142.0607821331443331148056
2009-04-21,525.6435318377820959711550
2009-04-22,-28.4137179251534393158680
2009-04-23,78.1390328444408213057145
2009-04-24,653.5117841466679918500344
2009-04-27,163.3845359816312062972418
2009-04-28,-198.8827116505663814026279
2009-04-29,-348.0499587498215973257880
2009-05-04,-262.8072053160312475708326
2009-05-05,-135.2833413490921182548682
2009-05-06,-1090.4081811088449093136416
2009-05-07,836.1718192433479063951147
2009-05-08,-1125.9881804043910826228224
2009-05-11,-671.7481800520618631627671
2009-05-12,1888.8118203003355779825224
2009-05-13,-246.0581793471987459771543
2009-05-14,115.7918210053351781705601
2009-05-15,1909.0018213579373636405813
2009-05-18,6076.9818217106078236503835
2009-05-19,5743.1118220633465714200006
2009-05-20,1098.2918224161536201720259
2009-05-21,-1377.4181772309710168683864
2009-05-22,1127.3418231219726735264779
2009-05-25,1184.3818234749847045868951
2009-05-26,-2260.3381761719349104542975
2009-05-27,3425.1118241812138416383003
2009-05-28,586.7718245344309741026512
2009-05-29,2144.2718248877165001792812
2009-06-01,2240.8818252410704331112802
2009-06-02,-1180.2032044055072138556979
2009-06-03,907.4115809995838790692025
2009-06-04,1352.0415813057136293416861
2009-06-05,975.1915816119026556727833
2009-06-08,-4768.9284180818490304598529
2009-06-09,1909.4515822244585824236535
2009-06-10,2927.9515825308255058054006
2009-06-11,-1.4784171627482488302894
2009-06-12,-1080.9784168562626699968711
2009-06-15,-1399.3184165497177462055749
2009-06-16,1452.4615837568865340345936
2009-06-17,-3410.6784159364498177831464
2009-06-18,-1645.5784156297267901633504
2009-06-19,1364.7915846770556283916526
2009-06-22,-1543.9684150161025506182409
2009-06-23,139.2315852907986843090928
2009-06-24,1442.5215855977593446780046
2009-06-25,-470.6084140952205580049274
2009-06-26,2617.4815862118589877691034
2009-06-29,831.5015865189979935111317
2009-06-30,-2471.2284131738035292655787
2009-07-01,123.5715871334544309544653
2009-07-02,483.1814874407718856889862
2009-07-03,1213.7922383272877839119069
2009-07-06,-4611.3877612393037695430578
2009-07-07,805.6222391941885980990226
2009-07-08,-3620.4977603722350969121677
2009-07-09,-224.5077599385748383237973
2009-07-10,-1506.6777595048306098798885
2009-07-13,-973.6577590710023953213155
2009-07-14,3159.1822413629098216141956
2009-07-15,2691.2622417969060571920676
2009-07-16,417.2922422309863276808727
2009-07-17,2087.1222426651506493523334
2009-07-20,2645.3322430993990384813227
2009-07-21,-474.7277564662684886541350
2009-07-22,-871.3477560318519157728634
2009-07-23,2163.9922444026487734094663
2009-07-24,810.8122448372335951803362
2009-07-27,320.5622452719025658303819
2009-07-28,403.6122457066557016533937
2009-07-29,-1759.1677538585069810536837
2009-07-30,249.7022465764145340092507
2009-07-31,2079.3922470114202631454538
2009-08-03,1945.9222474465102226613389
2009-08-04,-1198.2305321183155711335226
2009-08-05,1245.0500345819602910480936
2009-08-06,-2126.4599654113435864634636
2009-08-07,-1944.1999654046461674014314
2009-08-10,-1215.3699653979474515147536
2009-08-11,-123.6999653912474385523255
2009-08-12,319.1200346154538717370062
2009-08-13,3179.5800346221564796044440
2009-08-14,338.3600346288603853012381
2009-08-17,-3845.6299653644344109213117
2009-08-18,1342.4300346422720911881423
2009-08-19,-1643.2199653510201081190032
2009-08-20,1366.2000346556889914086974
2009-08-21,1046.6800346623993900227380
2009-08-24,2130.7600346691110879746613
2009-08-25,-26.7699653241759144839412
2009-08-26,1002.2400346825383828985707
2009-08-27,-168.8399653107460196261142
2009-08-28,730.9400346959708781937418
2009-08-31,-143.0699652973109233900748
2009-09-01,-1759.9499652905914241257292
2009-09-02,411.2597147161293762386628
2009-09-03,326.4415343766733687646604
2009-09-04,1833.9415366100805666992732
2009-09-07,2090.8215388439202204009414
2009-09-08,772.4115410781924136062939
2009-09-09,-356.7984566871027699318257
2009-09-10,-215.0784544519652464443574
2009-09-11,460.3315477836050678539795
2009-09-14,-91.7484499803917432353111
2009-09-15,1766.0615522560444041055012
2009-09-16,1372.2215544929135937103766
2009-09-17,896.4615567302159094295082
2009-09-18,-575.7884410320485648706755
2009-09-22,1165.2915612061202546924939
2009-09-23,-1213.1884365552775479820736
2009-09-24,791.9615656837581110207777
2009-09-25,-812.4584320767726843675479
2009-09-29,397.0915701631301498006052
2009-09-30,1337.0715724034666974891478
2009-10-01,56.2315746442370426782487
2009-10-05,-1100.1927731145587306356626
2009-10-06,229.6715501608528401966727
2009-10-07,648.1515504610112713569228
2009-10-08,445.0415507612278223462421
2009-10-09,-442.4584489384974955815978
2009-10-12,1521.1715513618353288293543
2009-10-14,1720.5315516622263068372290
2009-10-15,607.6215519626754497023366
2009-10-16,834.9515522631827686871679
2009-10-17,269.5215525637482750563944
2009-10-20,-297.1484471356280199231311
2009-10-21,-1537.4584468349461049823744
2009-10-22,-966.4084465342059688501189
2009-10-23,513.5415537665923997470338
2009-10-26,-875.4684459325509879153342
2009-10-27,-3761.0484456316361205594583
2009-10-28,34.7615546693370130946105
2009-10-29,-780.5084450296315756709952
2009-10-30,-313.0584447285418755719579
2009-11-03,-2104.5684444273938753217752
2009-11-04,3831.5258758738124363682408
2009-11-05,1774.5364723694799495321027
2009-11-06,766.3764755590331959159721
2009-11-09,2589.0364787492040371105883
2009-11-10,-218.1935180600074072988530
2009-11-11,1994.0364851313989822959998
2009-11-12,-411.8835116765766744733421
2009-11-13,365.3064915160657420477967
2009-11-16,1630.1464947093263515372608
2009-11-17,-176.9635020967947263039327
2009-11-18,637.3765010977026282484122
2009-11-19,-1349.2134957071814650583274
2009-11-20,1538.0765074885531135464130
2009-11-23,1000.9165106849064838563893
2009-11-24,-302.0934861181212343114477
2009-11-25,519.5365170794700788830541
2009-11-26,-718.2934797223194566967494
2009-11-27,-1799.4634765234897211642926
2009-11-30,1189.9065266759594053902036
2009-12-01,2797.4765298760280428997365
2009-12-02,181.7937030767163113205262
2009-12-03,1375.5014015696585118293018
2009-12-04,-1349.6585981589548452362396
2009-12-07,-2156.6285978875156535686403
2009-12-08,1703.5514023839760970071374
2009-12-09,-1119.8085973444795833318983
2009-12-10,-169.2385970728826844067689
2009-12-11,55.9314031987668039634753
2009-12-14,-1271.5785965295311080382452
2009-12-15,-915.7585962577764102270372
2009-12-16,362.1714040140309075839635
2009-12-17,-90.2485957141091444164056
2009-12-18,-1482.3785954421965560373345
2009-12-21,149.1714048297686829139602
2009-12-22,564.0214051017865826322353
2009-12-23,1725.1814053738571533142221
2009-12-24,1304.1314056459804051586256
2009-12-29,64.2014059181563483661263
2009-12-30,-566.1185938096150068606207
2009-12-31,531.1714064626663496830156
2010-01-04,1281.1514067350004282036419
2010-01-05,1240.2296170073872389098414
2010-01-06,635.2430799008047261483844
2010-01-07,-604.2269195028325209269722
2010-01-08,-874.9669189063542939803960
2010-01-11,1464.9030816902394293474063
2010-01-12,-827.6269177130513285799423
2010-01-13,85.9230828837734546055110
2010-01-14,552.8630834807138012760507
2010-01-15,127.7730840777697338082928
2010-01-18,176.3230846749412745831862
2010-01-19,-780.8869147277715540139864
2010-01-20,-259.0069141303687295936081
2010-01-21,-2823.6269135328502297617262
2010-01-22,-1510.2469129352160321200526
2010-01-25,-1392.2069123374661142659615
2010-01-27,-2945.2269117396004537924896
2010-01-28,165.2830888583809717116650
2010-01-29,340.4330894564781846621440
2010-02-01,704.2230900546912074789293
2010-02-02,-198.5371493469799374136564
2010-02-03,2048.3749442489410776868701
2010-02-04,-1889.7350547937014953722270
2010-02-05,-3927.3650538361586948278016
2010-02-06,4414.0849471215695152141308
2010-02-08,-2743.6350519205168293454949
2010-02-09,490.0349490375823074012080
2010-02-10,-846.9550500041330386309216
2010-02-11,1219.1549509543371684799101
2010-02-15,664.9349519129929646624522
2010-02-16,970.5549528718343858524103
2010-02-17,796.3749538308614679924490
2010-02-18,-958.6950452099257529678080
2010-02-19,-333.1050442505272410717760
2010-02-22,-38.9650432909429603559080
2010-02-23,-364.4850423311728748496932
2010-02-24,-507.2650413712169485756560
2010-02-25,-216.4650404110751455493544
2010-02-26,2438.4949605492525702206214
2010-03-02,1880.8949615097662347326501
2010-03-03,2405.5956624704658839920806
2010-03-04,197.5812555426925894624979
2010-03-05,263.7012557858039570163136
2010-03-08,365.7312560289623983473751
2010-03-09,-1166.2187437278320774293977
2010-03-10,-21.2187434845794611973211
2010-03-11,-351.2587432412797438379451
2010-03-12,318.5612570020670837689450
2010-03-15,-640.3787427545389692546692
2010-03-16,1486.3312574889021062149592
2010-03-17,387.5812577323903193033444
2010-03-18,98.9212579759256791377676
2010-03-19,741.7112582195081948472768
2010-03-22,-1594.3987415368621244373119
2010-03-23,-30.8087412931852695834145
2010-03-25,283.0312589505387685433214
2010-03-26,727.9212591943099990790168
2010-03-29,172.9712594381284311615615
2010-03-30,-80.7687403180059260693847
2010-03-31,88.2612599259069365276070
2010-04-01,868.0112601698670280957362
2010-04-05,1255.2639404138743577799721
2010-04-06,-76.7270213205482617463260
2010-04-07,888.5629792562149493261943
2010-04-08,-629.1770201669101606485697
2010-04-09,833.7029804100764299538347
2010-04-12,-418.5170190128252572379536
2010-04-13,-518.8270184356152005911070
2010-04-15,-514.9870178582933784686096
2010-04-16,-248.5870172808597692292556
2010-04-19,-1950.0870167033143512276491
2010-04-20,706.3829838743428971857973
2010-04-21,368.9929844521119976648629
2010-04-22,676.5829850299929718675198
2010-04-23,632.4829856079858414559336
2010-04-26,513.2329861860906280964648
2010-04-27,-192.6270132356926465403312
2010-04-28,-1306.5570126573639607797030
2010-04-29,902.7929879210767070572981
2010-04-30,896.3529884996293786538181
2010-05-03,-111.0570109217059243027982
2010-05-04,-1334.4067603429291801210068
2010-05-05,89.0343505861862006971792
2010-05-06,-409.8756466351025268643044
2010-05-07,-560.0356438558532111545661
2010-05-10,1918.7043589239342520079855
2010-05-11,-68.4556382957400331748861
2010-05-12,979.6543644851240375187602
2010-05-13,1520.5443672665265683310449
2010-05-14,-1062.3256299515323364757261
2010-05-16,134.5643728309474273809408
2010-05-17,-189.4856243860340357962679
2010-05-18,-1353.5656216024766216844701
2010-05-19,-1643.4656188183802259405833
2010-05-20,49.7743839662552557986789
2010-05-21,-1384.6256132485700720831891
2010-05-24,637.8643895371438948175188
2010-05-25,-2126.8856076766027390752752
2010-05-26,2339.5143951101901306825701
2010-05-27,711.4343978975226085554202
2010-05-28,831.8844006853947990278674
2010-05-31,1036.0744034738068066047361
2010-06-01,-591.0055937372412641889146
2010-06-02,223.8755490522506911922141
2010-06-03,342.1517300949915094994933
2010-06-04,173.6940133336628337765708
2010-06-07,271.7762970144388185431999
2010-06-08,680.0185811374050687487369
2010-06-09,-12.4591342973527940817328
2010-06-10,-23.0768492897491318441836
2010-06-11,-586.3945638396982898524414
2010-06-14,147.8877220528854031650289
2010-06-15,280.9500083880876350683335
2010-06-16,297.8722951659941103093629
2010-06-17,184.0745823866905499350037
2010-06-18,-307.4031299497373084096475
2010-06-21,860.9391581567962895219291
2010-06-22,-671.8585532936228854191080
2010-06-23,688.4237356990909542262527
2010-06-24,-88.0739748649763874719081
2010-06-25,785.0483150142609101707762
2010-06-28,262.4906053368886844561742
2010-06-29,148.4328961029927893068752
2010-06-30,301.6951873126590952694069
2010-07-01,65.4574789659734895174543
2010-07-02,-1165.9501789369781241449205
2010-07-05,-69.2974040020837079956737
2010-07-06,959.9925965005806835233229
2010-07-07,-1573.0874029966575937969290
2010-07-08,1604.0525975062014788898527
2010-07-09,44.7925980091579204335989
2010-07-12,321.5325985122117496878908
2010-07-13,867.0025990153629855099603
2010-07-14,41.0325995186116467606902
2010-07-15,198.8026000219577523046157
2010-07-16,-411.4973994745986789900753
2010-07-19,-114.2173989710576282515416
2010-07-20,-795.8473984674190766042875
2010-07-21,1393.7026020363169948308370
2010-07-22,467.5326025401506049366381
2010-07-23,318.6326030440817725995779
2010-07-26,-1082.5173964518894832902243
2010-07-27,361.3826040522368561610082
2010-07-28,-1252.6673954435391901492891
2010-07-29,36.1826050607823966799782
2010-07-30,114.0826055652016355535645
2010-08-02,865.7026060697185453798842
2010-08-03,512.2115565743331450710139
2010-08-04,298.4222564045165768868349
2010-08-05,-74.2277431585746736000329
2010-08-06,-149.5177427215813252244188
2010-08-09,762.5422577154966383945976
2010-08-10,-353.2977418473407663588912
2010-08-11,-119.0477414100935230976203
2010-08-12,324.1122590272383845688483
2010-08-13,882.4722594646549730341263
2010-08-16,176.9522599021562586949995
2010-08-17,171.3322603397422579514290
2010-08-18,1156.4822607774129872065510
2010-08-19,1178.8522612151684628666784
2010-08-20,-747.9777383469912986586999
2010-08-23,1328.9422620909337190430831
2010-08-24,-980.9077374710564676121280
2010-08-25,-500.6977370329618422053098
2010-08-26,270.4022634052176116857401
2010-08-27,-1338.6177361565180895135959
2010-08-30,-408.7977357181689293747548
2010-08-31,-385.3377352797348914659930
2010-09-01,1950.6922651587840406476153
2010-09-02,522.2669255973878834041780
2010-09-03,425.6035429634329392267693
2010-09-06,1642.0735436494587434139439
2010-09-07,407.2535443356173831250857
2010-09-08,-357.3964549780911159187958
2010-09-09,1154.3035457083332720082899
2010-09-13,1790.9035463948905726373140
2010-09-14,756.0835470815808117042305
2010-09-15,1559.9135477684040149499763
2010-09-16,-1141.9764515446397918795270
2010-09-17,1107.9335491424494169666267
2010-09-20,1962.0035498296716672443303
2010-09-21,-557.8764494829730152855363
2010-09-22,96.3535512045153951428943
2010-09-23,-255.5464481078630756995204
2010-09-24,725.7335525798915979630663
2010-09-27,962.0835532677794419114921
2010-09-28,-1068.7564460441995180684126
2010-09-29,24.9835546439547438141747
2010-09-30,-716.9264446677577466449293
2010-10-01,2745.1735560206630363550872
2010-10-04,1355.1973367092171186200314
2010-10-05,751.5812519904949007060270
2010-10-06,870.6112522329184544220240
2010-10-07,-198.2187475246110512664747
2010-10-08,-1448.2687472820936072703381
2010-10-11,2015.6712529604707955013254
2010-10-12,-1260.6887467969178338588328
2010-10-13,2450.7312534457405137435992
2010-10-14,-440.5387463115541525952053
2010-10-15,-2848.1987460688018237773121
2010-10-18,367.6012541739975092969749
2010-10-19,-300.2187455831561442708863
2010-10-20,-1354.3187453402627753776756
2010-10-21,2637.4812549026776250815902
2010-10-22,-1109.1087448543349337863430
2010-10-25,1187.0012553886995571270339
2010-10-26,-671.3387443682188930680059
2010-10-27,-960.5387441250902752594254
2010-10-28,-456.6987438819145803334233
2010-10-29,23.3812563613082008255665
2010-11-01,2975.8012566045780773348752
2010-11-02,482.3518468478950583135993
2010-11-03,452.7076373306917791754651
2010-11-04,1231.3076388095119896693149
2010-11-05,1094.4076402886185448696100
2010-11-08,253.2076417680115002214215
2010-11-09,1021.6076432476909111805553
2010-11-10,-16.8923552723431667864440
2010-11-11,-1354.4923537920906782022920
2010-11-12,-2965.2923523115515675789624
2010-11-15,-112.8923508307257794176844
2010-11-16,-2089.0923493496132582089412
2010-11-18,149.4076521317860515675324
2010-11-19,-2183.9923463865277945572480
2010-11-22,2085.7076550954452589584859
2010-11-23,-231.3923434222947323327433
2010-11-24,-1337.8923419397477128676562
2010-11-25,-2774.4923404569136270722146
2010-11-26,-1119.6923389737924193616197
2010-11-29,1820.7076625096159658596905
2010-11-30,415.7076639933115841980429
2010-12-01,2582.2076654772944912705313
2010-12-02,1012.8156269615647427050190
2010-12-03,-819.0341036680187175406322
2010-12-06,-8.8741025263089692528515
2010-12-07,-435.5941013843781511281835
2010-12-08,-2534.4341002422262203607638
2010-12-09,-3081.1940990998531341364393
2010-12-10,803.4859020427411503672333
2010-12-13,1645.3659031855566759809885
2010-12-14,1524.0459043285934855438549
2010-12-15,-1507.8340945281483780968446
2010-12-16,1053.7659066153311279145098
2010-12-20,-465.6340922409679535581640
2010-12-21,684.3659089029544203573515
2010-12-22,-225.4340899529017074584246
2010-12-23,-134.9540888085362941166703
2010-12-24,-8.8740876639492967202592
2010-12-27,649.5659134808593276362416
2010-12-28,-120.1540853741103781334275
2010-12-29,1099.7659157711416288927836
2010-12-30,177.0059169166153916452358
2010-12-31,1039.9659180623109530626026
2011-01-03,520.6059192082283560918722
2011-01-04,-567.8291096456323563116522
2011-01-05,-1516.1750979696970109612095
2011-01-06,-1612.9350970205144002990125
2011-01-07,-2393.1250960711479989271103
2011-01-10,-2660.9050951215977712580144
2011-01-11,-1552.5150941718636816973460
2011-01-12,3162.5949067780543053561663
2011-01-13,-1061.4150922718437744893129
2011-01-14,-1891.3050913215578856187241
2011-01-17,-775.9550903710879924101116
2011-01-18,854.7949105795659407653778
2011-01-19,270.3549115304039495434961
2011-01-20,-86.1050875185739304331046
2011-01-21,35.2849134326323364851295
2011-01-24,334.2149143840227859546549
2011-01-25,-1403.9150846644025463611677
2011-01-27,-1312.3550837126436247920722
2011-01-28,-3174.8950827607004136608853
2011-01-31,805.8449181914271227164741
2011-02-01,-1965.3950808562609799690032
2011-02-02,-818.3104699037646860194156
2011-02-03,-271.6841720888413080083133
2011-02-04,705.1199630509347978484280
2011-02-07,-100.7359010085998868168807
2011-02-08,143.4682357327096758529763
2011-02-09,192.3123732750185537352734
2011-02-10,167.8965116184818447331567
2011-02-11,-100.7193492367453232185423
2011-02-14,21.3847907094922078525086
2011-02-15,314.4289314573496259619584
2011-02-16,192.3330730069821491745902
2011-02-17,119.0772153585450256101395
2011-02-18,192.3413585121935334491139
2011-02-21,94.6655024680829809386139
2011-02-22,143.5096472263687063981543
2011-02-23,70.2537927872060782254876
2011-02-24,656.3379391507504949024277
2011-02-25,-296.0379136828426149993245
2011-02-28,45.8462342865822071876446
2011-03-01,143.5303830591804502322894
2011-03-03,403.6700926351076330109334
2011-03-04,-308.6434656234877756658247
2011-03-07,635.3607471052841920831762
2011-03-08,-237.8350393502310341188881
2011-03-09,-1.8308249898755073881878
2011-03-10,68.9733901865087497424418
2011-03-11,-308.6223938209202546705773
2011-03-14,116.1818229879955180243568
2011-03-15,-214.2139593865858629200500
2011-03-16,-379.4097409445062976440621
2011-03-17,-167.0055216856076556749881
2011-03-18,611.7986983902682240787469
2011-03-21,352.2029192832795333335302
2011-03-22,116.2071409935844944364912
2011-03-23,-48.9886364786586396285676
2011-03-24,210.6155868667084147647620
2011-03-25,-308.5801889701560281085734
2011-03-28,-190.5759639890936233191535
2011-03-29,-332.1717381899459952771495
2011-03-30,187.0324884274452622736132
2011-03-31,210.6367158632385862615929
2011-04-01,139.8409441175924442934706
2011-04-04,-266.9465168093346653399099
2011-04-05,-197.5747801368742892959765
2011-04-06,349.8270235738663772097805
2011-04-07,-167.5211723661395319102094
2011-04-08,140.1506320431756094615275
2011-04-11,-250.3575631981205594630555
2011-04-13,766.6842419100396136250095
2011-04-15,-281.6039526322762058657582
2011-04-18,-711.2021468250003394247525
2011-04-19,597.5496593319349045632570
2011-04-20,1558.4814658385972308206628
2011-04-21,343.2032726950543571795570
2011-04-25,718.8150799013740145842695
2011-04-26,-757.4531125423760529060924
2011-04-27,143.0986953638719118848951
2011-04-28,-64.5994963798143207464882
2011-04-29,-617.5776877733669673815651
2011-05-02,553.8141211832817685232786
